NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ERNANI POLO,12,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PP,92,52,-32.23882,-53.07525,ARROIO GRANDE
LAURA SITO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PT,92,52,-32.23882,-53.07525,ARROIO GRANDE
JAIR BOLSONARO,70,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
LULA,188,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
CIRO GOMES,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
SIMONE TEBET,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FELIPE D'AVILA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,NOVO,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Presidente,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,26,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUIS CARLOS HEINZE,17,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
ONYX LORENZONI,37,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDUARDO LEITE,52,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDEGAR PRETTO,135,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
RICARDO JOBIM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,NOVO,92,53,-32.23483,-53.07267,ARROIO GRANDE
VIEIRA DA CUNHA,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PROFESSOR NADO,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,AVANTE,92,53,-32.23483,-53.07267,ARROIO GRANDE
HAMILTON MOURÃO,41,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
SANNY FIGUEIREDO,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
COMANDANTE NÁDIA,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
OLÍVIO DUTRA,150,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,15,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
ANA AMÉLIA LEMOS,27,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,38,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
NEREU CRISPIM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
PDT,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
RICARDO MONTANA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,UNIÃO,92,53,-32.23483,-53.07267,ARROIO GRANDE
DALCISO OLIVEIRA,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MDB,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
BETO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSC,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,34,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSDB,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
RONALDO NOGUEIRA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
CARLOS GOMES,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
BOHN GASS,21,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PT,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCELO MORAES,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
ALINE KERBER,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
ANAX PEZZIN,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCEL FRISON,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PAULO PIMENTA,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCOS PEIXOTO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
DR FAVIO TELIS,23,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
SÉRGIO TURRA,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARLON SANTOS,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
RENAN SANTOS,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,AVANTE,92,53,-32.23483,-53.07267,ARROIO GRANDE
LAERCIO THADEU,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
TENENTE CORONEL ZUCCO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
VILMAR LOURENÇO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
DENISE PESSÔA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOÃO MARTINS,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
GRACIANO,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,CIDADANIA,92,53,-32.23483,-53.07267,ARROIO GRANDE
COVATTI FILHO,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
MÁRCIO FEIJÓ,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
ADA CRISTINA MUNARETTO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCELO BAGÉ,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
DANIEL TRZECIAK 'DANIEL DA TV',4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
GIOVANI CHERINI,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
ALEXANDRE LINDENMEYER,22,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
DOUGLAS MAESTRO PIFADOR,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,UNIÃO,92,53,-32.23483,-53.07267,ARROIO GRANDE
AFONSO HAMM,45,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
RICARDO WAGNER,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
JÚLIO ARAÚJO,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARIO BRUCK,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FRANCIANE BAYER,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
VALDECIR PAULUS,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
ENFERMEIRA FÁBIA RICHTER,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
FERNANDA MELCHIONNA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
BUSATO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,UNIÃO,92,53,-32.23483,-53.07267,ARROIO GRANDE
REGINETE BISPO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
SANDERSON,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
GOLD,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FRAN LINCK,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,NOVO,92,53,-32.23483,-53.07267,ARROIO GRANDE
AFONSO MOTTA,26,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCON,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
JULIANA BRIZOLA,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
POMPEO DE MATTOS,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARIA DO ROSÁRIO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
ADRIANA LARA,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
CLAUDIO TATSCH,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDUARDO LOUREIRO,20,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MISSIONÁRIO VOLNEI,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,UNIÃO,92,53,-32.23483,-53.07267,ARROIO GRANDE
CAPITÃO MARTIM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
HALLEY,10,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
RODRIGO DEWES,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
DELEGADA NADINE,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCUS VINÍCIUS,9,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
SAMUEL,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCUS CUNHA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOÃO PEDRO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
CRISTINA OLIVEIRA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
IVAN DUARTE,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
SOSSELLA,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MATHEUS GOMES,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
TIAGO CADÓ,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUIZ MARENCO,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
FABIANO RHEINHEIMER,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
VIANA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
REINALDO PEREIRA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
MILTON CAETANO,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
CATARINA PALADINI,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
CLASSMANN,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,UNIÃO,92,53,-32.23483,-53.07267,ARROIO GRANDE
LEONEL RADDE,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
KAKÁ D'ÁVILA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
DIMAS,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
MIGUEL ROSSETTO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
INSPETOR PATRÍCIO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
CESAR OLIVEIRA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
JACKSON RABUSKE,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
RODRIGO MARONI DOS ANIMAIS,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUCIANA GENRO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
IVONETE CARVALHO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
SILVIO LEIVAS,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PAULO OPUSDEI,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSC,92,53,-32.23483,-53.07267,ARROIO GRANDE
ENFERMEIRA FERNANDA,28,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
BETO FANTINEL,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUÍS FERNANDO PIRES,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
GERSON BURMANN,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
ERNANI POLO,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
RUY IRIGARAY BOLSONARO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,UNIÃO,92,53,-32.23483,-53.07267,ARROIO GRANDE
CARLOS BÚRIGO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MAINARDI,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
RUIVO,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
LÍLIAN LINHARES,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
MIGUEL MEDINA,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOSE STEDILE,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
ADÃO PRETTO,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
REGINA KROLOW,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
ELIANA BAYER,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,42,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
PAPARICO BACCHI,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PL,92,53,-32.23483,-53.07267,ARROIO GRANDE
SILVANA COVATTI,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
BRUNO CARRÃO PATAXO,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,CIDADANIA,92,53,-32.23483,-53.07267,ARROIO GRANDE
PT,9,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MDB,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
CARLA BRUM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,REPUBLICANOS,92,53,-32.23483,-53.07267,ARROIO GRANDE
FERNANDO MARRONI,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
BRUNA RODRIGUES,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PC do B,92,53,-32.23483,-53.07267,ARROIO GRANDE
PDT,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PTB,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PP,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
ZÉ NUNES,26,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
POLICIAL MARIANA LESCANO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
ELTON WEBER,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FELIPE D'AVILA,1,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,NOVO,92,54,-32.24581,-53.0888,ARROIO GRANDE
Nulo,1,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,#NULO#,92,54,-32.24581,-53.0888,ARROIO GRANDE
Branco,5,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,#NULO#,92,54,-32.24581,-53.0888,ARROIO GRANDE
SIMONE TEBET,6,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,MDB,92,54,-32.24581,-53.0888,ARROIO GRANDE
JAIR BOLSONARO,42,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,PL,92,54,-32.24581,-53.0888,ARROIO GRANDE
LULA,216,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,PT,92,54,-32.24581,-53.0888,ARROIO GRANDE
CIRO GOMES,5,EMEF PROFESSORA NEIR HORNER DA ROSA,Presidente,PDT,92,54,-32.24581,-53.0888,ARROIO GRANDE
RICARDO JOBIM,1,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,NOVO,92,54,-32.24581,-53.0888,ARROIO GRANDE
EDUARDO LEITE,33,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,PSDB,92,54,-32.24581,-53.0888,ARROIO GRANDE
ARGENTA,1,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,PSC,92,54,-32.24581,-53.0888,ARROIO GRANDE
EDEGAR PRETTO,155,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,PT,92,54,-32.24581,-53.0888,ARROIO GRANDE
Branco,23,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,#NULO#,92,54,-32.24581,-53.0888,ARROIO GRANDE
LUIS CARLOS HEINZE,9,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,PP,92,54,-32.24581,-53.0888,ARROIO GRANDE
Nulo,11,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,#NULO#,92,54,-32.24581,-53.0888,ARROIO GRANDE
ONYX LORENZONI,33,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,PL,92,54,-32.24581,-53.0888,ARROIO GRANDE
VIEIRA DA CUNHA,10,EMEF PROFESSORA NEIR HORNER DA ROSA,Governador,PDT,92,54,-32.24581,-53.0888,ARROIO GRANDE
OLÍVIO DUTRA,161,EMEF PROFESSORA NEIR HORNER DA ROSA,Senador,PT,92,54,-32.24581,-53.0888,ARROIO GRANDE
Branco,36,EMEF PROFESSORA NEIR HORNER DA ROSA,Senador,#NULO#,92,54,-32.24581,-53.0888,ARROIO GRANDE
COMANDANTE NÁDIA,3,EMEF PROFESSORA NEIR HORNER DA ROSA,Senador,PP,92,54,-32.24581,-53.0888,ARROIO GRANDE
ANA AMÉLIA LEMOS,20,EMEF PROFESSORA NEIR HORNER DA ROSA,Senador,PSD,92,54,-32.24581,-53.0888,ARROIO GRANDE
HAMILTON MOURÃO,33,EMEF PROFESSORA NEIR HORNER DA ROSA,Senador,REPUBLICANOS,92,54,-32.24581,-53.0888,ARROIO GRANDE
Nulo,22,EMEF PROFESSORA NEIR HORNER DA ROSA,Senador,#NULO#,92,54,-32.24581,-53.0888,ARROIO GRANDE
