NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
AFONSO MOTTA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
MARIA DO ROSÁRIO,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
FELIPE PEDRI,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PL,156,17,-30.25874,-50.51044,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSD,156,17,-30.25874,-50.51044,PALMARES DO SUL
DR FAVIO TELIS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
PAULO PIMENTA,7,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
DR BENEDETTI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA MELCHIONNA,11,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,17,-30.25874,-50.51044,PALMARES DO SUL
ANY ORTIZ,83,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,CIDADANIA,156,17,-30.25874,-50.51044,PALMARES DO SUL
SANDERSON,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PL,156,17,-30.25874,-50.51044,PALMARES DO SUL
JOCIMAR SANTOS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PODE,156,17,-30.25874,-50.51044,PALMARES DO SUL
ALCEU MOREIRA,47,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
GOLD,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PTB,156,17,-30.25874,-50.51044,PALMARES DO SUL
FRAN LINCK,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,17,-30.25874,-50.51044,PALMARES DO SUL
AIRTON SOUZA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
MARCON,22,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR ALENCART LOCH,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
VALTER NAGELSTEIN,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
BISOL,19,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
PEPE VARGAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
SAMUEL,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
DELEGADA NADINE,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
MARCUS VINÍCIUS,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
SOFIA CAVEDON,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
PAULO BRITO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,17,-30.25874,-50.51044,PALMARES DO SUL
ELIZANDRO SABINO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,17,-30.25874,-50.51044,PALMARES DO SUL
THIAGO DE LEON,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
ANA AFFONSO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
SERGIO PERES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
MIGUEL ROSSETTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
CLAUDIO PARANHOS,35,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,17,-30.25874,-50.51044,PALMARES DO SUL
LUCIANA GENRO,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,17,-30.25874,-50.51044,PALMARES DO SUL
CESAR OLIVEIRA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
DIRCEU FRANCISCON,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,17,-30.25874,-50.51044,PALMARES DO SUL
KAREN SANTOS,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,17,-30.25874,-50.51044,PALMARES DO SUL
TIAGO SIMON,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
GUSTAVO VICTORINO,10,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
CHRISTIAN LEMOS,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
BETO FANTINEL,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA BISKUP,9,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,17,-30.25874,-50.51044,PALMARES DO SUL
ERNANI POLO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
RUY IRIGARAY BOLSONARO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,17,-30.25874,-50.51044,PALMARES DO SUL
LUÍS FERNANDO PIRES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
LAURA SITO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
LUANA ROLIM DE MOURA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
PAULO BERQUO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
CARLOS BÚRIGO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
DENTINHO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSD,156,17,-30.25874,-50.51044,PALMARES DO SUL
RUIVO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
MAURO PINHEIRO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,17,-30.25874,-50.51044,PALMARES DO SUL
MÁRCIO BINS ELY,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
DESPACHANTE BORORÓ,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PODE,156,17,-30.25874,-50.51044,PALMARES DO SUL
DUDA LUIZELLI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,17,-30.25874,-50.51044,PALMARES DO SUL
ELIANA BAYER,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
LUCIANO SILVEIRA,29,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
Nulo,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,17,-30.25874,-50.51044,PALMARES DO SUL
RAFAEL FLECK,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
LUIZ MARENCO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
REPOLHINHO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
FELIPE CAMOZZATO,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,17,-30.25874,-50.51044,PALMARES DO SUL
FABIANO RHEINHEIMER,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,17,-30.25874,-50.51044,PALMARES DO SUL
POLICIAL MARIANA LESCANO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
ELTON WEBER,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSB,156,17,-30.25874,-50.51044,PALMARES DO SUL
ZÉ NUNES,21,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
SALMO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
DELEGADO ZUCCO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
CORONEL JORGE SCHWERZ AO CBT,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,17,-30.25874,-50.51044,PALMARES DO SUL
TENENTE PAULO KRAMBECK,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PATRIOTA,156,17,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA BARTH,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSC,156,17,-30.25874,-50.51044,PALMARES DO SUL
MATHEUS GOMES,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,17,-30.25874,-50.51044,PALMARES DO SUL
RAMIRO ROSÁRIO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
LUIZ BECK,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
BARBARA PENNA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,17,-30.25874,-50.51044,PALMARES DO SUL
PP,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
UNIÃO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,UNIÃO,156,17,-30.25874,-50.51044,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,17,-30.25874,-50.51044,PALMARES DO SUL
PODE,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PODE,156,17,-30.25874,-50.51044,PALMARES DO SUL
REPUBLICANOS,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
PDT,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
BRUNA RODRIGUES,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PC do B,156,17,-30.25874,-50.51044,PALMARES DO SUL
ALEXANDRE BOBADRA,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PL,156,17,-30.25874,-50.51044,PALMARES DO SUL
ELTON OPPERMANN,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
FREDERICO ANTUNES,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
PT,7,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
MDB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
MARILICE MIRANDA,10,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,REPUBLICANOS,156,17,-30.25874,-50.51044,PALMARES DO SUL
FREI SÉRGIO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
JOSÉ SCORSATTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,17,-30.25874,-50.51044,PALMARES DO SUL
SILVANA COVATTI,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,17,-30.25874,-50.51044,PALMARES DO SUL
JESSE SANGALLI,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,CIDADANIA,156,17,-30.25874,-50.51044,PALMARES DO SUL
Branco,13,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,17,-30.25874,-50.51044,PALMARES DO SUL
PATRICIA ALBA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
JEFERSON FERNANDES,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR BONATTO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,17,-30.25874,-50.51044,PALMARES DO SUL
STELA FARIAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
ADÃO PRETTO,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,17,-30.25874,-50.51044,PALMARES DO SUL
GIUSEPPE RIESGO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,17,-30.25874,-50.51044,PALMARES DO SUL
Branco,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
SORAYA THRONICKE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,UNIÃO,156,18,-30.33286,-50.40253,PALMARES DO SUL
Nulo,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
FELIPE D'AVILA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,NOVO,156,18,-30.33286,-50.40253,PALMARES DO SUL
SIMONE TEBET,20,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,MDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
CIRO GOMES,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
JAIR BOLSONARO,101,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PL,156,18,-30.33286,-50.40253,PALMARES DO SUL
LULA,88,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Presidente,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
EDUARDO LEITE,55,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PSDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
LUIS CARLOS HEINZE,6,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PP,156,18,-30.33286,-50.40253,PALMARES DO SUL
EDEGAR PRETTO,74,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
VIEIRA DA CUNHA,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
Nulo,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
Branco,10,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
ONYX LORENZONI,68,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PL,156,18,-30.33286,-50.40253,PALMARES DO SUL
ANA AMÉLIA LEMOS,47,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PSD,156,18,-30.33286,-50.40253,PALMARES DO SUL
Nulo,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
Branco,12,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
COMANDANTE NÁDIA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PP,156,18,-30.33286,-50.40253,PALMARES DO SUL
OLÍVIO DUTRA,74,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
HAMILTON MOURÃO,77,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,REPUBLICANOS,156,18,-30.33286,-50.40253,PALMARES DO SUL
PROFESSOR NADO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,AVANTE,156,18,-30.33286,-50.40253,PALMARES DO SUL
ZALUAR SOARES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,18,-30.33286,-50.40253,PALMARES DO SUL
DENISE PESSÔA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
MARCEL VAN HATTEM,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,NOVO,156,18,-30.33286,-50.40253,PALMARES DO SUL
VILMAR LOURENÇO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,18,-30.33286,-50.40253,PALMARES DO SUL
TENENTE CORONEL ZUCCO,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,18,-30.33286,-50.40253,PALMARES DO SUL
PROFESSOR LAURI BERNARDES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
POMPEO DE MATTOS,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
AFONSO MOTTA,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
ANY ORTIZ,32,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,CIDADANIA,156,18,-30.33286,-50.40253,PALMARES DO SUL
ENFERMEIRA FÁBIA RICHTER,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSD,156,18,-30.33286,-50.40253,PALMARES DO SUL
ALCEU MOREIRA,82,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
GOLD,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PTB,156,18,-30.33286,-50.40253,PALMARES DO SUL
MARCON,31,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
JULIANA BRIZOLA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
DOUGLAS MAESTRO PIFADOR,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,UNIÃO,156,18,-30.33286,-50.40253,PALMARES DO SUL
NELSON MARCHEZAN JÚNIOR,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
MARIA DO ROSÁRIO,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
CORONEL MALABARBA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,UNIÃO,156,18,-30.33286,-50.40253,PALMARES DO SUL
ALTAIR ALVES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,UNIÃO,156,18,-30.33286,-50.40253,PALMARES DO SUL
FRANCIANE BAYER,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,18,-30.33286,-50.40253,PALMARES DO SUL
ROMER GUEX,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSOL,156,18,-30.33286,-50.40253,PALMARES DO SUL
PEDRO WESTPHALEN,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,18,-30.33286,-50.40253,PALMARES DO SUL
Nulo,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
Branco,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
PROFESSORA LAVINA,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
MAURICIO DZIEDRICKI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PODE,156,18,-30.33286,-50.40253,PALMARES DO SUL
MAURICIO MARCON,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PODE,156,18,-30.33286,-50.40253,PALMARES DO SUL
RONALDO NOGUEIRA,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,18,-30.33286,-50.40253,PALMARES DO SUL
PDT,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
PODE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PODE,156,18,-30.33286,-50.40253,PALMARES DO SUL
PSOL,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSOL,156,18,-30.33286,-50.40253,PALMARES DO SUL
CIDADANIA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,CIDADANIA,156,18,-30.33286,-50.40253,PALMARES DO SUL
TEN. MARCOS ROCHA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,AVANTE,156,18,-30.33286,-50.40253,PALMARES DO SUL
PROFESSOR ISRAEL,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
CARLOS GOMES,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,REPUBLICANOS,156,18,-30.33286,-50.40253,PALMARES DO SUL
TAMYRES FILGUEIRA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSOL,156,18,-30.33286,-50.40253,PALMARES DO SUL
HEITOR SCHUCH,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSB,156,18,-30.33286,-50.40253,PALMARES DO SUL
TEREZA FUJII,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
ZILÁ BREITENBACH,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PSDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
ELIZANDRO SABINO,9,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PTB,156,18,-30.33286,-50.40253,PALMARES DO SUL
VICTOR HUGO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,CIDADANIA,156,18,-30.33286,-50.40253,PALMARES DO SUL
BRUNA RODRIGUES,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PC do B,156,18,-30.33286,-50.40253,PALMARES DO SUL
NANDO GROSS,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PDT,156,18,-30.33286,-50.40253,PALMARES DO SUL
DUDA LUIZELLI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,CIDADANIA,156,18,-30.33286,-50.40253,PALMARES DO SUL
MDB,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,MDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
PT,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
SOFIA CAVEDON,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
MARILICE MIRANDA,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,REPUBLICANOS,156,18,-30.33286,-50.40253,PALMARES DO SUL
GABRIEL DIAS,10,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,CIDADANIA,156,18,-30.33286,-50.40253,PALMARES DO SUL
JOSE STEDILE,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PSB,156,18,-30.33286,-50.40253,PALMARES DO SUL
LUCIANO SILVEIRA,60,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,MDB,156,18,-30.33286,-50.40253,PALMARES DO SUL
Nulo,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,#NULO#,156,18,-30.33286,-50.40253,PALMARES DO SUL
JESSE SANGALLI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,CIDADANIA,156,18,-30.33286,-50.40253,PALMARES DO SUL
ADÃO PRETTO,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PT,156,18,-30.33286,-50.40253,PALMARES DO SUL
PODE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PODE,156,18,-30.33286,-50.40253,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Estadual,PTB,156,18,-30.33286,-50.40253,PALMARES DO SUL
