NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Branco,5,E.M.E.F. HEITOR SOARES RIBEIRO,Presidente,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
Nulo,1,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
Branco,9,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
ONYX LORENZONI,61,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,PL,14,3,-31.19709,-52.67174,CANGUÇU
LUIS CARLOS HEINZE,27,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,PP,14,3,-31.19709,-52.67174,CANGUÇU
VIEIRA DA CUNHA,1,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,PDT,14,3,-31.19709,-52.67174,CANGUÇU
RICARDO JOBIM,1,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,NOVO,14,3,-31.19709,-52.67174,CANGUÇU
EDUARDO LEITE,29,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
EDEGAR PRETTO,19,E.M.E.F. HEITOR SOARES RIBEIRO,Governador,PT,14,3,-31.19709,-52.67174,CANGUÇU
OLÍVIO DUTRA,20,E.M.E.F. HEITOR SOARES RIBEIRO,Senador,PT,14,3,-31.19709,-52.67174,CANGUÇU
COMANDANTE NÁDIA,1,E.M.E.F. HEITOR SOARES RIBEIRO,Senador,PP,14,3,-31.19709,-52.67174,CANGUÇU
HAMILTON MOURÃO,65,E.M.E.F. HEITOR SOARES RIBEIRO,Senador,REPUBLICANOS,14,3,-31.19709,-52.67174,CANGUÇU
ANA AMÉLIA LEMOS,44,E.M.E.F. HEITOR SOARES RIBEIRO,Senador,PSD,14,3,-31.19709,-52.67174,CANGUÇU
Nulo,5,E.M.E.F. HEITOR SOARES RIBEIRO,Senador,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
Branco,13,E.M.E.F. HEITOR SOARES RIBEIRO,Senador,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
MARCELO MORAES,4,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PL,14,3,-31.19709,-52.67174,CANGUÇU
REDE,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,REDE,14,3,-31.19709,-52.67174,CANGUÇU
Branco,15,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
CRISTIANO SILVA,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,UNIÃO,14,3,-31.19709,-52.67174,CANGUÇU
PP,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PP,14,3,-31.19709,-52.67174,CANGUÇU
PL,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PL,14,3,-31.19709,-52.67174,CANGUÇU
MDB,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,MDB,14,3,-31.19709,-52.67174,CANGUÇU
DANIEL TRZECIAK 'DANIEL DA TV',3,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
GIOVANI CHERINI,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PL,14,3,-31.19709,-52.67174,CANGUÇU
ALEXANDRE LINDENMEYER,4,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PT,14,3,-31.19709,-52.67174,CANGUÇU
AFONSO HAMM,47,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PP,14,3,-31.19709,-52.67174,CANGUÇU
POMPEO DE MATTOS,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PDT,14,3,-31.19709,-52.67174,CANGUÇU
ÁLVARO ARAÚJO,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
MARCON,4,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PT,14,3,-31.19709,-52.67174,CANGUÇU
MARIA DO ROSÁRIO,2,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PT,14,3,-31.19709,-52.67174,CANGUÇU
HENRIQUE MASCARENHAS DE SOUZA,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PT,14,3,-31.19709,-52.67174,CANGUÇU
ALCEU MOREIRA,36,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,MDB,14,3,-31.19709,-52.67174,CANGUÇU
ENFERMEIRA FÁBIA RICHTER,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PSD,14,3,-31.19709,-52.67174,CANGUÇU
GIOVANI FELTES,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,MDB,14,3,-31.19709,-52.67174,CANGUÇU
HEITOR SCHUCH,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PSB,14,3,-31.19709,-52.67174,CANGUÇU
LUCAS REDECKER,8,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
ADRIANO STRACK,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PODE,14,3,-31.19709,-52.67174,CANGUÇU
BIBO NUNES,2,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PL,14,3,-31.19709,-52.67174,CANGUÇU
TENENTE CORONEL ZUCCO,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,REPUBLICANOS,14,3,-31.19709,-52.67174,CANGUÇU
ERIC LINS,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PL,14,3,-31.19709,-52.67174,CANGUÇU
JANICE LEAL,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,MDB,14,3,-31.19709,-52.67174,CANGUÇU
MARLON SANTOS,5,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,PL,14,3,-31.19709,-52.67174,CANGUÇU
DR FAVIO TELIS,2,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Federal,MDB,14,3,-31.19709,-52.67174,CANGUÇU
LUCIANA GENRO,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PSOL,14,3,-31.19709,-52.67174,CANGUÇU
CRISTINA OLIVEIRA,2,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PDT,14,3,-31.19709,-52.67174,CANGUÇU
MARCUS CUNHA,4,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PDT,14,3,-31.19709,-52.67174,CANGUÇU
CAMILA NUNES,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PL,14,3,-31.19709,-52.67174,CANGUÇU
PROFESSORA ELIANE,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PSD,14,3,-31.19709,-52.67174,CANGUÇU
BETO FANTINEL,3,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,MDB,14,3,-31.19709,-52.67174,CANGUÇU
PEDRO PEREIRA,85,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
CAPITÃO MARTIM,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,REPUBLICANOS,14,3,-31.19709,-52.67174,CANGUÇU
ERNANI POLO,9,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PP,14,3,-31.19709,-52.67174,CANGUÇU
EDIVILSON BRUM,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,MDB,14,3,-31.19709,-52.67174,CANGUÇU
CARLA RODRÍGUES,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,REPUBLICANOS,14,3,-31.19709,-52.67174,CANGUÇU
ZÉ NUNES,10,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PT,14,3,-31.19709,-52.67174,CANGUÇU
Nulo,2,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
FREI SÉRGIO,3,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PT,14,3,-31.19709,-52.67174,CANGUÇU
Branco,6,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,#NULO#,14,3,-31.19709,-52.67174,CANGUÇU
ADÃO PRETTO,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PT,14,3,-31.19709,-52.67174,CANGUÇU
PCB,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PCB,14,3,-31.19709,-52.67174,CANGUÇU
JANIR BRANCO,8,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,MDB,14,3,-31.19709,-52.67174,CANGUÇU
FERNANDO MARRONI,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PT,14,3,-31.19709,-52.67174,CANGUÇU
PSD,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PSD,14,3,-31.19709,-52.67174,CANGUÇU
PL,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PL,14,3,-31.19709,-52.67174,CANGUÇU
PP,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PP,14,3,-31.19709,-52.67174,CANGUÇU
PSDB,3,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PSDB,14,3,-31.19709,-52.67174,CANGUÇU
PSC,1,E.M.E.F. HEITOR SOARES RIBEIRO,Deputado Estadual,PSC,14,3,-31.19709,-52.67174,CANGUÇU
LULA,149,E.E.E.F. IRMÃOS ANDRADAS,Presidente,PT,14,4,-31.39906,-52.67687,CANGUÇU
JAIR BOLSONARO,95,E.E.E.F. IRMÃOS ANDRADAS,Presidente,PL,14,4,-31.39906,-52.67687,CANGUÇU
SIMONE TEBET,17,E.E.E.F. IRMÃOS ANDRADAS,Presidente,MDB,14,4,-31.39906,-52.67687,CANGUÇU
CIRO GOMES,15,E.E.E.F. IRMÃOS ANDRADAS,Presidente,PDT,14,4,-31.39906,-52.67687,CANGUÇU
Nulo,5,E.E.E.F. IRMÃOS ANDRADAS,Presidente,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
Branco,7,E.E.E.F. IRMÃOS ANDRADAS,Presidente,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
SOFIA MANZANO,1,E.E.E.F. IRMÃOS ANDRADAS,Presidente,PCB,14,4,-31.39906,-52.67687,CANGUÇU
Branco,10,E.E.E.F. IRMÃOS ANDRADAS,Governador,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
Nulo,10,E.E.E.F. IRMÃOS ANDRADAS,Governador,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
ONYX LORENZONI,73,E.E.E.F. IRMÃOS ANDRADAS,Governador,PL,14,4,-31.39906,-52.67687,CANGUÇU
REJANE DE OLIVEIRA,2,E.E.E.F. IRMÃOS ANDRADAS,Governador,PSTU,14,4,-31.39906,-52.67687,CANGUÇU
LUIS CARLOS HEINZE,18,E.E.E.F. IRMÃOS ANDRADAS,Governador,PP,14,4,-31.39906,-52.67687,CANGUÇU
RICARDO JOBIM,1,E.E.E.F. IRMÃOS ANDRADAS,Governador,NOVO,14,4,-31.39906,-52.67687,CANGUÇU
VIEIRA DA CUNHA,3,E.E.E.F. IRMÃOS ANDRADAS,Governador,PDT,14,4,-31.39906,-52.67687,CANGUÇU
EDEGAR PRETTO,90,E.E.E.F. IRMÃOS ANDRADAS,Governador,PT,14,4,-31.39906,-52.67687,CANGUÇU
ARGENTA,1,E.E.E.F. IRMÃOS ANDRADAS,Governador,PSC,14,4,-31.39906,-52.67687,CANGUÇU
EDUARDO LEITE,81,E.E.E.F. IRMÃOS ANDRADAS,Governador,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
SANNY FIGUEIREDO,2,E.E.E.F. IRMÃOS ANDRADAS,Senador,PSB,14,4,-31.39906,-52.67687,CANGUÇU
HAMILTON MOURÃO,67,E.E.E.F. IRMÃOS ANDRADAS,Senador,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
COMANDANTE NÁDIA,7,E.E.E.F. IRMÃOS ANDRADAS,Senador,PP,14,4,-31.39906,-52.67687,CANGUÇU
FABIANA SANGUINÉ,2,E.E.E.F. IRMÃOS ANDRADAS,Senador,PSTU,14,4,-31.39906,-52.67687,CANGUÇU
ANA AMÉLIA LEMOS,47,E.E.E.F. IRMÃOS ANDRADAS,Senador,PSD,14,4,-31.39906,-52.67687,CANGUÇU
Branco,21,E.E.E.F. IRMÃOS ANDRADAS,Senador,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
OLÍVIO DUTRA,124,E.E.E.F. IRMÃOS ANDRADAS,Senador,PT,14,4,-31.39906,-52.67687,CANGUÇU
Nulo,19,E.E.E.F. IRMÃOS ANDRADAS,Senador,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
SANDERSON,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PL,14,4,-31.39906,-52.67687,CANGUÇU
GIOVANI FELTES,6,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,MDB,14,4,-31.39906,-52.67687,CANGUÇU
ANY ORTIZ,4,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,CIDADANIA,14,4,-31.39906,-52.67687,CANGUÇU
JOCIMAR SANTOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PODE,14,4,-31.39906,-52.67687,CANGUÇU
ENFERMEIRA FÁBIA RICHTER,31,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSD,14,4,-31.39906,-52.67687,CANGUÇU
FRANCIANE BAYER,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
LUCAS REDECKER,11,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
CORONEL BONFANTI,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
BOHN GASS,3,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
Nulo,8,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
PP,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PP,14,4,-31.39906,-52.67687,CANGUÇU
REPUBLICANOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
LUCIANO AZEVEDO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSD,14,4,-31.39906,-52.67687,CANGUÇU
PDT,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PDT,14,4,-31.39906,-52.67687,CANGUÇU
PT,5,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
PSOL,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
MARCELO MORAES,6,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PL,14,4,-31.39906,-52.67687,CANGUÇU
Branco,19,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,#NULO#,14,4,-31.39906,-52.67687,CANGUÇU
PAULO FERREIRA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PP,14,4,-31.39906,-52.67687,CANGUÇU
PROFESSORA LAVINA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PDT,14,4,-31.39906,-52.67687,CANGUÇU
BOMBEIRO FRANÇA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PODE,14,4,-31.39906,-52.67687,CANGUÇU
DR EDMILSON FREIRE,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PTB,14,4,-31.39906,-52.67687,CANGUÇU
RONALDO NOGUEIRA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
HUMBERTO MATOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
CIDADANIA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,CIDADANIA,14,4,-31.39906,-52.67687,CANGUÇU
DALCISO OLIVEIRA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSB,14,4,-31.39906,-52.67687,CANGUÇU
CARLOS GOMES,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
MARCO MARCHAND,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
PR OSÉAS COSTA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
TEREZA FUJII,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
ARMANDO SCHNEIDER,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PL,14,4,-31.39906,-52.67687,CANGUÇU
CLARICE RAMOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PP,14,4,-31.39906,-52.67687,CANGUÇU
JULIO MOURA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REDE,14,4,-31.39906,-52.67687,CANGUÇU
FERNANDA MELCHIONNA,5,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
PAULO PIMENTA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
MARCEL VAN HATTEM,7,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,NOVO,14,4,-31.39906,-52.67687,CANGUÇU
DENISE PESSÔA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
JURANDIR SILVA,5,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
TENENTE CORONEL ZUCCO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
ALEXANDRE LINDENMEYER,23,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
ATENA ROVEDA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PDT,14,4,-31.39906,-52.67687,CANGUÇU
DANIEL TRZECIAK 'DANIEL DA TV',17,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
MARCELO BAGÉ,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PL,14,4,-31.39906,-52.67687,CANGUÇU
DAIANA SANTOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PC do B,14,4,-31.39906,-52.67687,CANGUÇU
ALCEU MOREIRA,12,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,MDB,14,4,-31.39906,-52.67687,CANGUÇU
MARISA PROTETORA DE ANIMAIS,4,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSB,14,4,-31.39906,-52.67687,CANGUÇU
SÉRGIO TURRA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PP,14,4,-31.39906,-52.67687,CANGUÇU
MARLON SANTOS,8,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PL,14,4,-31.39906,-52.67687,CANGUÇU
DR FAVIO TELIS,3,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,MDB,14,4,-31.39906,-52.67687,CANGUÇU
DANRLEI DE DEUS GOLEIRO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSD,14,4,-31.39906,-52.67687,CANGUÇU
ANSELMO RODRIGUES,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,MDB,14,4,-31.39906,-52.67687,CANGUÇU
FÁBIO OSTERMANN,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,NOVO,14,4,-31.39906,-52.67687,CANGUÇU
SÂMILA MONTEIRO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,NOVO,14,4,-31.39906,-52.67687,CANGUÇU
RENAN SANTOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,AVANTE,14,4,-31.39906,-52.67687,CANGUÇU
VITOR PALADINI,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
JULIANA BRIZOLA,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PDT,14,4,-31.39906,-52.67687,CANGUÇU
AFONSO HAMM,55,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PP,14,4,-31.39906,-52.67687,CANGUÇU
POMPEO DE MATTOS,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PDT,14,4,-31.39906,-52.67687,CANGUÇU
AFONSO MOTTA,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PDT,14,4,-31.39906,-52.67687,CANGUÇU
MARIA DO ROSÁRIO,10,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PT,14,4,-31.39906,-52.67687,CANGUÇU
DANIEL MUSSI,3,E.E.E.F. IRMÃOS ANDRADAS,Deputado Federal,PSD,14,4,-31.39906,-52.67687,CANGUÇU
CLAUDIO TATSCH,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PL,14,4,-31.39906,-52.67687,CANGUÇU
PROFESSORA HELENIR,10,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PT,14,4,-31.39906,-52.67687,CANGUÇU
DAVID MARTINS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PTB,14,4,-31.39906,-52.67687,CANGUÇU
LÍLIAN LINHARES,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PP,14,4,-31.39906,-52.67687,CANGUÇU
FERNANDA MIRANDA,11,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
CLAIR KUHN,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,MDB,14,4,-31.39906,-52.67687,CANGUÇU
SERGIO PERES,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
PEDRO PEREIRA,76,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
CARLA RODRÍGUES,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
CARLOS JUNIOR,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSD,14,4,-31.39906,-52.67687,CANGUÇU
CATARINA PALADINI,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
GISA AZAMBUJA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PDT,14,4,-31.39906,-52.67687,CANGUÇU
PROFESSORA ELIANE,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSD,14,4,-31.39906,-52.67687,CANGUÇU
WAGNER GALARDÃO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSC,14,4,-31.39906,-52.67687,CANGUÇU
INSPETOR PATRÍCIO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PP,14,4,-31.39906,-52.67687,CANGUÇU
CESAR OLIVEIRA,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSDB,14,4,-31.39906,-52.67687,CANGUÇU
CLAUDIA ARAUJO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSD,14,4,-31.39906,-52.67687,CANGUÇU
KAREN SANTOS,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
LUCIANA GENRO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
LUANA ROLIM DE MOURA,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PP,14,4,-31.39906,-52.67687,CANGUÇU
ERNANI POLO,8,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PP,14,4,-31.39906,-52.67687,CANGUÇU
FERNANDA BISKUP,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,CIDADANIA,14,4,-31.39906,-52.67687,CANGUÇU
DR JORGE AMARAL,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PP,14,4,-31.39906,-52.67687,CANGUÇU
TIAGO ALBRECHT - TJ,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,NOVO,14,4,-31.39906,-52.67687,CANGUÇU
TONY SECHI,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSB,14,4,-31.39906,-52.67687,CANGUÇU
EDIVILSON BRUM,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,MDB,14,4,-31.39906,-52.67687,CANGUÇU
GUSTAVO VICTORINO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
ADRIANO DORNELLES,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PL,14,4,-31.39906,-52.67687,CANGUÇU
HALLEY,5,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PT,14,4,-31.39906,-52.67687,CANGUÇU
GAÚCHO DA GERAL,3,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSD,14,4,-31.39906,-52.67687,CANGUÇU
MAÍRA LESSA,6,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,UNIÃO,14,4,-31.39906,-52.67687,CANGUÇU
ALICE CARVALHO,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PSOL,14,4,-31.39906,-52.67687,CANGUÇU
VALTER NAGELSTEIN,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,REPUBLICANOS,14,4,-31.39906,-52.67687,CANGUÇU
ADRIANA LARA,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PL,14,4,-31.39906,-52.67687,CANGUÇU
RODRIGO DEWES,1,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PL,14,4,-31.39906,-52.67687,CANGUÇU
MARCUS VINÍCIUS,6,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PP,14,4,-31.39906,-52.67687,CANGUÇU
SOLANO SILVA,2,E.E.E.F. IRMÃOS ANDRADAS,Deputado Estadual,PL,14,4,-31.39906,-52.67687,CANGUÇU
