NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
LEANDRO ALMEIDA,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
DAIANA SANTOS,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PC do B,47,2,-28.62694,-56.02822,SÃO BORJA
TENENTE CORONEL ZUCCO,6,CENTRO NATIVISTA BOITATA,Deputado Federal,REPUBLICANOS,47,2,-28.62694,-56.02822,SÃO BORJA
MARCIO BIOLCHI,1,CENTRO NATIVISTA BOITATA,Deputado Federal,MDB,47,2,-28.62694,-56.02822,SÃO BORJA
COVATTI FILHO,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PP,47,2,-28.62694,-56.02822,SÃO BORJA
FÁBIO OSTERMANN,2,CENTRO NATIVISTA BOITATA,Deputado Federal,NOVO,47,2,-28.62694,-56.02822,SÃO BORJA
MARCEL VAN HATTEM,4,CENTRO NATIVISTA BOITATA,Deputado Federal,NOVO,47,2,-28.62694,-56.02822,SÃO BORJA
DR GABRIEL,3,CENTRO NATIVISTA BOITATA,Deputado Federal,PL,47,2,-28.62694,-56.02822,SÃO BORJA
SANDERSON,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PL,47,2,-28.62694,-56.02822,SÃO BORJA
JOCIMAR SANTOS,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PODE,47,2,-28.62694,-56.02822,SÃO BORJA
REGINETE BISPO,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PT,47,2,-28.62694,-56.02822,SÃO BORJA
BOHN GASS,5,CENTRO NATIVISTA BOITATA,Deputado Federal,PT,47,2,-28.62694,-56.02822,SÃO BORJA
ROSSANO GONÇALVES,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PL,47,2,-28.62694,-56.02822,SÃO BORJA
PEDRO WESTPHALEN,12,CENTRO NATIVISTA BOITATA,Deputado Federal,PP,47,2,-28.62694,-56.02822,SÃO BORJA
PT,6,CENTRO NATIVISTA BOITATA,Deputado Federal,PT,47,2,-28.62694,-56.02822,SÃO BORJA
NEREU CRISPIM,2,CENTRO NATIVISTA BOITATA,Deputado Federal,PSD,47,2,-28.62694,-56.02822,SÃO BORJA
ZILA FARIAS,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PSOL,47,2,-28.62694,-56.02822,SÃO BORJA
Nulo,2,CENTRO NATIVISTA BOITATA,Deputado Federal,#NULO#,47,2,-28.62694,-56.02822,SÃO BORJA
MAURICIO MARCON,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PODE,47,2,-28.62694,-56.02822,SÃO BORJA
MAURICIO DZIEDRICKI,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PODE,47,2,-28.62694,-56.02822,SÃO BORJA
JEFFERSON OLEA HOMRICH,35,CENTRO NATIVISTA BOITATA,Deputado Federal,PTB,47,2,-28.62694,-56.02822,SÃO BORJA
HEITOR SCHUCH,2,CENTRO NATIVISTA BOITATA,Deputado Federal,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
TEREZA FUJII,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PT,47,2,-28.62694,-56.02822,SÃO BORJA
FERNANDA MELCHIONNA,2,CENTRO NATIVISTA BOITATA,Deputado Federal,PSOL,47,2,-28.62694,-56.02822,SÃO BORJA
Branco,14,CENTRO NATIVISTA BOITATA,Deputado Federal,#NULO#,47,2,-28.62694,-56.02822,SÃO BORJA
MARIO BRUCK,2,CENTRO NATIVISTA BOITATA,Deputado Federal,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
LASIER MARTINS,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PODE,47,2,-28.62694,-56.02822,SÃO BORJA
DR ZACCARO,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PP,47,2,-28.62694,-56.02822,SÃO BORJA
LUCAS REDECKER,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PSDB,47,2,-28.62694,-56.02822,SÃO BORJA
CIDADANIA,1,CENTRO NATIVISTA BOITATA,Deputado Federal,CIDADANIA,47,2,-28.62694,-56.02822,SÃO BORJA
ENFERMEIRA FÁBIA RICHTER,1,CENTRO NATIVISTA BOITATA,Deputado Federal,PSD,47,2,-28.62694,-56.02822,SÃO BORJA
AIRTON LIMA,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PODE,47,2,-28.62694,-56.02822,SÃO BORJA
CAPITÃO MARTIM,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,REPUBLICANOS,47,2,-28.62694,-56.02822,SÃO BORJA
PDT,6,CENTRO NATIVISTA BOITATA,Deputado Estadual,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
Branco,8,CENTRO NATIVISTA BOITATA,Deputado Estadual,#NULO#,47,2,-28.62694,-56.02822,SÃO BORJA
JEFERSON FERNANDES,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
MARCELO LAGO ROBALO,15,CENTRO NATIVISTA BOITATA,Deputado Estadual,PSB,47,2,-28.62694,-56.02822,SÃO BORJA
CASSIÁ CARPES,8,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
STELA FARIAS,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
FERNANDO MARRONI,2,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
RAMIRO ROSÁRIO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PSDB,47,2,-28.62694,-56.02822,SÃO BORJA
SALMO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
ZÉ NUNES,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
CAPITÃO MACEDO PROFESSOR,3,CENTRO NATIVISTA BOITATA,Deputado Estadual,PL,47,2,-28.62694,-56.02822,SÃO BORJA
BARBARA PENNA,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,UNIÃO,47,2,-28.62694,-56.02822,SÃO BORJA
FREDERICO ANTUNES,10,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
TIAGO CADÓ,78,CENTRO NATIVISTA BOITATA,Deputado Estadual,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
FELIPE CAMOZZATO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,NOVO,47,2,-28.62694,-56.02822,SÃO BORJA
RENE RIBEIRO,30,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
POLICIAL MARIANA LESCANO,2,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
PT,9,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
CHRISTOPHER GOULART,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
SOSSELLA,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
Nulo,3,CENTRO NATIVISTA BOITATA,Deputado Estadual,#NULO#,47,2,-28.62694,-56.02822,SÃO BORJA
PL,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PL,47,2,-28.62694,-56.02822,SÃO BORJA
GIUSEPPE RIESGO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,NOVO,47,2,-28.62694,-56.02822,SÃO BORJA
SPEROTTO,2,CENTRO NATIVISTA BOITATA,Deputado Estadual,PSDB,47,2,-28.62694,-56.02822,SÃO BORJA
RODRIGO LORENZONI,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PL,47,2,-28.62694,-56.02822,SÃO BORJA
LÚCIO DO PRADO,2,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
ERNANI POLO,6,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
MIGUEL ROSSETTO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
CLAUDIO TATSCH,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PL,47,2,-28.62694,-56.02822,SÃO BORJA
ANDRE PRETTO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PATRIOTA,47,2,-28.62694,-56.02822,SÃO BORJA
GUILHERME PASIN,3,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
CLEMENTE,2,CENTRO NATIVISTA BOITATA,Deputado Estadual,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
LUCIANA GENRO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PSOL,47,2,-28.62694,-56.02822,SÃO BORJA
EDUARDO LOUREIRO,10,CENTRO NATIVISTA BOITATA,Deputado Estadual,PDT,47,2,-28.62694,-56.02822,SÃO BORJA
RUIVO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PP,47,2,-28.62694,-56.02822,SÃO BORJA
LINS ROBALO,10,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
LEONEL RADDE,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
BIBI MELLO,1,CENTRO NATIVISTA BOITATA,Deputado Estadual,SOLIDARIEDADE,47,2,-28.62694,-56.02822,SÃO BORJA
MAINARDI,5,CENTRO NATIVISTA BOITATA,Deputado Estadual,PT,47,2,-28.62694,-56.02822,SÃO BORJA
SORAYA THRONICKE,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,UNIÃO,47,3,-28.42193,-55.85362,SÃO BORJA
LULA,129,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,PT,47,3,-28.42193,-55.85362,SÃO BORJA
JAIR BOLSONARO,71,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,PL,47,3,-28.42193,-55.85362,SÃO BORJA
SIMONE TEBET,10,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,MDB,47,3,-28.42193,-55.85362,SÃO BORJA
CIRO GOMES,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
Nulo,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
Branco,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Presidente,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
Branco,5,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
Nulo,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
ONYX LORENZONI,25,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,PL,47,3,-28.42193,-55.85362,SÃO BORJA
VIEIRA DA CUNHA,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
LUIS CARLOS HEINZE,59,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,PP,47,3,-28.42193,-55.85362,SÃO BORJA
EDEGAR PRETTO,87,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,PT,47,3,-28.42193,-55.85362,SÃO BORJA
EDUARDO LEITE,33,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,PSDB,47,3,-28.42193,-55.85362,SÃO BORJA
VICENTE BOGO,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Governador,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
OLÍVIO DUTRA,103,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,PT,47,3,-28.42193,-55.85362,SÃO BORJA
HAMILTON MOURÃO,64,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,REPUBLICANOS,47,3,-28.42193,-55.85362,SÃO BORJA
COMANDANTE NÁDIA,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,PP,47,3,-28.42193,-55.85362,SÃO BORJA
SANNY FIGUEIREDO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
ANA AMÉLIA LEMOS,33,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,PSD,47,3,-28.42193,-55.85362,SÃO BORJA
Nulo,8,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
Branco,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Senador,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
PP,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PP,47,3,-28.42193,-55.85362,SÃO BORJA
MAURICIO MARCON,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PODE,47,3,-28.42193,-55.85362,SÃO BORJA
JEFFERSON OLEA HOMRICH,20,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PTB,47,3,-28.42193,-55.85362,SÃO BORJA
NEORILDO DASSI,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
Branco,5,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
ARNO QUEVEDO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PTB,47,3,-28.42193,-55.85362,SÃO BORJA
MARCELO BRUM A VOZ DO  CAMPO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,REPUBLICANOS,47,3,-28.42193,-55.85362,SÃO BORJA
Nulo,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
BOHN GASS,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
PEDRO WESTPHALEN,20,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PP,47,3,-28.42193,-55.85362,SÃO BORJA
PT,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
ZILA FARIAS,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PSOL,47,3,-28.42193,-55.85362,SÃO BORJA
PAULO PIMENTA,19,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
GIOVANI CHERINI,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PL,47,3,-28.42193,-55.85362,SÃO BORJA
DOUGLAS MAESTRO PIFADOR,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,UNIÃO,47,3,-28.42193,-55.85362,SÃO BORJA
ALEXANDRE LINDENMEYER,19,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
PR OSÉAS COSTA,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,REPUBLICANOS,47,3,-28.42193,-55.85362,SÃO BORJA
TEREZA FUJII,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
CRIS MORAES,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PV,47,3,-28.42193,-55.85362,SÃO BORJA
HEITOR SCHUCH,12,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
MARIA DO ROSÁRIO,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
GIOVANI FELTES,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,MDB,47,3,-28.42193,-55.85362,SÃO BORJA
SANDERSON,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PL,47,3,-28.42193,-55.85362,SÃO BORJA
FERNANDA MELCHIONNA,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PSOL,47,3,-28.42193,-55.85362,SÃO BORJA
ANACLETO ZANELLA,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
LUCAS REDECKER,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PSDB,47,3,-28.42193,-55.85362,SÃO BORJA
DELEGADO FERNANDO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PL,47,3,-28.42193,-55.85362,SÃO BORJA
ENIO BACCI,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,UNIÃO,47,3,-28.42193,-55.85362,SÃO BORJA
SÉRGIO TURRA,36,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PP,47,3,-28.42193,-55.85362,SÃO BORJA
MARLON SANTOS,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PL,47,3,-28.42193,-55.85362,SÃO BORJA
TENENTE CORONEL ZUCCO,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,REPUBLICANOS,47,3,-28.42193,-55.85362,SÃO BORJA
PROFESSOR PAULO BURMANN,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
COVATTI FILHO,5,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PP,47,3,-28.42193,-55.85362,SÃO BORJA
DENISE PESSÔA,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
JULIANA BRIZOLA,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
POMPEO DE MATTOS,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
AFONSO MOTTA,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
MARCON,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PT,47,3,-28.42193,-55.85362,SÃO BORJA
NADINE DUBAL,13,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Federal,PODE,47,3,-28.42193,-55.85362,SÃO BORJA
CLAUDIÃO DE IBIAÇÁ,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PT,47,3,-28.42193,-55.85362,SÃO BORJA
BETO FANTINEL,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,MDB,47,3,-28.42193,-55.85362,SÃO BORJA
ERNANI POLO,14,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PP,47,3,-28.42193,-55.85362,SÃO BORJA
GAÚCHO DA GERAL,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSD,47,3,-28.42193,-55.85362,SÃO BORJA
LUCIANA GENRO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSOL,47,3,-28.42193,-55.85362,SÃO BORJA
MAINARDI,6,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PT,47,3,-28.42193,-55.85362,SÃO BORJA
RUIVO,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PP,47,3,-28.42193,-55.85362,SÃO BORJA
CAPITÃO MARTIM,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,REPUBLICANOS,47,3,-28.42193,-55.85362,SÃO BORJA
CLAIR OLIVEIRA,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
TIAGO CADÓ,31,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
EDUARDO LOUREIRO,8,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
NIVIO BRAZ POLICIAL FEDERAL,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PL,47,3,-28.42193,-55.85362,SÃO BORJA
MATHEUS GOMES,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSOL,47,3,-28.42193,-55.85362,SÃO BORJA
RODRIGO LORENZONI,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PL,47,3,-28.42193,-55.85362,SÃO BORJA
RUY IRIGARAY BOLSONARO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,UNIÃO,47,3,-28.42193,-55.85362,SÃO BORJA
LINS ROBALO,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PT,47,3,-28.42193,-55.85362,SÃO BORJA
CASSIÁ CARPES,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PP,47,3,-28.42193,-55.85362,SÃO BORJA
SILVANA COVATTI,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PP,47,3,-28.42193,-55.85362,SÃO BORJA
FERNANDO MARRONI,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PT,47,3,-28.42193,-55.85362,SÃO BORJA
EDIMILSON ANGER DA VEIGA,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,MDB,47,3,-28.42193,-55.85362,SÃO BORJA
PSD,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSD,47,3,-28.42193,-55.85362,SÃO BORJA
RENE RIBEIRO,14,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PT,47,3,-28.42193,-55.85362,SÃO BORJA
Nulo,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
FREDERICO ANTUNES,2,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PP,47,3,-28.42193,-55.85362,SÃO BORJA
PSOL,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSOL,47,3,-28.42193,-55.85362,SÃO BORJA
PP,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PP,47,3,-28.42193,-55.85362,SÃO BORJA
Branco,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,#NULO#,47,3,-28.42193,-55.85362,SÃO BORJA
PDT,3,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PDT,47,3,-28.42193,-55.85362,SÃO BORJA
PV,1,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PV,47,3,-28.42193,-55.85362,SÃO BORJA
MARCELO LAGO ROBALO,96,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PSB,47,3,-28.42193,-55.85362,SÃO BORJA
PT,7,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,PT,47,3,-28.42193,-55.85362,SÃO BORJA
GIUSEPPE RIESGO,4,ESCOLA MUNICIPAL SÃO JUDAS TADEU,Deputado Estadual,NOVO,47,3,-28.42193,-55.85362,SÃO BORJA
FELIPE D'AVILA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,NOVO,47,5,-28.65906,-55.99858,SÃO BORJA
PADRE KELMON,1,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PTB,47,5,-28.65906,-55.99858,SÃO BORJA
Branco,4,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,47,5,-28.65906,-55.99858,SÃO BORJA
Nulo,5,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,47,5,-28.65906,-55.99858,SÃO BORJA
CIRO GOMES,14,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PDT,47,5,-28.65906,-55.99858,SÃO BORJA
LULA,85,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PT,47,5,-28.65906,-55.99858,SÃO BORJA
JAIR BOLSONARO,116,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,PL,47,5,-28.65906,-55.99858,SÃO BORJA
SIMONE TEBET,7,COLÉGIO ESTADUAL GETULIO VARGAS,Presidente,MDB,47,5,-28.65906,-55.99858,SÃO BORJA
LUIS CARLOS HEINZE,81,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PP,47,5,-28.65906,-55.99858,SÃO BORJA
EDUARDO LEITE,45,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PSDB,47,5,-28.65906,-55.99858,SÃO BORJA
VIEIRA DA CUNHA,12,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PDT,47,5,-28.65906,-55.99858,SÃO BORJA
ARGENTA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PSC,47,5,-28.65906,-55.99858,SÃO BORJA
EDEGAR PRETTO,41,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PT,47,5,-28.65906,-55.99858,SÃO BORJA
Branco,6,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,#NULO#,47,5,-28.65906,-55.99858,SÃO BORJA
Nulo,3,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,#NULO#,47,5,-28.65906,-55.99858,SÃO BORJA
ONYX LORENZONI,44,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PL,47,5,-28.65906,-55.99858,SÃO BORJA
Nulo,11,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,#NULO#,47,5,-28.65906,-55.99858,SÃO BORJA
Branco,12,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,#NULO#,47,5,-28.65906,-55.99858,SÃO BORJA
OLÍVIO DUTRA,66,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PT,47,5,-28.65906,-55.99858,SÃO BORJA
ANA AMÉLIA LEMOS,19,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PSD,47,5,-28.65906,-55.99858,SÃO BORJA
SANNY FIGUEIREDO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PSB,47,5,-28.65906,-55.99858,SÃO BORJA
HAMILTON MOURÃO,116,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,REPUBLICANOS,47,5,-28.65906,-55.99858,SÃO BORJA
PROFESSOR NADO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,AVANTE,47,5,-28.65906,-55.99858,SÃO BORJA
COMANDANTE NÁDIA,7,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PP,47,5,-28.65906,-55.99858,SÃO BORJA
