NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
TENENTE CORONEL ZUCCO,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
PAULO PIMENTA,14,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
ANAX PEZZIN,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
RENATO MOLLING,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
BEATRIZ SOUZA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSB,18,10,-30.9805,-54.66961,DOM PEDRITO
SÉRGIO TURRA,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
ALCEU MOREIRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,MDB,18,10,-30.9805,-54.66961,DOM PEDRITO
PROFESSOR ALENCART LOCH,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
DAIANA SANTOS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PC do B,18,10,-30.9805,-54.66961,DOM PEDRITO
MÁRCIO FEIJÓ,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
VILMAR LOURENÇO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
SARGENTO VANDER DA LUZ,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PATRIOTA,18,10,-30.9805,-54.66961,DOM PEDRITO
MARCEL VAN HATTEM,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,NOVO,18,10,-30.9805,-54.66961,DOM PEDRITO
ANGELA NUNES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
COVATTI FILHO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
DOUGLAS MAESTRO PIFADOR,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,UNIÃO,18,10,-30.9805,-54.66961,DOM PEDRITO
NELSON MARCHEZAN JÚNIOR,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSDB,18,10,-30.9805,-54.66961,DOM PEDRITO
OSMAR TERRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,MDB,18,10,-30.9805,-54.66961,DOM PEDRITO
MAURICIO MARCON,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
BOMBEIRO FRANÇA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
RONALDO NOGUEIRA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
LELINHO LOPES,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
PP,4,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
ZILA FARIAS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSOL,18,10,-30.9805,-54.66961,DOM PEDRITO
LUCIANO AZEVEDO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSD,18,10,-30.9805,-54.66961,DOM PEDRITO
ROSSANO GONÇALVES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,10,-30.9805,-54.66961,DOM PEDRITO
Nulo,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,#NULO#,18,10,-30.9805,-54.66961,DOM PEDRITO
Branco,8,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,#NULO#,18,10,-30.9805,-54.66961,DOM PEDRITO
PTB,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PTB,18,10,-30.9805,-54.66961,DOM PEDRITO
PT,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
PL,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,10,-30.9805,-54.66961,DOM PEDRITO
DALCISO OLIVEIRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PSB,18,10,-30.9805,-54.66961,DOM PEDRITO
CARLOS GOMES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
LUCIANO CESA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PATRIOTA,18,10,-30.9805,-54.66961,DOM PEDRITO
FRANCIANE BAYER,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
BIBO NUNES,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,10,-30.9805,-54.66961,DOM PEDRITO
SANDRO CYNTRÃO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PTB,18,10,-30.9805,-54.66961,DOM PEDRITO
TEREZA FUJII,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
ANY ORTIZ,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,CIDADANIA,18,10,-30.9805,-54.66961,DOM PEDRITO
SANDERSON,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PL,18,10,-30.9805,-54.66961,DOM PEDRITO
JOCIMAR SANTOS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
AFONSO MOTTA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
POMPEO DE MATTOS,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
JULIANA BRIZOLA,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
AFONSO HAMM,63,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Federal,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
MAINARDI,18,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
CAPITÃO MARTIM,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
GISELDA RIBEIRO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
SERGIO PERES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
GUSTAVO VICTORINO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
BETO FANTINEL,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,MDB,18,10,-30.9805,-54.66961,DOM PEDRITO
REGINA BECKER,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,UNIÃO,18,10,-30.9805,-54.66961,DOM PEDRITO
TIAGO SIMON,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,MDB,18,10,-30.9805,-54.66961,DOM PEDRITO
INSPETOR PATRÍCIO,68,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
CESAR OLIVEIRA,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,10,-30.9805,-54.66961,DOM PEDRITO
LUCIANA GENRO,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSOL,18,10,-30.9805,-54.66961,DOM PEDRITO
LAURA SITO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
DUDA AMARAL,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
GUILHERME PASIN,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
MÔNICA LEAL,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
SILVANA COVATTI,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
ADMAR POZZOBOM,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,10,-30.9805,-54.66961,DOM PEDRITO
PT,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
PROFESSOR ISSUR,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
Nulo,3,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,#NULO#,18,10,-30.9805,-54.66961,DOM PEDRITO
AIRTON LIMA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
LUIRCE PAZ,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
BOMBEIRO BIRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
JEFERSON FERNANDES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
Branco,11,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,#NULO#,18,10,-30.9805,-54.66961,DOM PEDRITO
PP,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
PC do B,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PC do B,18,10,-30.9805,-54.66961,DOM PEDRITO
DELEGADO ZUCCO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
PODE,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
REPUBLICANOS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
MARCUS VINÍCIUS,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PP,18,10,-30.9805,-54.66961,DOM PEDRITO
ZÉ NUNES,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
LUIZ MARENCO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
MATHEUS GOMES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSOL,18,10,-30.9805,-54.66961,DOM PEDRITO
SOSSELLA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
SANTINI,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PODE,18,10,-30.9805,-54.66961,DOM PEDRITO
ARLINDO LOPES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,MDB,18,10,-30.9805,-54.66961,DOM PEDRITO
ELIZANDRO SABINO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PTB,18,10,-30.9805,-54.66961,DOM PEDRITO
CLAUDIÃO DE IBIAÇÁ,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PT,18,10,-30.9805,-54.66961,DOM PEDRITO
CLEMENTE,2,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PDT,18,10,-30.9805,-54.66961,DOM PEDRITO
ADRIANA LARA,7,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PL,18,10,-30.9805,-54.66961,DOM PEDRITO
REINALDO PEREIRA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,REPUBLICANOS,18,10,-30.9805,-54.66961,DOM PEDRITO
VIANA,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSDB,18,10,-30.9805,-54.66961,DOM PEDRITO
GENERAL CARRIÃO,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PSC,18,10,-30.9805,-54.66961,DOM PEDRITO
CAMILA NUNES,1,E. E. E. F. CORONEL URBANO DA CHAGAS,Deputado Estadual,PL,18,10,-30.9805,-54.66961,DOM PEDRITO
JAIR BOLSONARO,92,E. NOSSA SENHORA DO HORTO,Presidente,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
CIRO GOMES,2,E. NOSSA SENHORA DO HORTO,Presidente,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
SIMONE TEBET,5,E. NOSSA SENHORA DO HORTO,Presidente,MDB,18,11,-30.98524,-54.67215,DOM PEDRITO
LULA,57,E. NOSSA SENHORA DO HORTO,Presidente,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
PADRE KELMON,1,E. NOSSA SENHORA DO HORTO,Presidente,PTB,18,11,-30.98524,-54.67215,DOM PEDRITO
Branco,2,E. NOSSA SENHORA DO HORTO,Presidente,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
Nulo,2,E. NOSSA SENHORA DO HORTO,Presidente,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
Nulo,1,E. NOSSA SENHORA DO HORTO,Governador,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
Branco,11,E. NOSSA SENHORA DO HORTO,Governador,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
LUIS CARLOS HEINZE,17,E. NOSSA SENHORA DO HORTO,Governador,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
RICARDO JOBIM,2,E. NOSSA SENHORA DO HORTO,Governador,NOVO,18,11,-30.98524,-54.67215,DOM PEDRITO
VIEIRA DA CUNHA,1,E. NOSSA SENHORA DO HORTO,Governador,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
ARGENTA,1,E. NOSSA SENHORA DO HORTO,Governador,PSC,18,11,-30.98524,-54.67215,DOM PEDRITO
ONYX LORENZONI,67,E. NOSSA SENHORA DO HORTO,Governador,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
EDEGAR PRETTO,37,E. NOSSA SENHORA DO HORTO,Governador,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
EDUARDO LEITE,24,E. NOSSA SENHORA DO HORTO,Governador,PSDB,18,11,-30.98524,-54.67215,DOM PEDRITO
HAMILTON MOURÃO,77,E. NOSSA SENHORA DO HORTO,Senador,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
OLÍVIO DUTRA,43,E. NOSSA SENHORA DO HORTO,Senador,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
PROFESSOR NADO,1,E. NOSSA SENHORA DO HORTO,Senador,AVANTE,18,11,-30.98524,-54.67215,DOM PEDRITO
COMANDANTE NÁDIA,1,E. NOSSA SENHORA DO HORTO,Senador,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
Nulo,7,E. NOSSA SENHORA DO HORTO,Senador,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
Branco,12,E. NOSSA SENHORA DO HORTO,Senador,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
ANA AMÉLIA LEMOS,20,E. NOSSA SENHORA DO HORTO,Senador,PSD,18,11,-30.98524,-54.67215,DOM PEDRITO
PEDRO WESTPHALEN,6,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
PP,2,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
RONALDO NOGUEIRA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
LELINHO LOPES,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
BOMBEIRO FRANÇA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PODE,18,11,-30.98524,-54.67215,DOM PEDRITO
MAURICIO MARCON,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PODE,18,11,-30.98524,-54.67215,DOM PEDRITO
MAURICIO DZIEDRICKI,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PODE,18,11,-30.98524,-54.67215,DOM PEDRITO
PODE,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PODE,18,11,-30.98524,-54.67215,DOM PEDRITO
PT,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
LUCIANO AZEVEDO,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PSD,18,11,-30.98524,-54.67215,DOM PEDRITO
Branco,13,E. NOSSA SENHORA DO HORTO,Deputado Federal,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
MARCELO MORAES,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
Nulo,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,#NULO#,18,11,-30.98524,-54.67215,DOM PEDRITO
ROSSANO GONÇALVES,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
MARIA DO ROSÁRIO,4,E. NOSSA SENHORA DO HORTO,Deputado Federal,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
RICARDO WAGNER,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PTB,18,11,-30.98524,-54.67215,DOM PEDRITO
JULIANA BRIZOLA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
AFONSO HAMM,72,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
DOUGLAS MAESTRO PIFADOR,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,UNIÃO,18,11,-30.98524,-54.67215,DOM PEDRITO
GIOVANI CHERINI,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
OSMAR TERRA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,MDB,18,11,-30.98524,-54.67215,DOM PEDRITO
LEANDRO ALMEIDA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
MÁRCIO FEIJÓ,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
COVATTI FILHO,2,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
MARCEL VAN HATTEM,2,E. NOSSA SENHORA DO HORTO,Deputado Federal,NOVO,18,11,-30.98524,-54.67215,DOM PEDRITO
VILMAR LOURENÇO,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
TENENTE CORONEL ZUCCO,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
AFONSO MOTTA,4,E. NOSSA SENHORA DO HORTO,Deputado Federal,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
GIOVANI FELTES,2,E. NOSSA SENHORA DO HORTO,Deputado Federal,MDB,18,11,-30.98524,-54.67215,DOM PEDRITO
SANDERSON,2,E. NOSSA SENHORA DO HORTO,Deputado Federal,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
ANY ORTIZ,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,CIDADANIA,18,11,-30.98524,-54.67215,DOM PEDRITO
FERNANDA MELCHIONNA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PSOL,18,11,-30.98524,-54.67215,DOM PEDRITO
SANDRO CYNTRÃO,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PTB,18,11,-30.98524,-54.67215,DOM PEDRITO
LUCAS REDECKER,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PSDB,18,11,-30.98524,-54.67215,DOM PEDRITO
FRANCIANE BAYER,3,E. NOSSA SENHORA DO HORTO,Deputado Federal,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
LASIER MARTINS,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PODE,18,11,-30.98524,-54.67215,DOM PEDRITO
DR ZACCARO,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
CARLOS GOMES,3,E. NOSSA SENHORA DO HORTO,Deputado Federal,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
PAULO PIMENTA,15,E. NOSSA SENHORA DO HORTO,Deputado Federal,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
FLAVIO DUARTE OYARZABAL,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
MARCOS PEIXOTO,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
BEATRIZ SOUZA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PSB,18,11,-30.98524,-54.67215,DOM PEDRITO
SÉRGIO TURRA,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
MARLON SANTOS,1,E. NOSSA SENHORA DO HORTO,Deputado Federal,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
THIAGO DE LEON,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
SALMO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
LUIZ MARENCO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
SOSSELLA,4,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
SANTINI,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PODE,18,11,-30.98524,-54.67215,DOM PEDRITO
ELIZANDRO SABINO,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PTB,18,11,-30.98524,-54.67215,DOM PEDRITO
SOFIA CAVEDON,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
ZILÁ BREITENBACH,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PSDB,18,11,-30.98524,-54.67215,DOM PEDRITO
MARCUS VINÍCIUS,3,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
GAÚCHO DA GERAL,3,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PSD,18,11,-30.98524,-54.67215,DOM PEDRITO
ADRIANA LARA,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
CLEMENTE,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
MAINARDI,14,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
ERNANI POLO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
DOROTÉO FAGUNDES,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
BETO FANTINEL,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,MDB,18,11,-30.98524,-54.67215,DOM PEDRITO
MOISÉS FONTOURA,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PDT,18,11,-30.98524,-54.67215,DOM PEDRITO
REGINA BECKER,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,UNIÃO,18,11,-30.98524,-54.67215,DOM PEDRITO
CAMILA NUNES,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PL,18,11,-30.98524,-54.67215,DOM PEDRITO
LUCIANA GENRO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PSOL,18,11,-30.98524,-54.67215,DOM PEDRITO
GIO KRUG,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PSD,18,11,-30.98524,-54.67215,DOM PEDRITO
INSPETOR PATRÍCIO,81,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
CESAR OLIVEIRA,2,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PSDB,18,11,-30.98524,-54.67215,DOM PEDRITO
SERGIO PERES,3,E. NOSSA SENHORA DO HORTO,Deputado Estadual,REPUBLICANOS,18,11,-30.98524,-54.67215,DOM PEDRITO
DR THIAGO,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,UNIÃO,18,11,-30.98524,-54.67215,DOM PEDRITO
LEONEL RADDE,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
PT,3,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
PP,3,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PP,18,11,-30.98524,-54.67215,DOM PEDRITO
JEFERSON FERNANDES,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,PT,18,11,-30.98524,-54.67215,DOM PEDRITO
DR. BRAULIO FRENTE DA INFANCIA,1,E. NOSSA SENHORA DO HORTO,Deputado Estadual,AVANTE,18,11,-30.98524,-54.67215,DOM PEDRITO
