NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
KELLY MORAES,20,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PL,12,9,-30.70802,-52.10865,DOM FELICIANO
GIOVANE WICKERT,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
CLAUDIO TATSCH,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PL,12,9,-30.70802,-52.10865,DOM FELICIANO
ADRIANO DORNELLES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PL,12,9,-30.70802,-52.10865,DOM FELICIANO
GUSTAVO VICTORINO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REPUBLICANOS,12,9,-30.70802,-52.10865,DOM FELICIANO
EDIVILSON BRUM,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
KAREN SANTOS,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSOL,12,9,-30.70802,-52.10865,DOM FELICIANO
ROQUE SERPA,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REPUBLICANOS,12,9,-30.70802,-52.10865,DOM FELICIANO
ANA AFFONSO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
PEDRO PEREIRA,14,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
SERGIO PERES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REPUBLICANOS,12,9,-30.70802,-52.10865,DOM FELICIANO
SPEROTTO,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
MIGUEL ROSSETTO,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
ELTON WEBER,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
ZÉ NUNES,66,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
GIUSEPPE RIESGO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,NOVO,12,9,-30.70802,-52.10865,DOM FELICIANO
ABNER DILLMANN,11,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
Nulo,18,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
Branco,24,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
JEFERSON FERNANDES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
ELIANA BAYER,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REPUBLICANOS,12,9,-30.70802,-52.10865,DOM FELICIANO
ALEXANDRE BOBADRA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PL,12,9,-30.70802,-52.10865,DOM FELICIANO
AIRTON LIMA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PODE,12,9,-30.70802,-52.10865,DOM FELICIANO
PSD,8,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSD,12,9,-30.70802,-52.10865,DOM FELICIANO
PT,15,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
MDB,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
SOLIDARIEDADE,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,SOLIDARIEDADE,12,9,-30.70802,-52.10865,DOM FELICIANO
PP,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
UNIÃO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,UNIÃO,12,9,-30.70802,-52.10865,DOM FELICIANO
PL,5,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PL,12,9,-30.70802,-52.10865,DOM FELICIANO
PSDB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
REPUBLICANOS,4,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REPUBLICANOS,12,9,-30.70802,-52.10865,DOM FELICIANO
SILVANA COVATTI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
PAPARICO BACCHI,27,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PL,12,9,-30.70802,-52.10865,DOM FELICIANO
PDT,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
FERNANDO MARRONI,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
SIMONE TEBET,8,ESCOLA MUNICIPAL SANTA TERESINHA,Presidente,MDB,12,20,-30.73588,-52.27163,DOM FELICIANO
Nulo,9,ESCOLA MUNICIPAL SANTA TERESINHA,Presidente,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
Branco,3,ESCOLA MUNICIPAL SANTA TERESINHA,Presidente,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
JAIR BOLSONARO,89,ESCOLA MUNICIPAL SANTA TERESINHA,Presidente,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
LULA,96,ESCOLA MUNICIPAL SANTA TERESINHA,Presidente,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
CIRO GOMES,5,ESCOLA MUNICIPAL SANTA TERESINHA,Presidente,PDT,12,20,-30.73588,-52.27163,DOM FELICIANO
EDUARDO LEITE,38,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
EDEGAR PRETTO,75,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
Nulo,13,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
LUIS CARLOS HEINZE,1,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
Branco,11,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
VIEIRA DA CUNHA,1,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,PDT,12,20,-30.73588,-52.27163,DOM FELICIANO
VICENTE BOGO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,PSB,12,20,-30.73588,-52.27163,DOM FELICIANO
ONYX LORENZONI,70,ESCOLA MUNICIPAL SANTA TERESINHA,Governador,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
ANA AMÉLIA LEMOS,40,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,PSD,12,20,-30.73588,-52.27163,DOM FELICIANO
HAMILTON MOURÃO,51,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,REPUBLICANOS,12,20,-30.73588,-52.27163,DOM FELICIANO
Nulo,22,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
OLÍVIO DUTRA,74,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
SANNY FIGUEIREDO,2,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,PSB,12,20,-30.73588,-52.27163,DOM FELICIANO
Branco,20,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
COMANDANTE NÁDIA,1,ESCOLA MUNICIPAL SANTA TERESINHA,Senador,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
MELINA LEMOS,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
MALU LOOSE,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSB,12,20,-30.73588,-52.27163,DOM FELICIANO
LUCAS REDECKER,11,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
HEITOR SCHUCH,27,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSB,12,20,-30.73588,-52.27163,DOM FELICIANO
ANY ORTIZ,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,CIDADANIA,12,20,-30.73588,-52.27163,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,7,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSD,12,20,-30.73588,-52.27163,DOM FELICIANO
GIOVANI FELTES,11,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,MDB,12,20,-30.73588,-52.27163,DOM FELICIANO
PT,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
PDT,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PDT,12,20,-30.73588,-52.27163,DOM FELICIANO
PP,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
RONALDO NOGUEIRA,4,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,REPUBLICANOS,12,20,-30.73588,-52.27163,DOM FELICIANO
Branco,15,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
MARCELO MORAES,38,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
Nulo,7,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
PAULO PIMENTA,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
SÉRGIO TURRA,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
MARLON SANTOS,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
ERIC LINS,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
FELIPE PEDRI,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
ABRAO MARTINS,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PODE,12,20,-30.73588,-52.27163,DOM FELICIANO
TENENTE CORONEL ZUCCO,3,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,REPUBLICANOS,12,20,-30.73588,-52.27163,DOM FELICIANO
MARCEL VAN HATTEM,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,NOVO,12,20,-30.73588,-52.27163,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',20,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
NELSON MARCHEZAN JÚNIOR,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
ALEXANDRE LINDENMEYER,40,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
ADA CRISTINA MUNARETTO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
ÁLVARO ARAÚJO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
GISLAINE PIRES,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PTB,12,20,-30.73588,-52.27163,DOM FELICIANO
MARCON,4,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Federal,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
CAPITÃO MARTIM,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,REPUBLICANOS,12,20,-30.73588,-52.27163,DOM FELICIANO
ROSELI ALBUQUERQUE,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSD,12,20,-30.73588,-52.27163,DOM FELICIANO
MISSIONÁRIO VOLNEI,5,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,UNIÃO,12,20,-30.73588,-52.27163,DOM FELICIANO
CLAUDIO TATSCH,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
TIAGO SIMON,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,MDB,12,20,-30.73588,-52.27163,DOM FELICIANO
PAULO OPUSDEI,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSC,12,20,-30.73588,-52.27163,DOM FELICIANO
DIRCEU FRANCISCON,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,UNIÃO,12,20,-30.73588,-52.27163,DOM FELICIANO
WAGNER GALARDÃO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSC,12,20,-30.73588,-52.27163,DOM FELICIANO
PEDRO PEREIRA,10,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
MANECO HASSEN,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
SPEROTTO,6,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
Nulo,8,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
ABNER DILLMANN,15,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
JOSE STEDILE,5,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSB,12,20,-30.73588,-52.27163,DOM FELICIANO
ADÃO PRETTO,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
Branco,15,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,#NULO#,12,20,-30.73588,-52.27163,DOM FELICIANO
PAPARICO BACCHI,16,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
JESSE SANGALLI,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,CIDADANIA,12,20,-30.73588,-52.27163,DOM FELICIANO
MDB,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,MDB,12,20,-30.73588,-52.27163,DOM FELICIANO
PT,9,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
PSD,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSD,12,20,-30.73588,-52.27163,DOM FELICIANO
FREDERICO ANTUNES,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
PDT,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PDT,12,20,-30.73588,-52.27163,DOM FELICIANO
PP,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
PL,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
UNIÃO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,UNIÃO,12,20,-30.73588,-52.27163,DOM FELICIANO
DELEGADO ZUCCO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,REPUBLICANOS,12,20,-30.73588,-52.27163,DOM FELICIANO
ZÉ NUNES,59,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PT,12,20,-30.73588,-52.27163,DOM FELICIANO
ELTON WEBER,5,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSB,12,20,-30.73588,-52.27163,DOM FELICIANO
KELLY MORAES,26,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PL,12,20,-30.73588,-52.27163,DOM FELICIANO
MARIANO,3,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSDB,12,20,-30.73588,-52.27163,DOM FELICIANO
ELIZANDRO SABINO,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PTB,12,20,-30.73588,-52.27163,DOM FELICIANO
SILVIO RAFAELI,1,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PDT,12,20,-30.73588,-52.27163,DOM FELICIANO
MARCUS VINÍCIUS,2,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PP,12,20,-30.73588,-52.27163,DOM FELICIANO
GAÚCHO DA GERAL,3,ESCOLA MUNICIPAL SANTA TERESINHA,Deputado Estadual,PSD,12,20,-30.73588,-52.27163,DOM FELICIANO
SORAYA THRONICKE,1,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,UNIÃO,12,74,-30.70802,-52.10865,DOM FELICIANO
JAIR BOLSONARO,85,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
Nulo,3,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
LULA,172,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
CIRO GOMES,6,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,PDT,12,74,-30.70802,-52.10865,DOM FELICIANO
Branco,6,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
SIMONE TEBET,11,ESCOLA CATULINO PEREIRA DA ROSA,Presidente,MDB,12,74,-30.70802,-52.10865,DOM FELICIANO
EDUARDO LEITE,53,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
Branco,25,ESCOLA CATULINO PEREIRA DA ROSA,Governador,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
Nulo,8,ESCOLA CATULINO PEREIRA DA ROSA,Governador,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
VICENTE BOGO,2,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PSB,12,74,-30.70802,-52.10865,DOM FELICIANO
ONYX LORENZONI,68,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
LUIS CARLOS HEINZE,1,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PP,12,74,-30.70802,-52.10865,DOM FELICIANO
EDEGAR PRETTO,125,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
VIEIRA DA CUNHA,2,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PDT,12,74,-30.70802,-52.10865,DOM FELICIANO
COMANDANTE NÁDIA,1,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PP,12,74,-30.70802,-52.10865,DOM FELICIANO
ANA AMÉLIA LEMOS,39,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PSD,12,74,-30.70802,-52.10865,DOM FELICIANO
Nulo,18,ESCOLA CATULINO PEREIRA DA ROSA,Senador,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
Branco,32,ESCOLA CATULINO PEREIRA DA ROSA,Senador,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
HAMILTON MOURÃO,50,ESCOLA CATULINO PEREIRA DA ROSA,Senador,REPUBLICANOS,12,74,-30.70802,-52.10865,DOM FELICIANO
OLÍVIO DUTRA,144,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
JOCIMAR SANTOS,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PODE,12,74,-30.70802,-52.10865,DOM FELICIANO
GIOVANI FELTES,5,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,MDB,12,74,-30.70802,-52.10865,DOM FELICIANO
ÁLVARO ARAÚJO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
FÁBIO OSTERMANN,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,NOVO,12,74,-30.70802,-52.10865,DOM FELICIANO
TENENTE CORONEL ZUCCO,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,REPUBLICANOS,12,74,-30.70802,-52.10865,DOM FELICIANO
RENAN SANTOS,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,AVANTE,12,74,-30.70802,-52.10865,DOM FELICIANO
REITOR BROD,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,AVANTE,12,74,-30.70802,-52.10865,DOM FELICIANO
DR FAVIO TELIS,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,MDB,12,74,-30.70802,-52.10865,DOM FELICIANO
MARLON SANTOS,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
SÉRGIO TURRA,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,74,-30.70802,-52.10865,DOM FELICIANO
PAULO PIMENTA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
PEDRO WESTPHALEN,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,74,-30.70802,-52.10865,DOM FELICIANO
BOHN GASS,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
Nulo,11,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
MARCELO MORAES,39,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
Branco,32,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,#NULO#,12,74,-30.70802,-52.10865,DOM FELICIANO
MAURICIO DZIEDRICKI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PODE,12,74,-30.70802,-52.10865,DOM FELICIANO
MAURICIO MARCON,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PODE,12,74,-30.70802,-52.10865,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,20,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSD,12,74,-30.70802,-52.10865,DOM FELICIANO
LUCINEIDE NEVES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSC,12,74,-30.70802,-52.10865,DOM FELICIANO
SANDERSON,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
JULIO MOURA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,REDE,12,74,-30.70802,-52.10865,DOM FELICIANO
MARCEL VAN HATTEM,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,NOVO,12,74,-30.70802,-52.10865,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',8,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
GIOVANI CHERINI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
ALEXANDRE LINDENMEYER,66,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
JULIANA BRIZOLA,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PDT,12,74,-30.70802,-52.10865,DOM FELICIANO
AFONSO MOTTA,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PDT,12,74,-30.70802,-52.10865,DOM FELICIANO
MARIA DO ROSÁRIO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
MARCON,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
HEITOR SCHUCH,19,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSB,12,74,-30.70802,-52.10865,DOM FELICIANO
LUCAS REDECKER,29,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
ÉDERSON FERREIRA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
MARISTELA PANEGALLI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PTB,12,74,-30.70802,-52.10865,DOM FELICIANO
CARLOS GOMES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,REPUBLICANOS,12,74,-30.70802,-52.10865,DOM FELICIANO
DALCISO OLIVEIRA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSB,12,74,-30.70802,-52.10865,DOM FELICIANO
PSDB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
UNIÃO,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,UNIÃO,12,74,-30.70802,-52.10865,DOM FELICIANO
PT,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,74,-30.70802,-52.10865,DOM FELICIANO
PL,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PL,12,74,-30.70802,-52.10865,DOM FELICIANO
PDT,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,74,-30.70802,-52.10865,DOM FELICIANO
REPUBLICANOS,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,REPUBLICANOS,12,74,-30.70802,-52.10865,DOM FELICIANO
PSDB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PSDB,12,74,-30.70802,-52.10865,DOM FELICIANO
