NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PAULO PIMENTA,10,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALEXANDRE LINDENMEYER,34,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
NELSON MARCHEZAN JÚNIOR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GIOVANI CHERINI,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ADRIANA LEITE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCELO BAGÉ,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARMEM ROSANE ROVERÉ,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DANIEL TRZECIAK 'DANIEL DA TV',21,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DAIANA SANTOS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PC do B,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PEDRO ERNESTO RADIALISTA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,AVANTE,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CORONEL MALABARBA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DENISE PESSÔA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
COVATTI FILHO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PP,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,NOVO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CORONEL VALDOIR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PTB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANO CESA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PATRIOTA,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANA PATELLA,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,#NULO#,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PL,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANO AZEVEDO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSD,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCELO BRUM A VOZ DO  CAMPO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,REPUBLICANOS,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DORIS NEUMANN,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAURICIO DZIEDRICKI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PODE,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAURICIO MARCON,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PODE,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CRISTIANO SILVA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PDT,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PDT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HUMBERTO MATOS,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSOL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PT,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,34,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,#NULO#,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MÁRCIO CHAGAS COLETIVO NEGRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSOL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BOHN GASS,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JANIR BRANCO,16,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CAPITÃO MACEDO PROFESSOR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PT,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MDB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,36,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,#NULO#,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JEFERSON FERNANDES,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
AIRTON ARTUS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ELIANA BAYER,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
AIRTON LIMA,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PODE,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LILICO MELLA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,6,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,#NULO#,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANO SILVEIRA,9,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSOL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PL,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
REPOLHINHO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,33,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DELEGADO ZUCCO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
KATIA DUARTE,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RODRIGO LORENZONI,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
EVANDRO PAIXÃO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ÉDER AZEREDO (CANHÃO DO VALE),1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULA CASSOL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GAÚCHO DA GERAL,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSD,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HALLEY,16,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CAPITÃO MARTIM,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REPUBLICANOS,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CLAUDIO TATSCH,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PROFESSORA HELENIR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ADRIANA LARA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
COSTELLA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RUIVO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAINARDI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CRISTINA OLIVEIRA,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MATHEUS ANDREIA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PODE,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BARBARA PENNA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
IVAN DUARTE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ADRIANA PALLADINO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDA BARTH,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSC,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CORONEL JORGE SCHWERZ AO CBT,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LEO SILVESTRIN,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PCB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ELIZANDRO SABINO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PTB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULO BRITO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,CIDADANIA,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DR THIAGO,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LEONEL RADDE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANA AFFONSO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARLOS JUNIOR,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSD,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CATARINA PALADINI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANDRÉ ROTA SENA,10,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PROFESSORA ELIANE,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSD,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
VIANA,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GISA AZAMBUJA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SPEROTTO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ERNANI POLO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARLOS BÚRIGO,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RUY IRIGARAY BOLSONARO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUÍS FERNANDO PIRES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
TONY SECHI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CHRISTIAN LEMOS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ENFERMEIRA FERNANDA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ADRIANO DORNELLES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
REGINA BECKER,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALE DAL ZOTTO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
WAGNER GALARDÃO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSC,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CESAR OLIVEIRA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RODRIGO MARONI DOS ANIMAIS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDA MIRANDA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ÌYÁ SANDRALI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAÍRA LESSA,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,UNIÃO,43,82,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JAIR BOLSONARO,80,EMEI DONATOS,Presidente,PL,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
CIRO GOMES,13,EMEI DONATOS,Presidente,PDT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
LULA,133,EMEI DONATOS,Presidente,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
SIMONE TEBET,32,EMEI DONATOS,Presidente,MDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Nulo,6,EMEI DONATOS,Presidente,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Branco,4,EMEI DONATOS,Presidente,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
SORAYA THRONICKE,1,EMEI DONATOS,Presidente,UNIÃO,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Branco,14,EMEI DONATOS,Governador,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
EDEGAR PRETTO,95,EMEI DONATOS,Governador,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Nulo,11,EMEI DONATOS,Governador,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,61,EMEI DONATOS,Governador,PL,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
CARLOS MESSALLA,1,EMEI DONATOS,Governador,PCB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,72,EMEI DONATOS,Governador,PSDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
RICARDO JOBIM,2,EMEI DONATOS,Governador,NOVO,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ARGENTA,1,EMEI DONATOS,Governador,PSC,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
VIEIRA DA CUNHA,7,EMEI DONATOS,Governador,PDT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,4,EMEI DONATOS,Governador,PP,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
REJANE DE OLIVEIRA,1,EMEI DONATOS,Governador,PSTU,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PROFESSOR NADO,2,EMEI DONATOS,Senador,AVANTE,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
COMANDANTE NÁDIA,2,EMEI DONATOS,Senador,PP,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
HAMILTON MOURÃO,58,EMEI DONATOS,Senador,REPUBLICANOS,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
SANNY FIGUEIREDO,2,EMEI DONATOS,Senador,PSB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Branco,23,EMEI DONATOS,Senador,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Nulo,25,EMEI DONATOS,Senador,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
FABIANA SANGUINÉ,4,EMEI DONATOS,Senador,PSTU,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ANA AMÉLIA LEMOS,53,EMEI DONATOS,Senador,PSD,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
OLÍVIO DUTRA,100,EMEI DONATOS,Senador,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
MAURICIO MARCON,1,EMEI DONATOS,Deputado Federal,PODE,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
CRISTIANO SILVA,3,EMEI DONATOS,Deputado Federal,UNIÃO,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
RONALDO NOGUEIRA,3,EMEI DONATOS,Deputado Federal,REPUBLICANOS,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PP,1,EMEI DONATOS,Deputado Federal,PP,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PDT,1,EMEI DONATOS,Deputado Federal,PDT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,3,EMEI DONATOS,Deputado Federal,PDT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,1,EMEI DONATOS,Deputado Federal,PDT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PICOLOTTO,1,EMEI DONATOS,Deputado Federal,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
MARISA PROTETORA DE ANIMAIS,4,EMEI DONATOS,Deputado Federal,PSB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,38,EMEI DONATOS,Deputado Federal,MDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
IAGO SANCHEZ,8,EMEI DONATOS,Deputado Federal,PSOL,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
AFONSO MOTTA,2,EMEI DONATOS,Deputado Federal,PDT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
MARCON,4,EMEI DONATOS,Deputado Federal,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,3,EMEI DONATOS,Deputado Federal,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ANDERSON DORNELES,1,EMEI DONATOS,Deputado Federal,AVANTE,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PAULO CALEFFI,1,EMEI DONATOS,Deputado Federal,PSD,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
FERNANDA MELCHIONNA,1,EMEI DONATOS,Deputado Federal,PSOL,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ENFERMEIRA FÁBIA RICHTER,4,EMEI DONATOS,Deputado Federal,PSD,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
JOCIMAR SANTOS,4,EMEI DONATOS,Deputado Federal,PODE,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
SANDERSON,5,EMEI DONATOS,Deputado Federal,PL,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
SANDRO BOKA,3,EMEI DONATOS,Deputado Federal,MDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
LASIER MARTINS,1,EMEI DONATOS,Deputado Federal,PODE,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
JONATHAN RODRIGUES,1,EMEI DONATOS,Deputado Federal,MDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,2,EMEI DONATOS,Deputado Federal,REPUBLICANOS,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
LOURDES SPRENGER,2,EMEI DONATOS,Deputado Federal,MDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,8,EMEI DONATOS,Deputado Federal,PSDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PL,2,EMEI DONATOS,Deputado Federal,PL,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PSDB,1,EMEI DONATOS,Deputado Federal,PSDB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,2,EMEI DONATOS,Deputado Federal,REPUBLICANOS,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
PT,8,EMEI DONATOS,Deputado Federal,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
BOHN GASS,5,EMEI DONATOS,Deputado Federal,PT,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
MARCELO BRUM A VOZ DO  CAMPO,2,EMEI DONATOS,Deputado Federal,REPUBLICANOS,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Nulo,5,EMEI DONATOS,Deputado Federal,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
Branco,21,EMEI DONATOS,Deputado Federal,#NULO#,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
GERRI MACHADO,1,EMEI DONATOS,Deputado Federal,AVANTE,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
ANA PATELLA,30,EMEI DONATOS,Deputado Federal,PSB,43,83,-33.5155,-53.35954,SANTA VITÓRIA DO PALMAR
