NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ABNER DILLMANN,65,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
Branco,22,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
DR THIAGO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,179,-30.75546,-51.97933,CHUVISCA
DIMAS,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,179,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,179,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,49,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,179,-30.75546,-51.97933,CHUVISCA
REPUBLICANOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,179,-30.75546,-51.97933,CHUVISCA
PL,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,179,-30.75546,-51.97933,CHUVISCA
RAFAEL FLECK,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,179,-30.75546,-51.97933,CHUVISCA
KELLY MORAES,26,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,179,-30.75546,-51.97933,CHUVISCA
GIOVANE WICKERT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,179,-30.75546,-51.97933,CHUVISCA
MATHEUS GOMES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSOL,12,179,-30.75546,-51.97933,CHUVISCA
MANO MARTINS,19,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,179,-30.75546,-51.97933,CHUVISCA
PAPARICO BACCHI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,179,-30.75546,-51.97933,CHUVISCA
DR. BRAULIO FRENTE DA INFANCIA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,AVANTE,12,179,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,179,-30.75546,-51.97933,CHUVISCA
PT,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,179,-30.75546,-51.97933,CHUVISCA
PSD,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,179,-30.75546,-51.97933,CHUVISCA
VANICE DE MATOS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,179,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,32,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,179,-30.75546,-51.97933,CHUVISCA
SILVIO RAFAELI,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,179,-30.75546,-51.97933,CHUVISCA
DELEGADA NADINE,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
JAIR BATISTELLO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,179,-30.75546,-51.97933,CHUVISCA
CAPITÃO MARTIM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,179,-30.75546,-51.97933,CHUVISCA
RODRIGO LORENZONI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,179,-30.75546,-51.97933,CHUVISCA
COSTELLA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,179,-30.75546,-51.97933,CHUVISCA
PROFESSORA HELENIR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,179,-30.75546,-51.97933,CHUVISCA
MAURO PINHEIRO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,179,-30.75546,-51.97933,CHUVISCA
CARLOS BÚRIGO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,179,-30.75546,-51.97933,CHUVISCA
GERSON BURMANN,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,179,-30.75546,-51.97933,CHUVISCA
CESAR OLIVEIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
WAGNER GALARDÃO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSC,12,179,-30.75546,-51.97933,CHUVISCA
LUCIANA GENRO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSOL,12,179,-30.75546,-51.97933,CHUVISCA
GIO KRUG,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,179,-30.75546,-51.97933,CHUVISCA
DIRCEU FRANCISCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,179,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,179,-30.75546,-51.97933,CHUVISCA
LUCIANO SILVEIRA,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,179,-30.75546,-51.97933,CHUVISCA
Nulo,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
MARCIO FREITAS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,AVANTE,12,179,-30.75546,-51.97933,CHUVISCA
PROF ALEX FRAGA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSOL,12,179,-30.75546,-51.97933,CHUVISCA
LULA,53,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PT,12,189,-30.75546,-51.97933,CHUVISCA
SIMONE TEBET,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,MDB,12,189,-30.75546,-51.97933,CHUVISCA
JAIR BOLSONARO,154,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PL,12,189,-30.75546,-51.97933,CHUVISCA
CIRO GOMES,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PDT,12,189,-30.75546,-51.97933,CHUVISCA
SORAYA THRONICKE,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
Nulo,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
Branco,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
EDEGAR PRETTO,29,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,189,-30.75546,-51.97933,CHUVISCA
Nulo,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,114,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PL,12,189,-30.75546,-51.97933,CHUVISCA
Branco,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,189,-30.75546,-51.97933,CHUVISCA
VICENTE BOGO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSB,12,189,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PP,12,189,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,41,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
HAMILTON MOURÃO,99,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
COMANDANTE NÁDIA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,189,-30.75546,-51.97933,CHUVISCA
SANNY FIGUEIREDO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,189,-30.75546,-51.97933,CHUVISCA
Nulo,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
ANA AMÉLIA LEMOS,62,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSD,12,189,-30.75546,-51.97933,CHUVISCA
Branco,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,43,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,189,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
MENDES RIBEIRO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
ENFERMEIRA FÁBIA RICHTER,51,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,189,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,189,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
PT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
JULIANA BRIZOLA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
Nulo,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
BUSATO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
Branco,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,42,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,189,-30.75546,-51.97933,CHUVISCA
DORIS NEUMANN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,189,-30.75546,-51.97933,CHUVISCA
MARCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
MAURICIO DZIEDRICKI,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PODE,12,189,-30.75546,-51.97933,CHUVISCA
UNIÃO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
FRANCIANE BAYER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
PL,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,189,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
RONALDO NOGUEIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
SÉRGIO TURRA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
DR FAVIO TELIS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,189,-30.75546,-51.97933,CHUVISCA
TENENTE CORONEL ZUCCO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
ALEXANDRE LINDENMEYER,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
CORONEL MALABARBA,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
ADA CRISTINA MUNARETTO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,189,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,189,-30.75546,-51.97933,CHUVISCA
DANIEL TRZECIAK 'DANIEL DA TV',8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
OSMAR TERRA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
NELSON MARCHEZAN JÚNIOR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
MARCEL VAN HATTEM,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,189,-30.75546,-51.97933,CHUVISCA
DRA CIDA BRIZOLA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
RUY IRIGARAY BOLSONARO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
EDIVILSON BRUM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
DR THIAGO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
DIMAS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,189,-30.75546,-51.97933,CHUVISCA
WAGNER GALARDÃO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSC,12,189,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
CATARINA PALADINI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
GERSON BURMANN,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
RAFAEL BRAGA LIBRELOTTO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
ANA AFFONSO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
PSD,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,189,-30.75546,-51.97933,CHUVISCA
PT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,189,-30.75546,-51.97933,CHUVISCA
Branco,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
ELIANA BAYER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
ABNER DILLMANN,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
Nulo,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
LUCIANO SILVEIRA,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
PL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,189,-30.75546,-51.97933,CHUVISCA
REPUBLICANOS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
VANICE DE MATOS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
MANO MARTINS,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,189,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,32,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
LUIZ MARENCO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
GIOVANE WICKERT,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,189,-30.75546,-51.97933,CHUVISCA
KELLY MORAES,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,189,-30.75546,-51.97933,CHUVISCA
CELSO KRAMER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PODE,12,189,-30.75546,-51.97933,CHUVISCA
CAPITÃO MARTIM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,189,-30.75546,-51.97933,CHUVISCA
JAIR BATISTELLO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,189,-30.75546,-51.97933,CHUVISCA
PSB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,189,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,189,-30.75546,-51.97933,CHUVISCA
SILVIO RAFAELI,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
FELIPE D'AVILA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,NOVO,12,208,-30.75546,-51.97933,CHUVISCA
SORAYA THRONICKE,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,UNIÃO,12,208,-30.75546,-51.97933,CHUVISCA
Branco,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
LULA,57,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PT,12,208,-30.75546,-51.97933,CHUVISCA
SIMONE TEBET,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,MDB,12,208,-30.75546,-51.97933,CHUVISCA
CIRO GOMES,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PDT,12,208,-30.75546,-51.97933,CHUVISCA
JAIR BOLSONARO,166,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PL,12,208,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,208,-30.75546,-51.97933,CHUVISCA
REJANE DE OLIVEIRA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSTU,12,208,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,39,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,208,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,19,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PP,12,208,-30.75546,-51.97933,CHUVISCA
RICARDO JOBIM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,NOVO,12,208,-30.75546,-51.97933,CHUVISCA
ARGENTA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSC,12,208,-30.75546,-51.97933,CHUVISCA
EDEGAR PRETTO,31,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
Branco,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,125,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PL,12,208,-30.75546,-51.97933,CHUVISCA
FABIANA SANGUINÉ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSTU,12,208,-30.75546,-51.97933,CHUVISCA
Branco,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
ANA AMÉLIA LEMOS,52,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSD,12,208,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,37,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,19,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
HAMILTON MOURÃO,113,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,REPUBLICANOS,12,208,-30.75546,-51.97933,CHUVISCA
SANNY FIGUEIREDO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,208,-30.75546,-51.97933,CHUVISCA
COMANDANTE NÁDIA,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,208,-30.75546,-51.97933,CHUVISCA
ALEXANDRE LINDENMEYER,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,208,-30.75546,-51.97933,CHUVISCA
TENENTE CORONEL ZUCCO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,208,-30.75546,-51.97933,CHUVISCA
MARCEL VAN HATTEM,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,208,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,208,-30.75546,-51.97933,CHUVISCA
