NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DAIANA SANTOS,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PC do B,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LEANDRO ALMEIDA,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CARINA BELOME,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSC,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',36,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DANIEL OLIVEIRA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSOL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MARCELO BAGÉ,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,21,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CARMEM ROSANE ROVERÉ,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PAULO PIMENTA,6,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ERIC LINS,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DR FAVIO TELIS,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSD,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LAURO  HAGEMANN,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Nulo,9,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,#NULO#,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
BOHN GASS,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PT,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LUCIANO AZEVEDO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSD,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MAURICIO MARCON,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PODE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MAURICIO DZIEDRICKI,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PODE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PL,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CARLOS GOMES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CORONEL VALDOIR,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PTB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PROFESSOR ISRAEL,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FRANCIANE BAYER,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DELEGADO FERNANDO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LUCIANO CESA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PATRIOTA,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MARISA PROTETORA DE ANIMAIS,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
BUSATO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,UNIÃO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Branco,13,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,#NULO#,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LUCAS REDECKER,5,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
TEREZA FUJII,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JULIO MOURA,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,REDE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CLARICE RAMOS,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FERNANDA MELCHIONNA,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSOL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LOURDES SPRENGER,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ANY ORTIZ,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,CIDADANIA,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
SANDERSON,6,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ENFERMEIRA FÁBIA RICHTER,39,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PSD,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
REGINETE BISPO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Federal,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DELEGADA NADINE,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MARCUS VINÍCIUS,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
SILVIO RAFAELI,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FERNANDA BARTH,7,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSC,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Branco,21,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,#NULO#,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
BOMBEIRO BIRA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PODE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ELIANA BAYER,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
GIUSEPPE RIESGO,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
AIRTON LIMA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PODE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ABNER DILLMANN,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Nulo,7,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,#NULO#,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
BRUNO EIZERIK,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,UNIÃO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
BRUNA RODRIGUES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PC do B,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JAIRO ISLABÃO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PTB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JANIR BRANCO,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PROFESSOR ISSUR,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
NOVO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ELTON OPPERMANN,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DEISI MARANATA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PT,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PSD,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSD,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JOÃO FISCHER - FIXINHA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FREI SÉRGIO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PAPARICO BACCHI,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JOHN CARDOSO,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
REPUBLICANOS,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
POLICIAL MARIANA LESCANO,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ZÉ NUNES,86,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
IVAN DUARTE,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MARIANO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MAICON ZUGE,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CRISTINA OLIVEIRA,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FELIPE CAMOZZATO,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LUIZ MARENCO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
REPOLHINHO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FABIANO RHEINHEIMER,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DOUGLAS SANDRI,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
GAÚCHO DA GERAL,5,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSD,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CÍCERO DO OPALA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CLAUDINHA LOPES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
SANDRO FANTINEL,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PATRIOTA,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ALICE CARVALHO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSOL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
TENENTE PATRICIA PARÉ,8,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PODE,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
RODRIGO LORENZONI,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CAPITÃO MARTIM,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LAURA SITO,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LUÍS FERNANDO PIRES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ERNANI POLO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DUDA AMARAL,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PP,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CARLOS BÚRIGO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
TIAGO ALBRECHT - TJ,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,NOVO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
DAVID MARTINS,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PTB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MÁRCIO BINS ELY,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ANDRE PRETTO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PATRIOTA,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
COSTELLA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,MDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
EDUARDO LOUREIRO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PDT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ADRIANA LARA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PAULA CASSOL,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
JOSÉ CAPAVERDE,4,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
TONY SECHI,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ROGERIO GOMES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,CIDADANIA,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
SERGIO PERES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
FERNANDA MIRANDA,3,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSOL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CESAR OLIVEIRA,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
LUCIANA GENRO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSOL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
WAGNER GALARDÃO,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSC,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
REGINA BECKER,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,UNIÃO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ADRIANO DORNELLES,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PL,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
GUSTAVO VICTORINO,2,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,REPUBLICANOS,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MARCIA LUCAS,16,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
VIANA,8,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
CARLOS JUNIOR,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSD,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,28,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PSDB,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
ALBERTO HECK,1,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,PT,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
MAÍRA LESSA,5,ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA ESTRELA DO MAR,Deputado Estadual,UNIÃO,80,129,-31.36605,-51.97657,SÃO LOURENÇO DO SUL
Branco,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,#NULO#,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
Nulo,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,#NULO#,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
FELIPE D'AVILA,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,NOVO,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
LULA,163,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PT,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
CIRO GOMES,10,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PDT,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
JAIR BOLSONARO,96,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,PL,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
SIMONE TEBET,17,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Presidente,MDB,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
EDUARDO LEITE,89,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PSDB,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PDT,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
REJANE DE OLIVEIRA,1,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PSTU,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
ARGENTA,3,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PSC,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
RICARDO JOBIM,2,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,NOVO,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,5,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PP,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
EDEGAR PRETTO,109,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PT,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
ONYX LORENZONI,63,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,PL,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
Nulo,11,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL MONSENHOR GAUTSCH,Governador,#NULO#,80,130,-31.36891,-51.96913,SÃO LOURENÇO DO SUL
