NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CARLOS GOMES,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DALCISO OLIVEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CORONEL VALDOIR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
RENATO COSTA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSC,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FRANCIANE BAYER,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ENFERMEIRA FÁBIA RICHTER,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
BUSATO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI FELTES,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PEPE VARGAS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DELEGADA NADINE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO HENRIQUE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,SOLIDARIEDADE,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCUS CUNHA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
GAÚCHO DA GERAL,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
HALLEY,18,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
IVAN DUARTE,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CRISTINA OLIVEIRA,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON LIMA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSE STEDILE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MIGUEL MEDINA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,11,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,38,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
STELA FARIAS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ADÃO PRETTO,8,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ELIANA BAYER,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCELO PITOL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FORCOLEN DO BRASIL URGENTE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIRO ISLABÃO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDO MARRONI,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PSD,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MDB,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
RONALDO TROJAHN,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FREI SÉRGIO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
REPUBLICANOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PODE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
UNIÃO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ NUNES,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DELEGADO ZUCCO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
BARBARA PENNA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIME STARKE,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MAICON ZUGE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MATHEUS ANDREIA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
REPOLHINHO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIZ MARENCO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MARIA HELENA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MISSIONÁRIO VOLNEI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
LÍLIAN LINHARES,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MATEUS WESP,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
RODRIGO LORENZONI,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
SERGIO PERES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
VIANA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MANECO HASSEN,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
SPEROTTO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CATARINA PALADINI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ANDRÉ ROTA SENA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS JUNIOR,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CLASSMANN,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PEDRO PEREIRA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
KAKÁ D'ÁVILA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DR THIAGO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
NERI O CARTEIRO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
WAGNER GALARDÃO,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSC,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
INSPETOR PATRÍCIO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO OPUSDEI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSC,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
TONY SECHI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDA MIRANDA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
TIAGO ALBRECHT - TJ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,NOVO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MAINARDI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DAVID MARTINS,62,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ADRIANA LARA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PROFESSORA HELENIR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MAÍRA LESSA,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
SORAYA THRONICKE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,UNIÃO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,6,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FELIPE D'AVILA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,NOVO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,3,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SIMONE TEBET,13,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,MDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CIRO GOMES,10,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PADRE KELMON,1,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIR BOLSONARO,79,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LULA,167,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO LEITE,96,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
EDEGAR PRETTO,96,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ARGENTA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSC,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,5,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
VIEIRA DA CUNHA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,5,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,21,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ONYX LORENZONI,54,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,14,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ANA AMÉLIA LEMOS,37,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,34,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
HAMILTON MOURÃO,67,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SANNY FIGUEIREDO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PROFESSOR NADO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,AVANTE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
OLÍVIO DUTRA,127,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
COMANDANTE NÁDIA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CORONEL MALABARBA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DAIANA SANTOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PC do B,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
UH FABIANO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO MARTINS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FLÁVIO DE SOUZA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
COVATTI FILHO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCEL VAN HATTEM,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,NOVO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIR RIZZO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
RENAN SANTOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PIMENTA,30,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SÉRGIO TURRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DR FAVIO TELIS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LÚCIA CASTÊNCIO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARLON SANTOS,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CLEDSON MENDES DA CUNHA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ENFERMEIRA FÁBIA RICHTER,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BUSATO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI FELTES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JOCIMAR SANTOS,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PODE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CORONEL AUGUSTO CESAR,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDA MELCHIONNA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CLARICE RAMOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIO MOURA,11,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REDE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
TEREZA FUJII,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PR OSÉAS COSTA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCO MARCHAND,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GOLD,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ALCEU MOREIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARISA PROTETORA DE ANIMAIS,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ANTONIO COLETIVO MÃOS DADAS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIANA BRIZOLA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO HAMM,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO CALEFFI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
POMPEO DE MATTOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DANIEL MUSSI,8,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ANDERSON DORNELES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCON,15,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
IAGO SANCHEZ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCELO BAGÉ,11,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DANIEL TRZECIAK 'DANIEL DA TV',43,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NELSON MARCHEZAN JÚNIOR,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ALEXANDRE LINDENMEYER,18,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DOUGLAS MAESTRO PIFADOR,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AMINIE P J C S,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
VITOR PALADINI,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
REITOR BROD,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MÁRCIO FEIJÓ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FRANCIANE BAYER,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
UNIÃO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MAURICIO DZIEDRICKI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PODE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,22,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,9,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PP,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NATALI MACHADO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BOHN GASS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
RONALDO NOGUEIRA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS GOMES,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ENG PAULO GEMELLI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON LIMA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ROSANE ROSA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ELIANA BAYER,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ADÃO PRETTO,8,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIRCE PAZ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,26,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CACIQUE JADIR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARILICE MIRANDA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
