NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GIOVANI FELTES,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
OSMAR TERRA,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
LOURDES SPRENGER,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
BIBO NUNES,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
SANDERSON FEDERAL,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
ADRIANA LEITE,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCO MARCHAND,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
NEREU CRISPIN,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
ALEXANDRE BOBADRA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PSL,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
CAJAR NARDES,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PODE,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RAIMUNDO POTY,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PCB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,37,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PR,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
GOLEIRO GALATTO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PPS,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
CARLOS JUNIOR,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PPS,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
ONYX LORENZONI,5,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,DEM,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RODRIGO SOUSA COSTA,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,NOVO,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,30,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,NOVO,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
NOVO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,NOVO,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
DANIEL TEVAH,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PHS,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
ANA CLÁUDIA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PMN,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PROFESSOR ADÃO CLEITON,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARI MACHADO,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCO DE BRITO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
LIZIANE BAYER,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
TONY SECHI,4,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
JOSÉ STÉDILE,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCELO GAÚCHO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PRP,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
DANIEL DA TV,13,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
LUCAS REDECKER,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
YEDA CRUSIUS,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MOISÉS BARBOZA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FERNANDA MIRANDA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSOL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PSD,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Federal,PROS,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
Branco,21,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,#NULO#,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
Nulo,8,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,#NULO#,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
SERGIO PERES,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PRB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PP,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RENATO ROCHA,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PP,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCUS VINÍCIUS,4,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PP,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RAFAEL AMARAL,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PP,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
CLAUDIO MONTANELLI,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PP,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
GILMAR SOSSELLA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PDT,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PDT,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PDT,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PT,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
ZÉ NUNES,97,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PT,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
IYA SANDRALI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PT,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PT,5,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PT,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
LUIZ CÉSAR LEAL,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PTB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
DIRCEU DO BUSATO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PTB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
SANTELLANO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PTB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
REGINA BECKER FORTUNATI,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PTB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
LARA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PTB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PTB,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PTB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PAULO OPUS DEI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
COSTELLA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,7,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
CLAIR KUHN,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,MDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
TENENTE CORONEL ZUCCO,7,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
VILMAR LOURENÇO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MOACIR GEGLER,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
CAPITAO MACEDO - PROFESSOR,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RUY IRIGARAY,5,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
POLICIAL THOMAS,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PSL,3,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
AGENTE FEDERAL MARCO MONTEIRO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,REDE,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RODRIGO MARONI,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PODE,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCELO BUZ,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,DEM,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FERNANDA BARTH,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,NOVO,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
TIAGO JOSÉ ALBRECHT - TJ,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,NOVO,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
NOVO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,NOVO,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PHS,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PHS,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
GERSON ZIEBELL,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PMN,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
BETO GRILL,75,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FERRONATO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
FELIPE MARTINI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
VIANA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,11,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
PSDB,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSDB,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
JURANDIR SILVA,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSOL,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARION MORTARI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSD,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
GAÚCHO DA GERAL,6,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PSD,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
RITA REIS,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,SOLIDARIEDADE,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
MARCELO MARANATA,2,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,SOLIDARIEDADE,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
TENENTE GILBERTO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO CRUZEIRO DO SUL,Deputado Estadual,PROS,80,10,-31.36684,-51.98271,SÃO LOURENÇO DO SUL
Branco,14,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,#NULO#,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
Nulo,12,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,#NULO#,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
JAIRO JORGE,9,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,PDT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MIGUEL ROSSETTO,72,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,23,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MATEUS BANDEIRA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,NOVO,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
EDUARDO LEITE,126,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Governador,PSDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
Branco,64,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,#NULO#,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
Nulo,53,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,#NULO#,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,73,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PP,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PAULO PAIM,105,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
JOSÉ FOGAÇA,36,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARLI SCHAULE,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PSTU,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
CARMEN FLORES,28,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PSL,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ANA VARELA,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PODE,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARIO BERND,7,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PPS,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
BETO ALBUQUERQUE,69,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PSB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ABIGAIL PEREIRA,75,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,PC do B,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
DRA. SANDRA WEBER,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Senador,SOLIDARIEDADE,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
Branco,25,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,#NULO#,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
Nulo,14,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,#NULO#,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
CARLOS GOMES,5,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PRB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
AFONSO HAMM,12,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PP,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PP,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PP,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARLON SANTOS,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PDT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
POMPEO DE MATTOS,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PDT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PDT,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PDT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PAULO PIMENTA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,58,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARCO MAIA,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ELIAS KOCZKODAY,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARCON,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,19,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PT,7,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PT,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
SANTINI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PTB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
RONALDO NOGUEIRA,3,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PTB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MAURÍCIO DZIEDRICKI,3,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PTB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ALCEU MOREIRA,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
GIOVANI FELTES,5,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MÁRCIO BIOLCHI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
OSMAR TERRA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
JULIO CESAR,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,MDB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ADRIANA LEITE,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSL,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARCO MARCHAND,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSL,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ALEXANDRE BOBADRA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSL,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PSL,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSL,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,26,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PR,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
BARBARA PENNA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PPS,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
GOLEIRO GALATTO,2,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PPS,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
ONYX LORENZONI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,DEM,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
CAMILO BORNIA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,NOVO,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
RODRIGO SOUSA COSTA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,NOVO,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,11,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,NOVO,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
PROFESSOR ADÃO CLEITON,3,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
LIZIANE BAYER,6,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
LUCIANA CUSTODIO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
JOSÉ STÉDILE,5,COMUNIDADE CATÓLICA NOSSA SENHORA DE FÁTIMA,Deputado Federal,PSB,80,102,-31.36775,-51.98675,SÃO LOURENÇO DO SUL
