NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DOUGLAS SANDRI,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,NOVO,18,113,-30.96182,-54.68558,DOM PEDRITO
CATARINA PALADINI,2,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSB,18,113,-30.96182,-54.68558,DOM PEDRITO
ANDRIELE SARAIVA,4,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSB,18,113,-30.96182,-54.68558,DOM PEDRITO
FRANCIANE BAYER,4,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSB,18,113,-30.96182,-54.68558,DOM PEDRITO
PSB,2,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSB,18,113,-30.96182,-54.68558,DOM PEDRITO
PEDRO PEREIRA,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSDB,18,113,-30.96182,-54.68558,DOM PEDRITO
PSDB,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSDB,18,113,-30.96182,-54.68558,DOM PEDRITO
LUCIANA GENRO,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSOL,18,113,-30.96182,-54.68558,DOM PEDRITO
PPL,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PPL,18,113,-30.96182,-54.68558,DOM PEDRITO
GAÚCHO DA GERAL,2,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PSD,18,113,-30.96182,-54.68558,DOM PEDRITO
PC do B,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,PC do B,18,113,-30.96182,-54.68558,DOM PEDRITO
MOISES MARQUES-PAI MOISES,2,E. M. E. F. ALCIDES MAIA,Deputado Estadual,SOLIDARIEDADE,18,113,-30.96182,-54.68558,DOM PEDRITO
SOLIDARIEDADE,1,E. M. E. F. ALCIDES MAIA,Deputado Estadual,SOLIDARIEDADE,18,113,-30.96182,-54.68558,DOM PEDRITO
Branco,28,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
Nulo,13,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
JAIRO JORGE,6,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
MIGUEL ROSSETTO,46,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
JOSÉ IVO SARTORI,24,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
MATEUS BANDEIRA,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,NOVO,18,114,-30.99311,-54.66574,DOM PEDRITO
EDUARDO LEITE,90,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Governador,PSDB,18,114,-30.99311,-54.66574,DOM PEDRITO
Branco,84,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
Nulo,54,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
LUIS CARLOS HEINZE,57,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
PAULO PAIM,74,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
JOSÉ FOGAÇA,44,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
CARMEN FLORES,24,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
ANA VARELA,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PODE,18,114,-30.99311,-54.66574,DOM PEDRITO
MARIO BERND,7,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PPS,18,114,-30.99311,-54.66574,DOM PEDRITO
MACHADO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,DC,18,114,-30.99311,-54.66574,DOM PEDRITO
BETO ALBUQUERQUE,35,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PSB,18,114,-30.99311,-54.66574,DOM PEDRITO
ABIGAIL PEREIRA,36,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
DRA. SANDRA WEBER,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Senador,SOLIDARIEDADE,18,114,-30.99311,-54.66574,DOM PEDRITO
Branco,28,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
Nulo,12,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
CARLOS GOMES,16,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PRB,18,114,-30.99311,-54.66574,DOM PEDRITO
PASTOR OSÉAS COSTA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PRB,18,114,-30.99311,-54.66574,DOM PEDRITO
COVATTI FILHO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
JERÔNIMO GOERGEN,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
PEDRO WESTPHALEN,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
AFONSO HAMM,27,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
PP,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
AFONSO MOTTA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
MARLON SANTOS,3,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
MÁRCIO FREITAS,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
FLAVIO ZACHER,6,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
PR RAFAEL BUENO,6,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
PDT,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
PAULO PIMENTA,20,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
MARCO MAIA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
MARCON,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
ANDREA FONTOURA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
MARIA DO ROSÁRIO,7,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
PT,5,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
SANTINI,9,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
RONALDO NOGUEIRA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
MAURÍCIO DZIEDRICKI,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
PTB,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
FERNANDA MENDES RIBEIRO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
GIOVANI FELTES,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
MÁRCIO BIOLCHI,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
MDB,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
SANDERSON FEDERAL,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
GOLDENBERG - GOLD,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
NEREU CRISPIN,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
PSL,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
CAJAR NARDES,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PODE,18,114,-30.99311,-54.66574,DOM PEDRITO
GAUCHINHO DE DEUS,3,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PR,18,114,-30.99311,-54.66574,DOM PEDRITO
CORONEL AUGUSTO CESAR,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,DEM,18,114,-30.99311,-54.66574,DOM PEDRITO
ONYX LORENZONI,5,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,DEM,18,114,-30.99311,-54.66574,DOM PEDRITO
CLARISSA SIMÕES PIRES,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,NOVO,18,114,-30.99311,-54.66574,DOM PEDRITO
MARI MACHADO,6,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSB,18,114,-30.99311,-54.66574,DOM PEDRITO
LIZIANE BAYER,7,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSB,18,114,-30.99311,-54.66574,DOM PEDRITO
MANO CHANGES,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PV,18,114,-30.99311,-54.66574,DOM PEDRITO
ANTONIO ARLAN,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSOL,18,114,-30.99311,-54.66574,DOM PEDRITO
LUCIANO VICTORINO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSOL,18,114,-30.99311,-54.66574,DOM PEDRITO
KAREN SANTOS,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSOL,18,114,-30.99311,-54.66574,DOM PEDRITO
DANRLEI DE DEUS GOLEIRO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PSD,18,114,-30.99311,-54.66574,DOM PEDRITO
ASSIS MELO,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
PROFESSOR HÉLVIO RECH,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
TEN. CORONEL VITOR RUAS,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
PC do B,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
PAULO BRITO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,AVANTE,18,114,-30.99311,-54.66574,DOM PEDRITO
PROS,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Federal,PROS,18,114,-30.99311,-54.66574,DOM PEDRITO
Branco,25,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
Nulo,9,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,#NULO#,18,114,-30.99311,-54.66574,DOM PEDRITO
SERGIO PERES,15,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PRB,18,114,-30.99311,-54.66574,DOM PEDRITO
FREDERICO ANTUNES,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
RENATO ROCHA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
OVÍDIO DEITOS,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
SÉRGIO TURRA,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
PP,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PP,18,114,-30.99311,-54.66574,DOM PEDRITO
MAURO ZACHER,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
LUIZ MARENCO,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
GILMAR SOSSELLA,3,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
MARCIO BINS ELY,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
RAUL HERPICH,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
EDU OLIVERA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PDT,18,114,-30.99311,-54.66574,DOM PEDRITO
AQUILES PIRES,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
VINICIUS LARA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
FERNANDO MARRONI,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
ZÉ NUNES,3,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
MAINARDI,17,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
PT,5,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PT,18,114,-30.99311,-54.66574,DOM PEDRITO
ELIZANDRO SABINO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
LARA,60,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
PTB,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PTB,18,114,-30.99311,-54.66574,DOM PEDRITO
CARLOS BÚRIGO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
COSTELLA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
FÁBIO BRANCO,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
MAMBRUM,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
MDB,4,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,MDB,18,114,-30.99311,-54.66574,DOM PEDRITO
TENENTE CORONEL ZUCCO,3,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
RUY IRIGARAY,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
PSL,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSL,18,114,-30.99311,-54.66574,DOM PEDRITO
LILICO MELLA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PODE,18,114,-30.99311,-54.66574,DOM PEDRITO
JEFERSON DUTRA,8,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSC,18,114,-30.99311,-54.66574,DOM PEDRITO
MISSIONARIO VOLNEI,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PR,18,114,-30.99311,-54.66574,DOM PEDRITO
AIRTON LIMA,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PR,18,114,-30.99311,-54.66574,DOM PEDRITO
RODRIGO LORENZONI,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,DEM,18,114,-30.99311,-54.66574,DOM PEDRITO
SANDRA LAGES,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,NOVO,18,114,-30.99311,-54.66574,DOM PEDRITO
ANDRIELE SARAIVA,6,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSB,18,114,-30.99311,-54.66574,DOM PEDRITO
FRANCIANE BAYER,5,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSB,18,114,-30.99311,-54.66574,DOM PEDRITO
PSB,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSB,18,114,-30.99311,-54.66574,DOM PEDRITO
PRP,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PRP,18,114,-30.99311,-54.66574,DOM PEDRITO
MATEUS WESP,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSDB,18,114,-30.99311,-54.66574,DOM PEDRITO
LUCIANA GENRO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSOL,18,114,-30.99311,-54.66574,DOM PEDRITO
CACIQUE SACI,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSOL,18,114,-30.99311,-54.66574,DOM PEDRITO
PSOL,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSOL,18,114,-30.99311,-54.66574,DOM PEDRITO
GAÚCHO DA GERAL,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PSD,18,114,-30.99311,-54.66574,DOM PEDRITO
CAIO,2,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
PC do B,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PC do B,18,114,-30.99311,-54.66574,DOM PEDRITO
KAKÁ RIBEIRO,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,SOLIDARIEDADE,18,114,-30.99311,-54.66574,DOM PEDRITO
PROS,1,E. E. E. F. GETULIO DORNELES VARGAS - CIEP,Deputado Estadual,PROS,18,114,-30.99311,-54.66574,DOM PEDRITO
Branco,21,E. E. E. F. ALZIRA BARCELLOS,Governador,#NULO#,18,115,-30.99371,-54.67184,DOM PEDRITO
Nulo,25,E. E. E. F. ALZIRA BARCELLOS,Governador,#NULO#,18,115,-30.99371,-54.67184,DOM PEDRITO
JAIRO JORGE,13,E. E. E. F. ALZIRA BARCELLOS,Governador,PDT,18,115,-30.99371,-54.67184,DOM PEDRITO
MIGUEL ROSSETTO,65,E. E. E. F. ALZIRA BARCELLOS,Governador,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
JOSÉ IVO SARTORI,39,E. E. E. F. ALZIRA BARCELLOS,Governador,MDB,18,115,-30.99371,-54.67184,DOM PEDRITO
JULIO FLORES,1,E. E. E. F. ALZIRA BARCELLOS,Governador,PSTU,18,115,-30.99371,-54.67184,DOM PEDRITO
MATEUS BANDEIRA,4,E. E. E. F. ALZIRA BARCELLOS,Governador,NOVO,18,115,-30.99371,-54.67184,DOM PEDRITO
EDUARDO LEITE,108,E. E. E. F. ALZIRA BARCELLOS,Governador,PSDB,18,115,-30.99371,-54.67184,DOM PEDRITO
Branco,60,E. E. E. F. ALZIRA BARCELLOS,Senador,#NULO#,18,115,-30.99371,-54.67184,DOM PEDRITO
Nulo,73,E. E. E. F. ALZIRA BARCELLOS,Senador,#NULO#,18,115,-30.99371,-54.67184,DOM PEDRITO
LUIS CARLOS HEINZE,101,E. E. E. F. ALZIRA BARCELLOS,Senador,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
PAULO PAIM,103,E. E. E. F. ALZIRA BARCELLOS,Senador,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
JOSÉ FOGAÇA,46,E. E. E. F. ALZIRA BARCELLOS,Senador,MDB,18,115,-30.99371,-54.67184,DOM PEDRITO
CARMEN FLORES,47,E. E. E. F. ALZIRA BARCELLOS,Senador,PSL,18,115,-30.99371,-54.67184,DOM PEDRITO
ANA VARELA,2,E. E. E. F. ALZIRA BARCELLOS,Senador,PODE,18,115,-30.99371,-54.67184,DOM PEDRITO
MARIO BERND,10,E. E. E. F. ALZIRA BARCELLOS,Senador,PPS,18,115,-30.99371,-54.67184,DOM PEDRITO
BETO ALBUQUERQUE,50,E. E. E. F. ALZIRA BARCELLOS,Senador,PSB,18,115,-30.99371,-54.67184,DOM PEDRITO
ABIGAIL PEREIRA,49,E. E. E. F. ALZIRA BARCELLOS,Senador,PC do B,18,115,-30.99371,-54.67184,DOM PEDRITO
DRA. SANDRA WEBER,11,E. E. E. F. ALZIRA BARCELLOS,Senador,SOLIDARIEDADE,18,115,-30.99371,-54.67184,DOM PEDRITO
Branco,28,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,#NULO#,18,115,-30.99371,-54.67184,DOM PEDRITO
Nulo,17,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,#NULO#,18,115,-30.99371,-54.67184,DOM PEDRITO
CARLOS GOMES,20,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PRB,18,115,-30.99371,-54.67184,DOM PEDRITO
PRB,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PRB,18,115,-30.99371,-54.67184,DOM PEDRITO
PAULA CASSOL,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
CARLOS NILO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
JERÔNIMO GOERGEN,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
PEDRO WESTPHALEN,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
AFONSO HAMM,50,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
PP,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,115,-30.99371,-54.67184,DOM PEDRITO
AFONSO MOTTA,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PDT,18,115,-30.99371,-54.67184,DOM PEDRITO
MARLON SANTOS,6,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PDT,18,115,-30.99371,-54.67184,DOM PEDRITO
POMPEO DE MATTOS,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PDT,18,115,-30.99371,-54.67184,DOM PEDRITO
PR RAFAEL BUENO,5,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PDT,18,115,-30.99371,-54.67184,DOM PEDRITO
PDT,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PDT,18,115,-30.99371,-54.67184,DOM PEDRITO
SIMONE,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
PAOLA,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
PAULO PIMENTA,29,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
HENRIQUE FONTANA,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
MARCO MAIA,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
MARCON,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
SAMIR SQUEFF,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
PT,5,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PT,18,115,-30.99371,-54.67184,DOM PEDRITO
SANTINI,9,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PTB,18,115,-30.99371,-54.67184,DOM PEDRITO
RONALDO NOGUEIRA,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PTB,18,115,-30.99371,-54.67184,DOM PEDRITO
PTB,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PTB,18,115,-30.99371,-54.67184,DOM PEDRITO
ALCEU MOREIRA,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,MDB,18,115,-30.99371,-54.67184,DOM PEDRITO
VALTER NAGELSTEIN,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,MDB,18,115,-30.99371,-54.67184,DOM PEDRITO
GIOVANI FELTES,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,MDB,18,115,-30.99371,-54.67184,DOM PEDRITO
