NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Branco,18,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,#NULO#,47,109,-28.65634,-56.01143,SÃO BORJA
Nulo,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,#NULO#,47,109,-28.65634,-56.01143,SÃO BORJA
CARLOS GOMES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PRB,47,109,-28.65634,-56.01143,SÃO BORJA
COVATTI FILHO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
JOSÉ OTÁVIO GERMANO,4,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
FERNANDINHO LOPES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
JERÔNIMO GOERGEN,27,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
RODINEI CANDEIA,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
PEDRO WESTPHALEN,5,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
CARLOS POMAGERSKI,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
AFONSO HAMM,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PP,47,109,-28.65634,-56.01143,SÃO BORJA
AFONSO MOTTA,8,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
POMPEO DE MATTOS,10,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
PR RAFAEL BUENO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
PDT,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
PAULO PIMENTA,18,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
HENRIQUE FONTANA,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
MARCO MAIA,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
BOHN GASS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
CLAUDIR NESPOLO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
MARIA DO ROSÁRIO,7,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
PT,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PT,47,109,-28.65634,-56.01143,SÃO BORJA
MARCELO MORAES,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
RONALDO NOGUEIRA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
MIGUEL ANGELO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
MAURÍCIO DZIEDRICKI,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
PTB,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
MARCIO AMARAL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,MDB,47,109,-28.65634,-56.01143,SÃO BORJA
MÁRCIO BIOLCHI,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,MDB,47,109,-28.65634,-56.01143,SÃO BORJA
ERON GARCIA,5,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
SANDERSON FEDERAL,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
MARCELO BRUM,4,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
MARCO MARCHAND,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
PSL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
JOÃO DERLY,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,REDE,47,109,-28.65634,-56.01143,SÃO BORJA
CAJAR NARDES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PODE,47,109,-28.65634,-56.01143,SÃO BORJA
GIOVANI CHERINI,53,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PR,47,109,-28.65634,-56.01143,SÃO BORJA
GAUCHINHO DE DEUS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PR,47,109,-28.65634,-56.01143,SÃO BORJA
PR,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PR,47,109,-28.65634,-56.01143,SÃO BORJA
BARBARA PENNA,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PPS,47,109,-28.65634,-56.01143,SÃO BORJA
GOLEIRO GALATTO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PPS,47,109,-28.65634,-56.01143,SÃO BORJA
ONYX LORENZONI,15,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,DEM,47,109,-28.65634,-56.01143,SÃO BORJA
TIAGO PROCÓPIO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,DEM,47,109,-28.65634,-56.01143,SÃO BORJA
MARCEL VAN HATTEM,20,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,NOVO,47,109,-28.65634,-56.01143,SÃO BORJA
NOVO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,NOVO,47,109,-28.65634,-56.01143,SÃO BORJA
MANO CHANGES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PV,47,109,-28.65634,-56.01143,SÃO BORJA
BERNA MENEZES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSOL,47,109,-28.65634,-56.01143,SÃO BORJA
FERNANDA MELCHIONNA,5,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSOL,47,109,-28.65634,-56.01143,SÃO BORJA
KAREN SANTOS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSOL,47,109,-28.65634,-56.01143,SÃO BORJA
PAULO CALEFFI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,PSD,47,109,-28.65634,-56.01143,SÃO BORJA
PAULO BRITO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,AVANTE,47,109,-28.65634,-56.01143,SÃO BORJA
CLAUDIO JANTA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Federal,SOLIDARIEDADE,47,109,-28.65634,-56.01143,SÃO BORJA
Branco,17,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,#NULO#,47,109,-28.65634,-56.01143,SÃO BORJA
Nulo,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,#NULO#,47,109,-28.65634,-56.01143,SÃO BORJA
RICARDO GOMES,5,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
SILVANA COVATTI,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
FREDERICO ANTUNES,6,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
ELÓI DE ALEGRIA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
SÉRGIO TURRA,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
ERNANI POLO,13,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
RUIVO,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
PP,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PP,47,109,-28.65634,-56.01143,SÃO BORJA
JULIANA BRIZOLA,9,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
LUIZ MARENCO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
GILMAR SOSSELLA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
MARCIO BINS ELY,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
VALDOMIRO MELLO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
EDUARDO LOUREIRO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
EDU OLIVERA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
PDT,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PDT,47,109,-28.65634,-56.01143,SÃO BORJA
TORTELLI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
VINICIUS LARA,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
JEFERSON FERNANDES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
OLÍBIO DE FREITAS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
SOFIA CAVEDON,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
ZÉ NUNES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
MAINARDI,6,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
NELSINHO METALURGICO,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
VALDECI OLIVEIRA,4,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
PT,5,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PT,47,109,-28.65634,-56.01143,SÃO BORJA
PAULO BRUM,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
CELSINHO,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
ELIZANDRO SABINO,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
LARA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PTB,47,109,-28.65634,-56.01143,SÃO BORJA
GABRIEL SOUZA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,MDB,47,109,-28.65634,-56.01143,SÃO BORJA
PAULO OPUS DEI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,MDB,47,109,-28.65634,-56.01143,SÃO BORJA
SANDRA DINIZ,9,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,MDB,47,109,-28.65634,-56.01143,SÃO BORJA
TIAGO SIMON,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,MDB,47,109,-28.65634,-56.01143,SÃO BORJA
TENENTE CORONEL ZUCCO,8,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
VILMAR LOURENÇO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
CAPITAO MACEDO - PROFESSOR,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
DR. RAUL FRAGA,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
MARIA CLAUDIA BRASIL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSL,47,109,-28.65634,-56.01143,SÃO BORJA
ORELHA,12,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REDE,47,109,-28.65634,-56.01143,SÃO BORJA
AGENTE FEDERAL MARCO MONTEIRO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,REDE,47,109,-28.65634,-56.01143,SÃO BORJA
HORACIO BRASIL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PODE,47,109,-28.65634,-56.01143,SÃO BORJA
MARIANNA RODRIGUES,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PCB,47,109,-28.65634,-56.01143,SÃO BORJA
MISSIONARIO VOLNEI,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PR,47,109,-28.65634,-56.01143,SÃO BORJA
ADRIANE SIMÕES PIRES,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PR,47,109,-28.65634,-56.01143,SÃO BORJA
AIRTON LIMA,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PR,47,109,-28.65634,-56.01143,SÃO BORJA
FARELO ALMEIDA,85,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PR,47,109,-28.65634,-56.01143,SÃO BORJA
BOMBEIRO BIANCHINI,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PR,47,109,-28.65634,-56.01143,SÃO BORJA
PR,3,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PR,47,109,-28.65634,-56.01143,SÃO BORJA
ERIC LINS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,DEM,47,109,-28.65634,-56.01143,SÃO BORJA
TIAGO JOSÉ ALBRECHT - TJ,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,NOVO,47,109,-28.65634,-56.01143,SÃO BORJA
GIUSEPPE RIESGO,6,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,NOVO,47,109,-28.65634,-56.01143,SÃO BORJA
NOVO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,NOVO,47,109,-28.65634,-56.01143,SÃO BORJA
GABRIEL GONÇALVES,2,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PV,47,109,-28.65634,-56.01143,SÃO BORJA
COLLA,5,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSDB,47,109,-28.65634,-56.01143,SÃO BORJA
PSDB,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSDB,47,109,-28.65634,-56.01143,SÃO BORJA
LAÍS CAMISOLÃO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSOL,47,109,-28.65634,-56.01143,SÃO BORJA
LUCIANA GENRO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSOL,47,109,-28.65634,-56.01143,SÃO BORJA
PROFESSOR JOSÉ CARLOS,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSD,47,109,-28.65634,-56.01143,SÃO BORJA
GAÚCHO DA GERAL,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PSD,47,109,-28.65634,-56.01143,SÃO BORJA
TENENTE GILBERTO,1,ESCOLA ESTADUAL APPARICIO SILVA RILLO,Deputado Estadual,PROS,47,109,-28.65634,-56.01143,SÃO BORJA
Branco,16,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,#NULO#,47,11,-28.62878,-56.02725,SÃO BORJA
Nulo,7,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,#NULO#,47,11,-28.62878,-56.02725,SÃO BORJA
JAIRO JORGE,11,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,PDT,47,11,-28.62878,-56.02725,SÃO BORJA
MIGUEL ROSSETTO,72,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,PT,47,11,-28.62878,-56.02725,SÃO BORJA
JOSÉ IVO SARTORI,32,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,MDB,47,11,-28.62878,-56.02725,SÃO BORJA
MATEUS BANDEIRA,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,NOVO,47,11,-28.62878,-56.02725,SÃO BORJA
EDUARDO LEITE,89,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,PSDB,47,11,-28.62878,-56.02725,SÃO BORJA
ROBERTO ROBAINA,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Governador,PSOL,47,11,-28.62878,-56.02725,SÃO BORJA
Branco,53,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,#NULO#,47,11,-28.62878,-56.02725,SÃO BORJA
Nulo,24,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,#NULO#,47,11,-28.62878,-56.02725,SÃO BORJA
LUIS CARLOS HEINZE,107,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PP,47,11,-28.62878,-56.02725,SÃO BORJA
PAULO PAIM,112,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PT,47,11,-28.62878,-56.02725,SÃO BORJA
JOSÉ FOGAÇA,41,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,MDB,47,11,-28.62878,-56.02725,SÃO BORJA
MARLI SCHAULE,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PSTU,47,11,-28.62878,-56.02725,SÃO BORJA
CARMEN FLORES,26,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PSL,47,11,-28.62878,-56.02725,SÃO BORJA
ANA VARELA,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PODE,47,11,-28.62878,-56.02725,SÃO BORJA
MARIO BERND,5,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PPS,47,11,-28.62878,-56.02725,SÃO BORJA
MACHADO,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,DC,47,11,-28.62878,-56.02725,SÃO BORJA
BETO ALBUQUERQUE,38,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PSB,47,11,-28.62878,-56.02725,SÃO BORJA
ABIGAIL PEREIRA,46,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,PC do B,47,11,-28.62878,-56.02725,SÃO BORJA
DRA. SANDRA WEBER,9,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Senador,SOLIDARIEDADE,47,11,-28.62878,-56.02725,SÃO BORJA
Branco,21,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,#NULO#,47,11,-28.62878,-56.02725,SÃO BORJA
Nulo,6,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,#NULO#,47,11,-28.62878,-56.02725,SÃO BORJA
PASTOR OSÉAS COSTA,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PRB,47,11,-28.62878,-56.02725,SÃO BORJA
COVATTI FILHO,6,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PP,47,11,-28.62878,-56.02725,SÃO BORJA
CARLOS DELGADO,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PP,47,11,-28.62878,-56.02725,SÃO BORJA
JERÔNIMO GOERGEN,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PP,47,11,-28.62878,-56.02725,SÃO BORJA
PEDRO WESTPHALEN,14,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PP,47,11,-28.62878,-56.02725,SÃO BORJA
AFONSO HAMM,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PP,47,11,-28.62878,-56.02725,SÃO BORJA
AFONSO MOTTA,8,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PDT,47,11,-28.62878,-56.02725,SÃO BORJA
MARLON SANTOS,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PDT,47,11,-28.62878,-56.02725,SÃO BORJA
POMPEO DE MATTOS,4,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PDT,47,11,-28.62878,-56.02725,SÃO BORJA
PR RAFAEL BUENO,2,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PDT,47,11,-28.62878,-56.02725,SÃO BORJA
PAOLA,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
PAULO PIMENTA,9,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
HENRIQUE FONTANA,5,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
BOHN GASS,2,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
PROFESSORA RITA DELLA GIUSTINA,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
CLAUDIR NESPOLO,4,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
RODRIGO BELTRÃO,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
MARCON,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
MARIA DO ROSÁRIO,12,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
PT,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PT,47,11,-28.62878,-56.02725,SÃO BORJA
MARCELO MORAES,6,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PTB,47,11,-28.62878,-56.02725,SÃO BORJA
SANTINI,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PTB,47,11,-28.62878,-56.02725,SÃO BORJA
RONALDO NOGUEIRA,5,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PTB,47,11,-28.62878,-56.02725,SÃO BORJA
PTB,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PTB,47,11,-28.62878,-56.02725,SÃO BORJA
MARCIO AMARAL,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,MDB,47,11,-28.62878,-56.02725,SÃO BORJA
MÁRCIO BIOLCHI,2,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,MDB,47,11,-28.62878,-56.02725,SÃO BORJA
OSMAR TERRA,2,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,MDB,47,11,-28.62878,-56.02725,SÃO BORJA
MDB,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,MDB,47,11,-28.62878,-56.02725,SÃO BORJA
DRA VILMA CIDADE,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PSL,47,11,-28.62878,-56.02725,SÃO BORJA
ERON GARCIA,6,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PSL,47,11,-28.62878,-56.02725,SÃO BORJA
MARCELO BRUM,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PSL,47,11,-28.62878,-56.02725,SÃO BORJA
JOÃO DERLY,9,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,REDE,47,11,-28.62878,-56.02725,SÃO BORJA
REDE,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,REDE,47,11,-28.62878,-56.02725,SÃO BORJA
CAJAR NARDES,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PODE,47,11,-28.62878,-56.02725,SÃO BORJA
GIOVANI CHERINI,35,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PR,47,11,-28.62878,-56.02725,SÃO BORJA
CLAUDIOMIRO,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PR,47,11,-28.62878,-56.02725,SÃO BORJA
RICARDO WAGNER,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PR,47,11,-28.62878,-56.02725,SÃO BORJA
GAUCHINHO DE DEUS,1,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PR,47,11,-28.62878,-56.02725,SÃO BORJA
PR,3,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PR,47,11,-28.62878,-56.02725,SÃO BORJA
BARBARA PENNA,2,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,PPS,47,11,-28.62878,-56.02725,SÃO BORJA
ONYX LORENZONI,7,ESCOLA ESTADUAL TECNICA OLAVO BILAC,Deputado Federal,DEM,47,11,-28.62878,-56.02725,SÃO BORJA
