NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
TENENTE GILBERTO,1,ESC. EST. DE EDUC. BASICA MANOEL VICENTE DO AMARAL,Deputado Estadual,PROS,43,28,-33.52245,-53.36298,SANTA VITÓRIA DO PALMAR
Branco,15,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,21,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JAIRO JORGE,7,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MIGUEL ROSSETTO,45,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,34,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JULIO FLORES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,PSTU,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MATEUS BANDEIRA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,115,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Governador,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,55,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,76,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,49,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULO PAIM,95,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,44,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARMEN FLORES,43,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANA VARELA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PODE,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARIO BERND,7,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PPS,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MACHADO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,DC,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BETO ALBUQUERQUE,54,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PSB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ABIGAIL PEREIRA,51,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,PC do B,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DRA. SANDRA WEBER,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Senador,SOLIDARIEDADE,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PRB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PASTOR OSÉAS COSTA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PRB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
COVATTI FILHO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JERÔNIMO GOERGEN,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PP,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SAMIRA PEREIRA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,7,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALCEU BARBOSA VELHO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PDT,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,70,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BOHN GASS,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PROFESSORA RITA DELLA GIUSTINA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCON,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PT,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAURÍCIO DZIEDRICKI,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PTB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,16,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDA MENDES RIBEIRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GIOVANI FELTES,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
NILSON LEHMEN,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JULIO CESAR,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MDB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BIBO NUNES,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SANDERSON FEDERAL,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
INSPETOR CELSO MORAIS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GOLDENBERG - GOLD,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCELO BRUM,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCO MARCHAND,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PROFESSOR JAMAL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,REDE,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GIOVANI CHERINI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PR,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CARLOS JUNIOR,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PPS,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CORONEL AUGUSTO CESAR,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,DEM,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,DEM,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
TIAGO PROCÓPIO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,DEM,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DC,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,DC,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BRUNNO MESSINA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RODRIGO SOUSA COSTA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MANO CHANGES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PV,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DANIEL DA TV,16,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,7,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULA IORIS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
YEDA CRUSIUS,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSDB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BRIAN SAMURAI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PATRI,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
VINNY DENIRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PPL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DANRLEI DE DEUS GOLEIRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSD,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ALFARO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PSD,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ASSIS MELO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Federal,PC do B,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Nulo,16,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,#NULO#,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SERGIO PERES,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PRB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MÔNICA LEAL,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GERSON BORBA - CHICO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ERNANI POLO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RAFAEL AMARAL,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CLAUDIO MONTANELLI,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PP,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
AIRTON ARTUS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
VINICIUS RIBEIRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PDT,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PDT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
STELA FARIAS,10,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
HALLEY,5,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,27,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAINARDI,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIA CAMINI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
EDEGAR PRETTO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PT,8,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PT,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULO BRUM,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PTB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
REGINA BECKER FORTUNATI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PTB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LARA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PTB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PTB,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PTB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GABRIEL SOUZA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PAULO OPUS DEI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
COSTELLA,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BETO FANTINEL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FÁBIO BRANCO,18,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
TIAGO SIMON,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MDB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,MDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
TENENTE CORONEL ZUCCO,4,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ANGELICA SCHLOTTFELDT,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
CAPITAO MACEDO - PROFESSOR,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DR. RAUL FRAGA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RUY IRIGARAY,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSL,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
MAURO PINHEIRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,REDE,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GEHIAS ROSSATO,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,DEM,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
REGINALDO MORAIS,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,DEM,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DEM,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,DEM,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
SASSA,30,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,DC,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
DC,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,DC,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FERNANDA BARTH,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JACQUES ESKENAZI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,NOVO,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
BETO GRILL,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GELSON SANTANA - SAGU,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,23,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
VIANA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSDB,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSDB,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PEDRO RUAS,2,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSOL,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PATRI,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PATRI,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
GAÚCHO DA GERAL,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSD,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
PSD,1,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PSD,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
RICARDO SANTOS,3,COLEGIO ESTADUAL SANTA VITORIA DO PALMAR,Deputado Estadual,PC do B,43,29,-33.52371,-53.3611,SANTA VITÓRIA DO PALMAR
Branco,19,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,20,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JAIRO JORGE,9,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PDT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MIGUEL ROSSETTO,53,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,18,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MATEUS BANDEIRA,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,NOVO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,137,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PSDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ROBERTO ROBAINA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Governador,PSOL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Branco,72,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
Nulo,64,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,#NULO#,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,58,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PP,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PAULO PAIM,98,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PT,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,38,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,MDB,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CARMEN FLORES,45,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PSL,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANA VARELA,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PODE,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARIO BERND,13,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PPS,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUIZ DELVAIR,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,Senador,PCO,43,3,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
