NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCUS NAPOLEAO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
SANDERSON FEDERAL,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
MARCO MARCHAND,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
NEREU CRISPIN,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
PSL,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
CAJAR NARDES,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PODE,12,78,-30.70167,-52.10804,DOM FELICIANO
GIOVANI CHERINI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PR,12,78,-30.70167,-52.10804,DOM FELICIANO
GOLEIRO GALATTO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PPS,12,78,-30.70167,-52.10804,DOM FELICIANO
PPS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PPS,12,78,-30.70167,-52.10804,DOM FELICIANO
ONYX LORENZONI,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,DEM,12,78,-30.70167,-52.10804,DOM FELICIANO
CAMILO BORNIA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,NOVO,12,78,-30.70167,-52.10804,DOM FELICIANO
RODRIGO SOUSA COSTA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,NOVO,12,78,-30.70167,-52.10804,DOM FELICIANO
MARCEL VAN HATTEM,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,NOVO,12,78,-30.70167,-52.10804,DOM FELICIANO
DANIEL TEVAH,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PHS,12,78,-30.70167,-52.10804,DOM FELICIANO
MARI MACHADO,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
HEITOR SCHUCH,14,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
MARCO DE BRITO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
LIZIANE BAYER,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
TONY SECHI,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
JOSÉ STÉDILE,5,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
DANIEL DA TV,10,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
LUCAS REDECKER,32,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
PAULA IORIS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
YEDA CRUSIUS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
PSDB,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSD,12,78,-30.70167,-52.10804,DOM FELICIANO
IVANIS SANHUDO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSD,12,78,-30.70167,-52.10804,DOM FELICIANO
IVANA DE PAULA,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PSD,12,78,-30.70167,-52.10804,DOM FELICIANO
SOLIDARIEDADE,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,SOLIDARIEDADE,12,78,-30.70167,-52.10804,DOM FELICIANO
CLEITON DO JM,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PROS,12,78,-30.70167,-52.10804,DOM FELICIANO
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Federal,PROS,12,78,-30.70167,-52.10804,DOM FELICIANO
Branco,23,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,#NULO#,12,78,-30.70167,-52.10804,DOM FELICIANO
Nulo,18,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,#NULO#,12,78,-30.70167,-52.10804,DOM FELICIANO
SERGIO PERES,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PRB,12,78,-30.70167,-52.10804,DOM FELICIANO
VAGNER OLIVEIRA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PRB,12,78,-30.70167,-52.10804,DOM FELICIANO
PAULINHO BICICLETAS,6,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PRB,12,78,-30.70167,-52.10804,DOM FELICIANO
SILVANA COVATTI,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PP,12,78,-30.70167,-52.10804,DOM FELICIANO
MARCUS VINÍCIUS,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PP,12,78,-30.70167,-52.10804,DOM FELICIANO
PP,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PP,12,78,-30.70167,-52.10804,DOM FELICIANO
JULIANA BRIZOLA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PDT,12,78,-30.70167,-52.10804,DOM FELICIANO
GERSON BURMANN,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PDT,12,78,-30.70167,-52.10804,DOM FELICIANO
GILMAR SOSSELLA,12,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PDT,12,78,-30.70167,-52.10804,DOM FELICIANO
IARA CARDOSO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PDT,12,78,-30.70167,-52.10804,DOM FELICIANO
STELA FARIAS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,78,-30.70167,-52.10804,DOM FELICIANO
LUCAS FARINA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,78,-30.70167,-52.10804,DOM FELICIANO
DRA ROSANGELA,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,78,-30.70167,-52.10804,DOM FELICIANO
ZÉ NUNES,56,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,78,-30.70167,-52.10804,DOM FELICIANO
NELSINHO METALURGICO,12,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,78,-30.70167,-52.10804,DOM FELICIANO
PT,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PT,12,78,-30.70167,-52.10804,DOM FELICIANO
CELSO KRAMER,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,78,-30.70167,-52.10804,DOM FELICIANO
KELLY MORAES,18,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,78,-30.70167,-52.10804,DOM FELICIANO
LUCIANO DELFINI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,78,-30.70167,-52.10804,DOM FELICIANO
ELIZANDRO SABINO,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,78,-30.70167,-52.10804,DOM FELICIANO
LARA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,78,-30.70167,-52.10804,DOM FELICIANO
PTB,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PTB,12,78,-30.70167,-52.10804,DOM FELICIANO
GABRIEL SOUZA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
PAULO OPUS DEI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
VINÍCIOS ARAÚJO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
EDSON BRUM,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
FÁBIO BRANCO,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
SEBASTIÃO MELO,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
TIAGO SIMON,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
AIRTON SOUZA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
MDB,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,MDB,12,78,-30.70167,-52.10804,DOM FELICIANO
TENENTE CORONEL ZUCCO,6,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
VILMAR LOURENÇO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
CAPITAO MACEDO - PROFESSOR,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
DR. RAUL FRAGA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
RUY IRIGARAY,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
EZEQUIEL TAVARES,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
PSL,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSL,12,78,-30.70167,-52.10804,DOM FELICIANO
MAURO PINHEIRO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,REDE,12,78,-30.70167,-52.10804,DOM FELICIANO
SPERANZA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PR,12,78,-30.70167,-52.10804,DOM FELICIANO
MISSIONARIO VOLNEI,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PR,12,78,-30.70167,-52.10804,DOM FELICIANO
ANY ORTIZ,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PPS,12,78,-30.70167,-52.10804,DOM FELICIANO
ERIC LINS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,DEM,12,78,-30.70167,-52.10804,DOM FELICIANO
RODRIGO LORENZONI,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,DEM,12,78,-30.70167,-52.10804,DOM FELICIANO
NOVO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,NOVO,12,78,-30.70167,-52.10804,DOM FELICIANO
BETO GRILL,20,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
CATARINA PALADINI,7,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
ELTON WEBER,8,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
JULIANO PAZ,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
FRANCIANE BAYER,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSB,12,78,-30.70167,-52.10804,DOM FELICIANO
VINICIUS MEDEIROS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
MATEUS WESP,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
ADILSON TROCA,15,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
PEDRO PEREIRA,29,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
TANIA GOMES,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
PSDB,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSDB,12,78,-30.70167,-52.10804,DOM FELICIANO
LUCIANA GENRO,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSOL,12,78,-30.70167,-52.10804,DOM FELICIANO
GAÚCHO DA GERAL,4,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSD,12,78,-30.70167,-52.10804,DOM FELICIANO
CLARÃO,3,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PSD,12,78,-30.70167,-52.10804,DOM FELICIANO
PC do B,2,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PC do B,12,78,-30.70167,-52.10804,DOM FELICIANO
AVANTE,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,AVANTE,12,78,-30.70167,-52.10804,DOM FELICIANO
MARCELO MARANATA,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,SOLIDARIEDADE,12,78,-30.70167,-52.10804,DOM FELICIANO
VINICIUS MATHEUS,1,ESCOLA ESTADUAL DOM FELICIANO,Deputado Estadual,PROS,12,78,-30.70167,-52.10804,DOM FELICIANO
Branco,29,ESCOLA CATULINO PEREIRA DA ROSA,Governador,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
Nulo,29,ESCOLA CATULINO PEREIRA DA ROSA,Governador,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
JAIRO JORGE,17,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
MIGUEL ROSSETTO,79,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
JOSÉ IVO SARTORI,25,ESCOLA CATULINO PEREIRA DA ROSA,Governador,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
MATEUS BANDEIRA,4,ESCOLA CATULINO PEREIRA DA ROSA,Governador,NOVO,12,9,-30.70802,-52.10865,DOM FELICIANO
EDUARDO LEITE,115,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
ROBERTO ROBAINA,1,ESCOLA CATULINO PEREIRA DA ROSA,Governador,PSOL,12,9,-30.70802,-52.10865,DOM FELICIANO
Branco,93,ESCOLA CATULINO PEREIRA DA ROSA,Senador,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
Nulo,88,ESCOLA CATULINO PEREIRA DA ROSA,Senador,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
LUIS CARLOS HEINZE,97,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
PAULO PAIM,113,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
JOSÉ FOGAÇA,37,ESCOLA CATULINO PEREIRA DA ROSA,Senador,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
CARMEN FLORES,27,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
ANA VARELA,4,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PODE,12,9,-30.70802,-52.10865,DOM FELICIANO
MARIO BERND,40,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PPS,12,9,-30.70802,-52.10865,DOM FELICIANO
MACHADO,2,ESCOLA CATULINO PEREIRA DA ROSA,Senador,DC,12,9,-30.70802,-52.10865,DOM FELICIANO
BETO ALBUQUERQUE,24,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
ABIGAIL PEREIRA,70,ESCOLA CATULINO PEREIRA DA ROSA,Senador,PC do B,12,9,-30.70802,-52.10865,DOM FELICIANO
DRA. SANDRA WEBER,3,ESCOLA CATULINO PEREIRA DA ROSA,Senador,SOLIDARIEDADE,12,9,-30.70802,-52.10865,DOM FELICIANO
Branco,37,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
Nulo,22,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
CARLOS GOMES,6,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PRB,12,9,-30.70802,-52.10865,DOM FELICIANO
PASTOR OSÉAS COSTA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PRB,12,9,-30.70802,-52.10865,DOM FELICIANO
COVATTI FILHO,5,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
CARLOS DELGADO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
JERÔNIMO GOERGEN,5,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
AFONSO HAMM,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
PP,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
MARLON SANTOS,11,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
POMPEO DE MATTOS,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
FLAVIO ZACHER,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
ALCEU BARBOSA VELHO,5,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
PAULO PIMENTA,24,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
HENRIQUE FONTANA,47,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
MARCO MAIA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
ELIAS KOCZKODAY,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
MARCON,11,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
PT,9,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
MARCELO MORAES,14,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
RONALDO NOGUEIRA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
PTB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PTB,12,9,-30.70802,-52.10865,DOM FELICIANO
FERNANDA MENDES RIBEIRO,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
ARTHUR SCHMIDT,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
IRMÃ SARA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
MDB,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,MDB,12,9,-30.70802,-52.10865,DOM FELICIANO
SANDERSON FEDERAL,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
ADRIANA LEITE,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
INSPETOR CELSO MORAIS,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
MARCO MARCHAND,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSL,12,9,-30.70802,-52.10865,DOM FELICIANO
REDE,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,REDE,12,9,-30.70802,-52.10865,DOM FELICIANO
MOISÉS RANGEL,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSC,12,9,-30.70802,-52.10865,DOM FELICIANO
GIOVANI CHERINI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PR,12,9,-30.70802,-52.10865,DOM FELICIANO
ELISEU ANDRIN,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PPS,12,9,-30.70802,-52.10865,DOM FELICIANO
ONYX LORENZONI,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,DEM,12,9,-30.70802,-52.10865,DOM FELICIANO
MARCEL VAN HATTEM,5,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,NOVO,12,9,-30.70802,-52.10865,DOM FELICIANO
EDUARDO WARTCHOW,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,NOVO,12,9,-30.70802,-52.10865,DOM FELICIANO
NOVO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,NOVO,12,9,-30.70802,-52.10865,DOM FELICIANO
PHS,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PHS,12,9,-30.70802,-52.10865,DOM FELICIANO
PROFESSOR ADÃO CLEITON,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
MARI MACHADO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
HEITOR SCHUCH,11,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSB,12,9,-30.70802,-52.10865,DOM FELICIANO
PRP,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PRP,12,9,-30.70802,-52.10865,DOM FELICIANO
DANIEL DA TV,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
LUCAS REDECKER,38,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
YEDA CRUSIUS,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
ENGENHEIRO NILTON MAGALHÃES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
PSDB,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSDB,12,9,-30.70802,-52.10865,DOM FELICIANO
FERNANDA MELCHIONNA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSOL,12,9,-30.70802,-52.10865,DOM FELICIANO
PATRI,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PATRI,12,9,-30.70802,-52.10865,DOM FELICIANO
IVANIS SANHUDO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSD,12,9,-30.70802,-52.10865,DOM FELICIANO
IVANA DE PAULA,2,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PSD,12,9,-30.70802,-52.10865,DOM FELICIANO
BAMBERG,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PC do B,12,9,-30.70802,-52.10865,DOM FELICIANO
GIOVANI CULAU,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Federal,PC do B,12,9,-30.70802,-52.10865,DOM FELICIANO
Branco,39,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
Nulo,28,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,#NULO#,12,9,-30.70802,-52.10865,DOM FELICIANO
SERGIO PERES,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PRB,12,9,-30.70802,-52.10865,DOM FELICIANO
PAULINHO BICICLETAS,4,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PRB,12,9,-30.70802,-52.10865,DOM FELICIANO
BETH COLOMBO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PRB,12,9,-30.70802,-52.10865,DOM FELICIANO
SILVANA COVATTI,3,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
MARCUS VINÍCIUS,9,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
VALDIR ANDRES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
PP,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PP,12,9,-30.70802,-52.10865,DOM FELICIANO
LUIZ MARENCO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
GILMAR SOSSELLA,8,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
VINICIUS RIBEIRO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
NECO,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
PDT,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PDT,12,9,-30.70802,-52.10865,DOM FELICIANO
DRA ROSANGELA,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
MOISÉS MENDES,1,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
ZÉ NUNES,52,ESCOLA CATULINO PEREIRA DA ROSA,Deputado Estadual,PT,12,9,-30.70802,-52.10865,DOM FELICIANO
