NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GILBERTO CAPOANI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
COSTELLA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO BRANCO,10,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
DELEGADO CEZIMBRA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
MDB,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,10,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
ANGELICA SCHLOTTFELDT,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
GARAY,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
DR. RAUL FRAGA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
RUY IRIGARAY,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIZ SALATINO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
PSL,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURO PINHEIRO,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,REDE,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
RODRIGO MARONI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PODE,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON LIMA,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
TAUÃ VAZ NEY,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PPS,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
ANY ORTIZ,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PPS,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCIARA BRIZOLARA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,DEM,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
BONAMIGO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,NOVO,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO OSTERMANN,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,NOVO,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO GRILL,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
CATARINA PALADINI,10,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
FRANCIANE BAYER,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
VINICIUS MEDEIROS,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
ADILSON TROCA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
VIANA,14,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
PEDRO PEREIRA,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
PEDRO RUAS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSOL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
JURANDIR SILVA,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSOL,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
PATRI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PATRI,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
GAÚCHO DA GERAL,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSD,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO SANTOS,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
JULIANO ROSO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
PC do B,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
AVANTE,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,AVANTE,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR EDISON DUARTE,9,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,SOLIDARIEDADE,164,903,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,11,ESC. EST. PRES. CASTELO BRANCO,Governador,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,14,ESC. EST. PRES. CASTELO BRANCO,Governador,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JAIRO JORGE,8,ESC. EST. PRES. CASTELO BRANCO,Governador,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MIGUEL ROSSETTO,26,ESC. EST. PRES. CASTELO BRANCO,Governador,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,15,ESC. EST. PRES. CASTELO BRANCO,Governador,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MATEUS BANDEIRA,2,ESC. EST. PRES. CASTELO BRANCO,Governador,NOVO,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
EDUARDO LEITE,188,ESC. EST. PRES. CASTELO BRANCO,Governador,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,62,ESC. EST. PRES. CASTELO BRANCO,Senador,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,69,ESC. EST. PRES. CASTELO BRANCO,Senador,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,72,ESC. EST. PRES. CASTELO BRANCO,Senador,PP,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO PAIM,69,ESC. EST. PRES. CASTELO BRANCO,Senador,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ FOGAÇA,57,ESC. EST. PRES. CASTELO BRANCO,Senador,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARLI SCHAULE,1,ESC. EST. PRES. CASTELO BRANCO,Senador,PSTU,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CARMEN FLORES,36,ESC. EST. PRES. CASTELO BRANCO,Senador,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ANA VARELA,2,ESC. EST. PRES. CASTELO BRANCO,Senador,PODE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARIO BERND,15,ESC. EST. PRES. CASTELO BRANCO,Senador,PPS,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MACHADO,2,ESC. EST. PRES. CASTELO BRANCO,Senador,DC,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIZ DELVAIR,3,ESC. EST. PRES. CASTELO BRANCO,Senador,PCO,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO ALBUQUERQUE,78,ESC. EST. PRES. CASTELO BRANCO,Senador,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ROMER GUEX,1,ESC. EST. PRES. CASTELO BRANCO,Senador,PSOL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ABIGAIL PEREIRA,44,ESC. EST. PRES. CASTELO BRANCO,Senador,PC do B,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
DRA. SANDRA WEBER,17,ESC. EST. PRES. CASTELO BRANCO,Senador,SOLIDARIEDADE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,20,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,19,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CARLOS GOMES,8,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PRB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PASTOR OSÉAS COSTA,9,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PRB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RENATO MOLLING,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PP,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO HAMM,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PP,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARLON SANTOS,9,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
POMPEO DE MATTOS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO XAVIER,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
BIANCA BERTOLUCCI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FLAVIO ZACHER,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PAOLA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO PIMENTA,9,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
HENRIQUE FONTANA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIR NESPOLO,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
IVAN DUARTE,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCON,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARIA DO ROSÁRIO,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PT,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURÍCIO DZIEDRICKI,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PTB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI FELTES,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JULIO CESAR,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
BIBO NUNES,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCUS NAPOLEAO,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ADRIANA LEITE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCONI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCO MARCHAND,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ALEXANDRE BOBADRA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
TATIANE MARQUES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PSL,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JOÃO DERLY,17,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,REDE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCOS CRUZ,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSC,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GIOVANI CHERINI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PR,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO WAGNER,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PR,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GAUCHINHO DE DEUS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PR,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
EVARISTO DE OLIVEIRA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PPS,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GOLEIRO GALATTO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PPS,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PPS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PPS,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ONYX LORENZONI,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,DEM,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
TIAGO PROCÓPIO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,DEM,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
DEM,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,DEM,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RODRIGO SOUSA COSTA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,NOVO,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCEL VAN HATTEM,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,NOVO,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
WAGNER PETRINI (MULEKE),1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LIZIANE BAYER,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURO DA ROSA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCIANA CUSTODIO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
TONY SECHI,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JOSÉ STÉDILE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MANO CHANGES,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PV,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCELO GAÚCHO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PRP,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
DANIEL DA TV,51,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCAS REDECKER,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FARMACÊUTICA ROZARIO BICA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
KAREN SANTOS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSOL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDA MIRANDA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSOL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PATRI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PATRI,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PSD,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ASSIS MELO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PC do B,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARLI TEIXEIRA EDUCADORA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PC do B,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RENATO ABREU,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,PC do B,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO JANTA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,SOLIDARIEDADE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
SOLIDARIEDADE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Federal,SOLIDARIEDADE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Branco,16,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
Nulo,20,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,#NULO#,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
SERGIO PERES,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MERY HELEN A GURIA DO SUL,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JADER,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PRB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RAFAEL AMARAL,8,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CLAUDIO MONTANELLI,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PP,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON ARTUS,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LUIZ MARENCO,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GERSON BURMANN,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GILMAR SOSSELLA,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCIO BINS ELY,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MARCUS CUNHA,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PDT,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PDT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PRETA MULAZZANI,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
STELA FARIAS,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
HALLEY,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FERNANDO MARRONI,14,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ZÉ NUNES,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
EDEGAR PRETTO,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PT,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO BRUM,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PTB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LARA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PTB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PAULO OPUS DEI,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
BOESSIO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
COSTELLA,7,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO FANTINEL,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO BRANCO,18,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MACEGA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
TIAGO SIMON,4,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MDB,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,MDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CAPITAO MACEDO - PROFESSOR,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ADEMAR MORAES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RUY IRIGARAY,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PSL,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MAURO PINHEIRO,6,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,REDE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ANDREA PEREIRA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PODE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
AIRTON LIMA,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PR,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
TAUÃ VAZ NEY,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PPS,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ANY ORTIZ,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PPS,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
LUCIARA BRIZOLARA,5,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,DEM,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
DIEGO LEMOS SUPERAÇÃO,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,DEM,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
FÁBIO OSTERMANN,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,NOVO,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
BETO GRILL,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
CATARINA PALADINI,11,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PSB,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MATEUS WESP,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
ADILSON TROCA,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
VIANA,20,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PEDRO PEREIRA,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PSDB,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSDB,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
MATHEUS GOMES,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSOL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
JURANDIR SILVA,8,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSOL,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
GAÚCHO DA GERAL,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PSD,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
RICARDO SANTOS,3,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
PC do B,2,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,PC do B,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
AVANTE,1,ESC. EST. PRES. CASTELO BRANCO,Deputado Estadual,AVANTE,164,904,-31.76505,-52.49741,CAPÃO DO LEÃO
