NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCOS CRUZ,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSC,14,122,-31.11024,-52.81515,CANGUÇU
VALDIR ROXO,3,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSC,14,122,-31.11024,-52.81515,CANGUÇU
GIOVANI CHERINI,8,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PR,14,122,-31.11024,-52.81515,CANGUÇU
CORONEL AUGUSTO CESAR,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,DEM,14,122,-31.11024,-52.81515,CANGUÇU
LIZIANE BAYER,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSB,14,122,-31.11024,-52.81515,CANGUÇU
TONY SECHI,2,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSB,14,122,-31.11024,-52.81515,CANGUÇU
PRP,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PRP,14,122,-31.11024,-52.81515,CANGUÇU
DANIEL DA TV,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSDB,14,122,-31.11024,-52.81515,CANGUÇU
LUCAS REDECKER,8,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSDB,14,122,-31.11024,-52.81515,CANGUÇU
PSDB,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSDB,14,122,-31.11024,-52.81515,CANGUÇU
FERNANDA MELCHIONNA,2,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSOL,14,122,-31.11024,-52.81515,CANGUÇU
DANRLEI DE DEUS GOLEIRO,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Federal,PSD,14,122,-31.11024,-52.81515,CANGUÇU
Branco,27,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,#NULO#,14,122,-31.11024,-52.81515,CANGUÇU
Nulo,15,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,#NULO#,14,122,-31.11024,-52.81515,CANGUÇU
SERGIO PERES,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PRB,14,122,-31.11024,-52.81515,CANGUÇU
SILVANA COVATTI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PP,14,122,-31.11024,-52.81515,CANGUÇU
ERNANI POLO,24,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PP,14,122,-31.11024,-52.81515,CANGUÇU
CLAUDIO MONTANELLI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PP,14,122,-31.11024,-52.81515,CANGUÇU
PP,4,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PP,14,122,-31.11024,-52.81515,CANGUÇU
MARCUS CUNHA,13,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PDT,14,122,-31.11024,-52.81515,CANGUÇU
STELA FARIAS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PT,14,122,-31.11024,-52.81515,CANGUÇU
FERNANDO MARRONI,8,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PT,14,122,-31.11024,-52.81515,CANGUÇU
ZÉ NUNES,11,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PT,14,122,-31.11024,-52.81515,CANGUÇU
EDEGAR PRETTO,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PT,14,122,-31.11024,-52.81515,CANGUÇU
PT,2,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PT,14,122,-31.11024,-52.81515,CANGUÇU
LEIDY MARQUES FESTINALLI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PTB,14,122,-31.11024,-52.81515,CANGUÇU
PTB,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PTB,14,122,-31.11024,-52.81515,CANGUÇU
FÁBIO BRANCO,2,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,MDB,14,122,-31.11024,-52.81515,CANGUÇU
MACEGA,2,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,MDB,14,122,-31.11024,-52.81515,CANGUÇU
MDB,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,MDB,14,122,-31.11024,-52.81515,CANGUÇU
TENENTE CORONEL ZUCCO,5,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSL,14,122,-31.11024,-52.81515,CANGUÇU
ANY ORTIZ,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PPS,14,122,-31.11024,-52.81515,CANGUÇU
LUCIARA BRIZOLARA,4,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,DEM,14,122,-31.11024,-52.81515,CANGUÇU
CATARINA PALADINI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSB,14,122,-31.11024,-52.81515,CANGUÇU
ELTON WEBER,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSB,14,122,-31.11024,-52.81515,CANGUÇU
VINICIUS MEDEIROS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSDB,14,122,-31.11024,-52.81515,CANGUÇU
PEDRO PEREIRA,60,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSDB,14,122,-31.11024,-52.81515,CANGUÇU
GAÚCHO DA GERAL,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSD,14,122,-31.11024,-52.81515,CANGUÇU
PSD,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PSD,14,122,-31.11024,-52.81515,CANGUÇU
PASTOR EDISON DUARTE,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,SOLIDARIEDADE,14,122,-31.11024,-52.81515,CANGUÇU
SOLIDARIEDADE,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,SOLIDARIEDADE,14,122,-31.11024,-52.81515,CANGUÇU
PROS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,Deputado Estadual,PROS,14,122,-31.11024,-52.81515,CANGUÇU
Branco,2,CTG SENTINELA DA ARMADA,Governador,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
Nulo,5,CTG SENTINELA DA ARMADA,Governador,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
JAIRO JORGE,4,CTG SENTINELA DA ARMADA,Governador,PDT,14,123,-30.96883,-52.32671,CANGUÇU
MIGUEL ROSSETTO,59,CTG SENTINELA DA ARMADA,Governador,PT,14,123,-30.96883,-52.32671,CANGUÇU
JOSÉ IVO SARTORI,15,CTG SENTINELA DA ARMADA,Governador,MDB,14,123,-30.96883,-52.32671,CANGUÇU
MATEUS BANDEIRA,2,CTG SENTINELA DA ARMADA,Governador,NOVO,14,123,-30.96883,-52.32671,CANGUÇU
EDUARDO LEITE,44,CTG SENTINELA DA ARMADA,Governador,PSDB,14,123,-30.96883,-52.32671,CANGUÇU
Branco,6,CTG SENTINELA DA ARMADA,Senador,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
Nulo,13,CTG SENTINELA DA ARMADA,Senador,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
LUIS CARLOS HEINZE,52,CTG SENTINELA DA ARMADA,Senador,PP,14,123,-30.96883,-52.32671,CANGUÇU
PAULO PAIM,80,CTG SENTINELA DA ARMADA,Senador,PT,14,123,-30.96883,-52.32671,CANGUÇU
JOSÉ FOGAÇA,19,CTG SENTINELA DA ARMADA,Senador,MDB,14,123,-30.96883,-52.32671,CANGUÇU
CARMEN FLORES,7,CTG SENTINELA DA ARMADA,Senador,PSL,14,123,-30.96883,-52.32671,CANGUÇU
MARIO BERND,9,CTG SENTINELA DA ARMADA,Senador,PPS,14,123,-30.96883,-52.32671,CANGUÇU
BETO ALBUQUERQUE,24,CTG SENTINELA DA ARMADA,Senador,PSB,14,123,-30.96883,-52.32671,CANGUÇU
ABIGAIL PEREIRA,52,CTG SENTINELA DA ARMADA,Senador,PC do B,14,123,-30.96883,-52.32671,CANGUÇU
Branco,2,CTG SENTINELA DA ARMADA,Deputado Federal,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
Nulo,3,CTG SENTINELA DA ARMADA,Deputado Federal,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
CARLOS GOMES,3,CTG SENTINELA DA ARMADA,Deputado Federal,PRB,14,123,-30.96883,-52.32671,CANGUÇU
PRB,1,CTG SENTINELA DA ARMADA,Deputado Federal,PRB,14,123,-30.96883,-52.32671,CANGUÇU
COVATTI FILHO,3,CTG SENTINELA DA ARMADA,Deputado Federal,PP,14,123,-30.96883,-52.32671,CANGUÇU
PEDRO WESTPHALEN,27,CTG SENTINELA DA ARMADA,Deputado Federal,PP,14,123,-30.96883,-52.32671,CANGUÇU
AFONSO HAMM,10,CTG SENTINELA DA ARMADA,Deputado Federal,PP,14,123,-30.96883,-52.32671,CANGUÇU
AFONSO MOTTA,1,CTG SENTINELA DA ARMADA,Deputado Federal,PDT,14,123,-30.96883,-52.32671,CANGUÇU
MARLON SANTOS,1,CTG SENTINELA DA ARMADA,Deputado Federal,PDT,14,123,-30.96883,-52.32671,CANGUÇU
PDT,1,CTG SENTINELA DA ARMADA,Deputado Federal,PDT,14,123,-30.96883,-52.32671,CANGUÇU
PAOLA,1,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
PAULO PIMENTA,17,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
HENRIQUE FONTANA,3,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
BOHN GASS,6,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
MARCON,26,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
MARIA DO ROSÁRIO,1,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
PT,2,CTG SENTINELA DA ARMADA,Deputado Federal,PT,14,123,-30.96883,-52.32671,CANGUÇU
MARCELO MORAES,2,CTG SENTINELA DA ARMADA,Deputado Federal,PTB,14,123,-30.96883,-52.32671,CANGUÇU
RONALDO NOGUEIRA,1,CTG SENTINELA DA ARMADA,Deputado Federal,PTB,14,123,-30.96883,-52.32671,CANGUÇU
FERNANDA MENDES RIBEIRO,1,CTG SENTINELA DA ARMADA,Deputado Federal,MDB,14,123,-30.96883,-52.32671,CANGUÇU
MARCELO BRUM,1,CTG SENTINELA DA ARMADA,Deputado Federal,PSL,14,123,-30.96883,-52.32671,CANGUÇU
MARCO MARCHAND,2,CTG SENTINELA DA ARMADA,Deputado Federal,PSL,14,123,-30.96883,-52.32671,CANGUÇU
NEREU CRISPIN,2,CTG SENTINELA DA ARMADA,Deputado Federal,PSL,14,123,-30.96883,-52.32671,CANGUÇU
GIOVANI CHERINI,2,CTG SENTINELA DA ARMADA,Deputado Federal,PR,14,123,-30.96883,-52.32671,CANGUÇU
ONYX LORENZONI,2,CTG SENTINELA DA ARMADA,Deputado Federal,DEM,14,123,-30.96883,-52.32671,CANGUÇU
VILMA REJANE,1,CTG SENTINELA DA ARMADA,Deputado Federal,PMB,14,123,-30.96883,-52.32671,CANGUÇU
HEITOR SCHUCH,1,CTG SENTINELA DA ARMADA,Deputado Federal,PSB,14,123,-30.96883,-52.32671,CANGUÇU
LUCAS REDECKER,6,CTG SENTINELA DA ARMADA,Deputado Federal,PSDB,14,123,-30.96883,-52.32671,CANGUÇU
JOÃO GOULART NETO,1,CTG SENTINELA DA ARMADA,Deputado Federal,PPL,14,123,-30.96883,-52.32671,CANGUÇU
SARGENTO PAULO RICARDO,1,CTG SENTINELA DA ARMADA,Deputado Federal,PROS,14,123,-30.96883,-52.32671,CANGUÇU
Nulo,2,CTG SENTINELA DA ARMADA,Deputado Estadual,#NULO#,14,123,-30.96883,-52.32671,CANGUÇU
ERNANI POLO,18,CTG SENTINELA DA ARMADA,Deputado Estadual,PP,14,123,-30.96883,-52.32671,CANGUÇU
PP,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PP,14,123,-30.96883,-52.32671,CANGUÇU
LUIZ MARENCO,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PDT,14,123,-30.96883,-52.32671,CANGUÇU
GILMAR SOSSELLA,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PDT,14,123,-30.96883,-52.32671,CANGUÇU
NECO,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PDT,14,123,-30.96883,-52.32671,CANGUÇU
HALLEY,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PT,14,123,-30.96883,-52.32671,CANGUÇU
FERNANDO MARRONI,8,CTG SENTINELA DA ARMADA,Deputado Estadual,PT,14,123,-30.96883,-52.32671,CANGUÇU
ZÉ NUNES,20,CTG SENTINELA DA ARMADA,Deputado Estadual,PT,14,123,-30.96883,-52.32671,CANGUÇU
EDEGAR PRETTO,36,CTG SENTINELA DA ARMADA,Deputado Estadual,PT,14,123,-30.96883,-52.32671,CANGUÇU
PT,3,CTG SENTINELA DA ARMADA,Deputado Estadual,PT,14,123,-30.96883,-52.32671,CANGUÇU
EUGENIO DE FREITAS,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PTB,14,123,-30.96883,-52.32671,CANGUÇU
DIRCEU DO BUSATO,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PTB,14,123,-30.96883,-52.32671,CANGUÇU
SANTELLANO,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PTB,14,123,-30.96883,-52.32671,CANGUÇU
PSTU,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PSTU,14,123,-30.96883,-52.32671,CANGUÇU
TENENTE CORONEL ZUCCO,3,CTG SENTINELA DA ARMADA,Deputado Estadual,PSL,14,123,-30.96883,-52.32671,CANGUÇU
PSL,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PSL,14,123,-30.96883,-52.32671,CANGUÇU
BETO GRILL,5,CTG SENTINELA DA ARMADA,Deputado Estadual,PSB,14,123,-30.96883,-52.32671,CANGUÇU
PEDRO PEREIRA,24,CTG SENTINELA DA ARMADA,Deputado Estadual,PSDB,14,123,-30.96883,-52.32671,CANGUÇU
PSDB,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PSDB,14,123,-30.96883,-52.32671,CANGUÇU
LUCIANA GENRO,1,CTG SENTINELA DA ARMADA,Deputado Estadual,PSOL,14,123,-30.96883,-52.32671,CANGUÇU
Branco,29,E.M.E.F. MARECHAL FLORIANO,Governador,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
Nulo,19,E.M.E.F. MARECHAL FLORIANO,Governador,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
JAIRO JORGE,2,E.M.E.F. MARECHAL FLORIANO,Governador,PDT,14,125,-31.55056,-52.74276,CANGUÇU
MIGUEL ROSSETTO,17,E.M.E.F. MARECHAL FLORIANO,Governador,PT,14,125,-31.55056,-52.74276,CANGUÇU
JOSÉ IVO SARTORI,14,E.M.E.F. MARECHAL FLORIANO,Governador,MDB,14,125,-31.55056,-52.74276,CANGUÇU
MATEUS BANDEIRA,1,E.M.E.F. MARECHAL FLORIANO,Governador,NOVO,14,125,-31.55056,-52.74276,CANGUÇU
EDUARDO LEITE,135,E.M.E.F. MARECHAL FLORIANO,Governador,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
Branco,112,E.M.E.F. MARECHAL FLORIANO,Senador,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
Nulo,75,E.M.E.F. MARECHAL FLORIANO,Senador,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
LUIS CARLOS HEINZE,81,E.M.E.F. MARECHAL FLORIANO,Senador,PP,14,125,-31.55056,-52.74276,CANGUÇU
PAULO PAIM,34,E.M.E.F. MARECHAL FLORIANO,Senador,PT,14,125,-31.55056,-52.74276,CANGUÇU
JOSÉ FOGAÇA,38,E.M.E.F. MARECHAL FLORIANO,Senador,MDB,14,125,-31.55056,-52.74276,CANGUÇU
CARMEN FLORES,23,E.M.E.F. MARECHAL FLORIANO,Senador,PSL,14,125,-31.55056,-52.74276,CANGUÇU
ANA VARELA,2,E.M.E.F. MARECHAL FLORIANO,Senador,PODE,14,125,-31.55056,-52.74276,CANGUÇU
CLEBER SOARES,1,E.M.E.F. MARECHAL FLORIANO,Senador,PCB,14,125,-31.55056,-52.74276,CANGUÇU
MARIO BERND,17,E.M.E.F. MARECHAL FLORIANO,Senador,PPS,14,125,-31.55056,-52.74276,CANGUÇU
BETO ALBUQUERQUE,43,E.M.E.F. MARECHAL FLORIANO,Senador,PSB,14,125,-31.55056,-52.74276,CANGUÇU
ABIGAIL PEREIRA,8,E.M.E.F. MARECHAL FLORIANO,Senador,PC do B,14,125,-31.55056,-52.74276,CANGUÇU
Branco,49,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
Nulo,19,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
CARLOS GOMES,4,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PRB,14,125,-31.55056,-52.74276,CANGUÇU
PASTOR OSÉAS COSTA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PRB,14,125,-31.55056,-52.74276,CANGUÇU
PAULA CASSOL,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PP,14,125,-31.55056,-52.74276,CANGUÇU
COVATTI FILHO,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PP,14,125,-31.55056,-52.74276,CANGUÇU
AFONSO HAMM,31,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PP,14,125,-31.55056,-52.74276,CANGUÇU
PP,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PP,14,125,-31.55056,-52.74276,CANGUÇU
MARLON SANTOS,25,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PDT,14,125,-31.55056,-52.74276,CANGUÇU
POMPEO DE MATTOS,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PDT,14,125,-31.55056,-52.74276,CANGUÇU
FERNANDO XAVIER,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PDT,14,125,-31.55056,-52.74276,CANGUÇU
SERGIO ARNOUD,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PDT,14,125,-31.55056,-52.74276,CANGUÇU
VINICIUS PEREIRA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PDT,14,125,-31.55056,-52.74276,CANGUÇU
HENRIQUE FONTANA,2,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PT,14,125,-31.55056,-52.74276,CANGUÇU
BOHN GASS,3,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PT,14,125,-31.55056,-52.74276,CANGUÇU
MARCON,2,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PT,14,125,-31.55056,-52.74276,CANGUÇU
PT,2,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PT,14,125,-31.55056,-52.74276,CANGUÇU
MARCELO MORAES,3,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PTB,14,125,-31.55056,-52.74276,CANGUÇU
RONALDO NOGUEIRA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PTB,14,125,-31.55056,-52.74276,CANGUÇU
ALCEU MOREIRA,6,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,MDB,14,125,-31.55056,-52.74276,CANGUÇU
FERNANDA MENDES RIBEIRO,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,MDB,14,125,-31.55056,-52.74276,CANGUÇU
GIOVANI FELTES,5,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,MDB,14,125,-31.55056,-52.74276,CANGUÇU
JULIO CESAR,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,MDB,14,125,-31.55056,-52.74276,CANGUÇU
PSTU,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSTU,14,125,-31.55056,-52.74276,CANGUÇU
ERON GARCIA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSL,14,125,-31.55056,-52.74276,CANGUÇU
MARCO MARCHAND,5,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSL,14,125,-31.55056,-52.74276,CANGUÇU
ALEXANDRE BOBADRA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSL,14,125,-31.55056,-52.74276,CANGUÇU
PCB,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PCB,14,125,-31.55056,-52.74276,CANGUÇU
GIOVANI CHERINI,2,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PR,14,125,-31.55056,-52.74276,CANGUÇU
GAUCHINHO DE DEUS,2,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PR,14,125,-31.55056,-52.74276,CANGUÇU
CORONEL AUGUSTO CESAR,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,DEM,14,125,-31.55056,-52.74276,CANGUÇU
ONYX LORENZONI,6,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,DEM,14,125,-31.55056,-52.74276,CANGUÇU
RODRIGO SOUSA COSTA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,NOVO,14,125,-31.55056,-52.74276,CANGUÇU
MARCEL VAN HATTEM,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,NOVO,14,125,-31.55056,-52.74276,CANGUÇU
HEITOR SCHUCH,4,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSB,14,125,-31.55056,-52.74276,CANGUÇU
JOSÉ STÉDILE,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSB,14,125,-31.55056,-52.74276,CANGUÇU
DANIEL DA TV,12,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
LUCAS REDECKER,14,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
PSD,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,PSD,14,125,-31.55056,-52.74276,CANGUÇU
PAULO BRITO,1,E.M.E.F. MARECHAL FLORIANO,Deputado Federal,AVANTE,14,125,-31.55056,-52.74276,CANGUÇU
Branco,36,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
Nulo,18,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,#NULO#,14,125,-31.55056,-52.74276,CANGUÇU
SERGIO PERES,4,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PRB,14,125,-31.55056,-52.74276,CANGUÇU
SILVANA COVATTI,3,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PP,14,125,-31.55056,-52.74276,CANGUÇU
MARCUS VINÍCIUS,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PP,14,125,-31.55056,-52.74276,CANGUÇU
ERNANI POLO,7,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PP,14,125,-31.55056,-52.74276,CANGUÇU
CLAUDIO MONTANELLI,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PP,14,125,-31.55056,-52.74276,CANGUÇU
PP,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PP,14,125,-31.55056,-52.74276,CANGUÇU
LUIZ MARENCO,2,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PDT,14,125,-31.55056,-52.74276,CANGUÇU
MARCUS CUNHA,5,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PDT,14,125,-31.55056,-52.74276,CANGUÇU
NELSON SPOLAOR,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PT,14,125,-31.55056,-52.74276,CANGUÇU
ZÉ NUNES,7,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PT,14,125,-31.55056,-52.74276,CANGUÇU
EDEGAR PRETTO,2,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PT,14,125,-31.55056,-52.74276,CANGUÇU
PT,4,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PT,14,125,-31.55056,-52.74276,CANGUÇU
LARA,2,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PTB,14,125,-31.55056,-52.74276,CANGUÇU
FÁBIO BRANCO,8,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,MDB,14,125,-31.55056,-52.74276,CANGUÇU
MACEGA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,MDB,14,125,-31.55056,-52.74276,CANGUÇU
MDB,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,MDB,14,125,-31.55056,-52.74276,CANGUÇU
TENENTE CORONEL ZUCCO,5,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSL,14,125,-31.55056,-52.74276,CANGUÇU
RUY IRIGARAY,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSL,14,125,-31.55056,-52.74276,CANGUÇU
PSL,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSL,14,125,-31.55056,-52.74276,CANGUÇU
PODE,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PODE,14,125,-31.55056,-52.74276,CANGUÇU
MISSIONARIO VOLNEI,2,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PR,14,125,-31.55056,-52.74276,CANGUÇU
LUCIARA BRIZOLARA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,DEM,14,125,-31.55056,-52.74276,CANGUÇU
ROQUE CAMINHONEIRO,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,DEM,14,125,-31.55056,-52.74276,CANGUÇU
DEM,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,DEM,14,125,-31.55056,-52.74276,CANGUÇU
BONAMIGO,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,NOVO,14,125,-31.55056,-52.74276,CANGUÇU
BETO GRILL,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSB,14,125,-31.55056,-52.74276,CANGUÇU
VIANA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
PEDRO PEREIRA,92,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
PSDB,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSDB,14,125,-31.55056,-52.74276,CANGUÇU
JURANDIR SILVA,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PSOL,14,125,-31.55056,-52.74276,CANGUÇU
PPL,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PPL,14,125,-31.55056,-52.74276,CANGUÇU
MESTRE TOIÇO,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,PC do B,14,125,-31.55056,-52.74276,CANGUÇU
SOLIDARIEDADE,1,E.M.E.F. MARECHAL FLORIANO,Deputado Estadual,SOLIDARIEDADE,14,125,-31.55056,-52.74276,CANGUÇU
Branco,7,ESPORTE CLUBE CRUZEIRO,Governador,#NULO#,14,126,-31.38969,-52.67534,CANGUÇU
