NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PAULO CALEFFI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSD,97,106,-29.85095,-51.17465,ESTEIO
MARLI TEIXEIRA EDUCADORA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PC do B,97,106,-29.85095,-51.17465,ESTEIO
Branco,12,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,#NULO#,97,106,-29.85095,-51.17465,ESTEIO
Nulo,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,#NULO#,97,106,-29.85095,-51.17465,ESTEIO
SERGIO PERES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,106,-29.85095,-51.17465,ESTEIO
LURDES VALIM A GUERREIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,106,-29.85095,-51.17465,ESTEIO
FRAN SOMENSI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,106,-29.85095,-51.17465,ESTEIO
ERNANI POLO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,106,-29.85095,-51.17465,ESTEIO
JULIANA BRIZOLA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,106,-29.85095,-51.17465,ESTEIO
PROFESSOR NADO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,106,-29.85095,-51.17465,ESTEIO
NELSON SPOLAOR,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
PRETA MULAZZANI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
TORTELLI,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
MARCELO SGARBOSSA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
STELA FARIAS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
SOFIA CAVEDON,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
BALLIN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
NELSINHO METALURGICO,7,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
EDEGAR PRETTO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
PT,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,106,-29.85095,-51.17465,ESTEIO
GETÚLIO FONTOURA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,106,-29.85095,-51.17465,ESTEIO
DIRCEU DO BUSATO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,106,-29.85095,-51.17465,ESTEIO
EVARISTO PINHEIRO RIGHETTO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,106,-29.85095,-51.17465,ESTEIO
ELIVIR DESIAM TOCO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,106,-29.85095,-51.17465,ESTEIO
REGINA BECKER FORTUNATI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,106,-29.85095,-51.17465,ESTEIO
ELIZANDRO SABINO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,106,-29.85095,-51.17465,ESTEIO
COSTELLA,19,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,106,-29.85095,-51.17465,ESTEIO
SEBASTIÃO MELO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,106,-29.85095,-51.17465,ESTEIO
TIAGO SIMON,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,106,-29.85095,-51.17465,ESTEIO
AIRTON SOUZA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,106,-29.85095,-51.17465,ESTEIO
MDB,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,106,-29.85095,-51.17465,ESTEIO
TENENTE CORONEL ZUCCO,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,106,-29.85095,-51.17465,ESTEIO
REGINA PILCHAS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,106,-29.85095,-51.17465,ESTEIO
VILMAR LOURENÇO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,106,-29.85095,-51.17465,ESTEIO
FABIANA TANURI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,106,-29.85095,-51.17465,ESTEIO
RUY IRIGARAY,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,106,-29.85095,-51.17465,ESTEIO
PSL,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,106,-29.85095,-51.17465,ESTEIO
ROGERIO CERATTI,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REDE,97,106,-29.85095,-51.17465,ESTEIO
RODRIGO MARONI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PODE,97,106,-29.85095,-51.17465,ESTEIO
CALEGARI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PR,97,106,-29.85095,-51.17465,ESTEIO
CORONEL BONETE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PR,97,106,-29.85095,-51.17465,ESTEIO
MISSIONARIO VOLNEI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PR,97,106,-29.85095,-51.17465,ESTEIO
AIRTON LIMA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PR,97,106,-29.85095,-51.17465,ESTEIO
ANY ORTIZ,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PPS,97,106,-29.85095,-51.17465,ESTEIO
DR. THIAGO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,DEM,97,106,-29.85095,-51.17465,ESTEIO
FÁBIO OSTERMANN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,106,-29.85095,-51.17465,ESTEIO
ANDREA AZEVEDO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,106,-29.85095,-51.17465,ESTEIO
TIAGO JOSÉ ALBRECHT - TJ,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,106,-29.85095,-51.17465,ESTEIO
PEDRO LAGOMARCINO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,106,-29.85095,-51.17465,ESTEIO
NOVO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,106,-29.85095,-51.17465,ESTEIO
LARA SILVA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PMN,97,106,-29.85095,-51.17465,ESTEIO
BETO GRILL,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
VANDERLAN VASCONSELOS,49,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
FRANCIANE BAYER,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
VICENTE SELISTRE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
FERRONATO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
VICENTE PIRES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
PSB,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,106,-29.85095,-51.17465,ESTEIO
CAMARGO DO PV,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PV,97,106,-29.85095,-51.17465,ESTEIO
PEDRO RUAS,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,106,-29.85095,-51.17465,ESTEIO
MATHEUS GOMES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,106,-29.85095,-51.17465,ESTEIO
LUCIANA GENRO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,106,-29.85095,-51.17465,ESTEIO
SANDRA TURCATTO PICCOLO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,106,-29.85095,-51.17465,ESTEIO
GAÚCHO DA GERAL,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,106,-29.85095,-51.17465,ESTEIO
PROFESSORA ROSIN SOARES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PC do B,97,106,-29.85095,-51.17465,ESTEIO
DELEGADO FERNANDO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PROS,97,106,-29.85095,-51.17465,ESTEIO
Branco,12,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
Nulo,8,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
JAIRO JORGE,38,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,PDT,97,107,-29.84118,-51.15739,ESTEIO
MIGUEL ROSSETTO,26,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,PT,97,107,-29.84118,-51.15739,ESTEIO
JOSÉ IVO SARTORI,65,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,MDB,97,107,-29.84118,-51.15739,ESTEIO
MATEUS BANDEIRA,11,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,NOVO,97,107,-29.84118,-51.15739,ESTEIO
EDUARDO LEITE,56,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,PSDB,97,107,-29.84118,-51.15739,ESTEIO
ROBERTO ROBAINA,2,ESCOLA ESTADUAL AUGUSTO MEYER,Governador,PSOL,97,107,-29.84118,-51.15739,ESTEIO
Branco,43,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
Nulo,34,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
LUIS CARLOS HEINZE,60,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PP,97,107,-29.84118,-51.15739,ESTEIO
PAULO PAIM,67,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PT,97,107,-29.84118,-51.15739,ESTEIO
JOSÉ FOGAÇA,48,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,MDB,97,107,-29.84118,-51.15739,ESTEIO
MARLI SCHAULE,2,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PSTU,97,107,-29.84118,-51.15739,ESTEIO
CARMEN FLORES,52,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PSL,97,107,-29.84118,-51.15739,ESTEIO
ANA VARELA,2,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PODE,97,107,-29.84118,-51.15739,ESTEIO
CLEBER SOARES,2,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PCB,97,107,-29.84118,-51.15739,ESTEIO
MARIO BERND,8,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PPS,97,107,-29.84118,-51.15739,ESTEIO
MACHADO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,DC,97,107,-29.84118,-51.15739,ESTEIO
BETO ALBUQUERQUE,72,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PSB,97,107,-29.84118,-51.15739,ESTEIO
ROMER GUEX,2,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PSOL,97,107,-29.84118,-51.15739,ESTEIO
ABIGAIL PEREIRA,32,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,PC do B,97,107,-29.84118,-51.15739,ESTEIO
DRA. SANDRA WEBER,11,ESCOLA ESTADUAL AUGUSTO MEYER,Senador,SOLIDARIEDADE,97,107,-29.84118,-51.15739,ESTEIO
Branco,16,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
Nulo,10,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
AIKO,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PRB,97,107,-29.84118,-51.15739,ESTEIO
CARLOS GOMES,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PRB,97,107,-29.84118,-51.15739,ESTEIO
PASTOR OSÉAS COSTA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PRB,97,107,-29.84118,-51.15739,ESTEIO
PAULA CASSOL,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PP,97,107,-29.84118,-51.15739,ESTEIO
JERÔNIMO GOERGEN,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PP,97,107,-29.84118,-51.15739,ESTEIO
AFONSO HAMM,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PP,97,107,-29.84118,-51.15739,ESTEIO
AFONSO MOTTA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PDT,97,107,-29.84118,-51.15739,ESTEIO
MARLON SANTOS,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PDT,97,107,-29.84118,-51.15739,ESTEIO
POMPEO DE MATTOS,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PDT,97,107,-29.84118,-51.15739,ESTEIO
PDT,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PDT,97,107,-29.84118,-51.15739,ESTEIO
HENRIQUE FONTANA,6,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PT,97,107,-29.84118,-51.15739,ESTEIO
MARCO MAIA,5,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PT,97,107,-29.84118,-51.15739,ESTEIO
BOHN GASS,5,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PT,97,107,-29.84118,-51.15739,ESTEIO
CLAUDIR NESPOLO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PT,97,107,-29.84118,-51.15739,ESTEIO
MARCON,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PT,97,107,-29.84118,-51.15739,ESTEIO
PT,6,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PT,97,107,-29.84118,-51.15739,ESTEIO
SANTINI,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PTB,97,107,-29.84118,-51.15739,ESTEIO
RONALDO NOGUEIRA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PTB,97,107,-29.84118,-51.15739,ESTEIO
MAURÍCIO DZIEDRICKI,3,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PTB,97,107,-29.84118,-51.15739,ESTEIO
KARIN,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,MDB,97,107,-29.84118,-51.15739,ESTEIO
GIOVANI FELTES,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,MDB,97,107,-29.84118,-51.15739,ESTEIO
MÁRCIO BIOLCHI,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,MDB,97,107,-29.84118,-51.15739,ESTEIO
ARTHUR SCHMIDT,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,MDB,97,107,-29.84118,-51.15739,ESTEIO
DELEGADA MÁRCIA SCHERER,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,MDB,97,107,-29.84118,-51.15739,ESTEIO
MDB,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,MDB,97,107,-29.84118,-51.15739,ESTEIO
BIBO NUNES,10,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
RENATO TOIGO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
SANDERSON FEDERAL,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
ADRIANA LEITE,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
INSPETOR CELSO MORAIS,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
GOLDENBERG - GOLD,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
MARCONI,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
NEREU CRISPIN,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
PSL,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSL,97,107,-29.84118,-51.15739,ESTEIO
JOÃO DERLY,6,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,REDE,97,107,-29.84118,-51.15739,ESTEIO
CAJAR NARDES,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PODE,97,107,-29.84118,-51.15739,ESTEIO
VALDIR ROXO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSC,97,107,-29.84118,-51.15739,ESTEIO
GIOVANI CHERINI,4,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PR,97,107,-29.84118,-51.15739,ESTEIO
RICARDO WAGNER,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PR,97,107,-29.84118,-51.15739,ESTEIO
BARBARA PENNA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PPS,97,107,-29.84118,-51.15739,ESTEIO
GOLEIRO GALATTO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PPS,97,107,-29.84118,-51.15739,ESTEIO
PPS,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PPS,97,107,-29.84118,-51.15739,ESTEIO
ONYX LORENZONI,11,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,DEM,97,107,-29.84118,-51.15739,ESTEIO
MARIA ANASTASIE,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,NOVO,97,107,-29.84118,-51.15739,ESTEIO
CAMILO BORNIA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,NOVO,97,107,-29.84118,-51.15739,ESTEIO
FRED COSENTINO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,NOVO,97,107,-29.84118,-51.15739,ESTEIO
LEONARDO GRANZOTTO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,NOVO,97,107,-29.84118,-51.15739,ESTEIO
MARCEL VAN HATTEM,18,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,NOVO,97,107,-29.84118,-51.15739,ESTEIO
NOVO,3,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,NOVO,97,107,-29.84118,-51.15739,ESTEIO
DIMI TRESOLDI,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSB,97,107,-29.84118,-51.15739,ESTEIO
HEITOR SCHUCH,10,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSB,97,107,-29.84118,-51.15739,ESTEIO
FORTUNATI,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSB,97,107,-29.84118,-51.15739,ESTEIO
DIZA GONZAGA,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSB,97,107,-29.84118,-51.15739,ESTEIO
JOSÉ STÉDILE,11,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSB,97,107,-29.84118,-51.15739,ESTEIO
MANO CHANGES,5,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PV,97,107,-29.84118,-51.15739,ESTEIO
LUCAS REDECKER,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSDB,97,107,-29.84118,-51.15739,ESTEIO
MOISÉS BARBOZA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSDB,97,107,-29.84118,-51.15739,ESTEIO
PSDB,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSDB,97,107,-29.84118,-51.15739,ESTEIO
LUCIANO VICTORINO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSOL,97,107,-29.84118,-51.15739,ESTEIO
ZILMAR DE MATOS,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSOL,97,107,-29.84118,-51.15739,ESTEIO
FERNANDA MELCHIONNA,10,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSOL,97,107,-29.84118,-51.15739,ESTEIO
KAREN SANTOS,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSOL,97,107,-29.84118,-51.15739,ESTEIO
PRISCILA VAZ,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSOL,97,107,-29.84118,-51.15739,ESTEIO
PSOL,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSOL,97,107,-29.84118,-51.15739,ESTEIO
DANRLEI DE DEUS GOLEIRO,4,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSD,97,107,-29.84118,-51.15739,ESTEIO
MAURO MATIOTTI,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSD,97,107,-29.84118,-51.15739,ESTEIO
ALFARO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PSD,97,107,-29.84118,-51.15739,ESTEIO
PROFESSORA SILVANA CONTI,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PC do B,97,107,-29.84118,-51.15739,ESTEIO
GIOVANI CULAU,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PC do B,97,107,-29.84118,-51.15739,ESTEIO
PROFESSORA PAULETE,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PC do B,97,107,-29.84118,-51.15739,ESTEIO
PAULO BRITO,5,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,AVANTE,97,107,-29.84118,-51.15739,ESTEIO
PROFESSOR WAMBERT DI LORENZO,3,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Federal,PROS,97,107,-29.84118,-51.15739,ESTEIO
Branco,15,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
Nulo,9,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,#NULO#,97,107,-29.84118,-51.15739,ESTEIO
SARGENTO ALFREDO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PRB,97,107,-29.84118,-51.15739,ESTEIO
SERGIO PERES,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PRB,97,107,-29.84118,-51.15739,ESTEIO
JADER,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PRB,97,107,-29.84118,-51.15739,ESTEIO
PROFESSOR ISSUR KOCH,3,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PP,97,107,-29.84118,-51.15739,ESTEIO
MÔNICA LEAL,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PP,97,107,-29.84118,-51.15739,ESTEIO
ELÓI DE ALEGRIA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PP,97,107,-29.84118,-51.15739,ESTEIO
MARCUS VINÍCIUS,4,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PP,97,107,-29.84118,-51.15739,ESTEIO
JULIANA BRIZOLA,3,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PDT,97,107,-29.84118,-51.15739,ESTEIO
DELEGADA ANITA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PDT,97,107,-29.84118,-51.15739,ESTEIO
GERSON BURMANN,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PDT,97,107,-29.84118,-51.15739,ESTEIO
IARA CARDOSO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PDT,97,107,-29.84118,-51.15739,ESTEIO
ENIO BACCI,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PDT,97,107,-29.84118,-51.15739,ESTEIO
PDT,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PDT,97,107,-29.84118,-51.15739,ESTEIO
PEPE VARGAS,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
MARCELO SGARBOSSA,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
JEFERSON FERNANDES,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
SOFIA CAVEDON,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
BALLIN,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
NELSINHO METALURGICO,7,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
NESTOR SCHWERTNER,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
PT,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PT,97,107,-29.84118,-51.15739,ESTEIO
DIRCEU DO BUSATO,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PTB,97,107,-29.84118,-51.15739,ESTEIO
CLASSMANN,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PTB,97,107,-29.84118,-51.15739,ESTEIO
ADILÓ DIDOMENICO,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PTB,97,107,-29.84118,-51.15739,ESTEIO
REGINA BECKER FORTUNATI,2,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,PTB,97,107,-29.84118,-51.15739,ESTEIO
COSTELLA,18,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,MDB,97,107,-29.84118,-51.15739,ESTEIO
BETO FANTINEL,1,ESCOLA ESTADUAL AUGUSTO MEYER,Deputado Estadual,MDB,97,107,-29.84118,-51.15739,ESTEIO
