NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SERGIO ARNOUD,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PDT,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
HENRIQUE FONTANA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
BOHN GASS,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCON,21,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PT,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
SANTINI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
RONALDO NOGUEIRA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURÍCIO DZIEDRICKI,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ALCEU MOREIRA,18,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
OSMAR TERRA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
BIBO NUNES,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
SANDERSON FEDERAL,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
INSPETOR CELSO MORAIS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
JOÃO DERLY,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,REDE,156,2,-30.25874,-50.51044,PALMARES DO SUL
CAJAR NARDES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PODE,156,2,-30.25874,-50.51044,PALMARES DO SUL
PSC,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSC,156,2,-30.25874,-50.51044,PALMARES DO SUL
GIOVANI CHERINI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PR,156,2,-30.25874,-50.51044,PALMARES DO SUL
GOLEIRO GALATTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PPS,156,2,-30.25874,-50.51044,PALMARES DO SUL
RATO,22,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PPS,156,2,-30.25874,-50.51044,PALMARES DO SUL
ONYX LORENZONI,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,DEM,156,2,-30.25874,-50.51044,PALMARES DO SUL
RODRIGO SOUSA COSTA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
LEONARDO GRANZOTTO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCEL VAN HATTEM,12,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
NATHALIA ÁVILA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
NOVO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
HEITOR SCHUCH,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSB,156,2,-30.25874,-50.51044,PALMARES DO SUL
LIZIANE BAYER,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSB,156,2,-30.25874,-50.51044,PALMARES DO SUL
DIZA GONZAGA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSB,156,2,-30.25874,-50.51044,PALMARES DO SUL
MANO CHANGES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PV,156,2,-30.25874,-50.51044,PALMARES DO SUL
PSDB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA MELCHIONNA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSD,156,2,-30.25874,-50.51044,PALMARES DO SUL
PC do B,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PROS,156,2,-30.25874,-50.51044,PALMARES DO SUL
BAIANO DO JEGUE,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PROS,156,2,-30.25874,-50.51044,PALMARES DO SUL
Branco,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,2,-30.25874,-50.51044,PALMARES DO SUL
Nulo,7,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,2,-30.25874,-50.51044,PALMARES DO SUL
SERGIO PERES,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PRB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ANDRÉ GUTIERRES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
ERNANI POLO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
JULIANA BRIZOLA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
JOAO RODRIGUES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURO ZACHER,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUIZ MARENCO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUCIANO PINTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCIO BINS ELY,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PDT,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAINARDI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
EDEGAR PRETTO,23,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PT,6,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
EUGENIO DE FREITAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PAULO BRUM,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ELIZANDRO SABINO,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GABRIEL SOUZA,8,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARA RODRIGUES,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
FÁBIO BRANCO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
AIRTON SOUZA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
MDB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
TENENTE CORONEL ZUCCO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
VILMAR LOURENÇO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
CAPITAO MACEDO - PROFESSOR,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
RUY IRIGARAY,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
PSL,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,2,-30.25874,-50.51044,PALMARES DO SUL
RODRIGO MARONI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PODE,156,2,-30.25874,-50.51044,PALMARES DO SUL
ADRIANE SIMÕES PIRES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PR,156,2,-30.25874,-50.51044,PALMARES DO SUL
AIRTON LIMA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PR,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARISA MEDEIROS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PR,156,2,-30.25874,-50.51044,PALMARES DO SUL
ANY ORTIZ,50,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PPS,156,2,-30.25874,-50.51044,PALMARES DO SUL
PPS,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PPS,156,2,-30.25874,-50.51044,PALMARES DO SUL
CLÁUDIO CONCEIÇÃO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,DEM,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCELO BUZ,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,DEM,156,2,-30.25874,-50.51044,PALMARES DO SUL
BONAMIGO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
FÁBIO OSTERMANN,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
NOVO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,NOVO,156,2,-30.25874,-50.51044,PALMARES DO SUL
ELTON WEBER,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PSDB,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PEDRO RUAS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURICIO REIS,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUCIANA GENRO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSOL,156,2,-30.25874,-50.51044,PALMARES DO SUL
PROFESSORA SUSI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSD,156,2,-30.25874,-50.51044,PALMARES DO SUL
MANINHO FAURI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSD,156,2,-30.25874,-50.51044,PALMARES DO SUL
GUILHERME XIBICA,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PROS,156,2,-30.25874,-50.51044,PALMARES DO SUL
Branco,1,ESCOLA ESTADUAL MANOEL LUIZ,Governador,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
Nulo,3,ESCOLA ESTADUAL MANOEL LUIZ,Governador,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
JAIRO JORGE,15,ESCOLA ESTADUAL MANOEL LUIZ,Governador,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MIGUEL ROSSETTO,35,ESCOLA ESTADUAL MANOEL LUIZ,Governador,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
JOSÉ IVO SARTORI,48,ESCOLA ESTADUAL MANOEL LUIZ,Governador,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
MATEUS BANDEIRA,3,ESCOLA ESTADUAL MANOEL LUIZ,Governador,NOVO,156,20,-30.25874,-50.51044,PALMARES DO SUL
EDUARDO LEITE,42,ESCOLA ESTADUAL MANOEL LUIZ,Governador,PSDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
Branco,15,ESCOLA ESTADUAL MANOEL LUIZ,Senador,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
Nulo,33,ESCOLA ESTADUAL MANOEL LUIZ,Senador,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
LUIS CARLOS HEINZE,68,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
PAULO PAIM,50,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
JOSÉ FOGAÇA,31,ESCOLA ESTADUAL MANOEL LUIZ,Senador,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
CARMEN FLORES,35,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PSL,156,20,-30.25874,-50.51044,PALMARES DO SUL
ANA VARELA,2,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PODE,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARIO BERND,9,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PPS,156,20,-30.25874,-50.51044,PALMARES DO SUL
BETO ALBUQUERQUE,21,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PSB,156,20,-30.25874,-50.51044,PALMARES DO SUL
ABIGAIL PEREIRA,27,ESCOLA ESTADUAL MANOEL LUIZ,Senador,PC do B,156,20,-30.25874,-50.51044,PALMARES DO SUL
DRA. SANDRA WEBER,3,ESCOLA ESTADUAL MANOEL LUIZ,Senador,SOLIDARIEDADE,156,20,-30.25874,-50.51044,PALMARES DO SUL
Branco,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
Nulo,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
PASTOR OSÉAS COSTA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PRB,156,20,-30.25874,-50.51044,PALMARES DO SUL
PRB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PRB,156,20,-30.25874,-50.51044,PALMARES DO SUL
PAULA CASSOL,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
COVATTI FILHO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
RENATO MOLLING,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
JERÔNIMO GOERGEN,7,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
PEDRO WESTPHALEN,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
PP,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
AFONSO MOTTA,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARLON SANTOS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
POMPEO DE MATTOS,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
ATILAR JUNIOR,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
PDT,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
SIMONE,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
PAULO PIMENTA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
HENRIQUE FONTANA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARCO MAIA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
BOHN GASS,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
CLAUDIR NESPOLO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARCON,11,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARIA DO ROSÁRIO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
PT,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
ALCEU MOREIRA,21,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
GIOVANI FELTES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
MÁRCIO BIOLCHI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
BIBO NUNES,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSL,156,20,-30.25874,-50.51044,PALMARES DO SUL
SANDERSON FEDERAL,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSL,156,20,-30.25874,-50.51044,PALMARES DO SUL
PSL,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSL,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARCOS CRUZ,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSC,156,20,-30.25874,-50.51044,PALMARES DO SUL
ALEXANDRE GONÇALVES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PPS,156,20,-30.25874,-50.51044,PALMARES DO SUL
BARBARA PENNA,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PPS,156,20,-30.25874,-50.51044,PALMARES DO SUL
RATO,17,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PPS,156,20,-30.25874,-50.51044,PALMARES DO SUL
PPS,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PPS,156,20,-30.25874,-50.51044,PALMARES DO SUL
ONYX LORENZONI,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,DEM,156,20,-30.25874,-50.51044,PALMARES DO SUL
LEONARDO GRANZOTTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,20,-30.25874,-50.51044,PALMARES DO SUL
MARCEL VAN HATTEM,9,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,NOVO,156,20,-30.25874,-50.51044,PALMARES DO SUL
LIZIANE BAYER,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSB,156,20,-30.25874,-50.51044,PALMARES DO SUL
DIZA GONZAGA,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSB,156,20,-30.25874,-50.51044,PALMARES DO SUL
LUCAS REDECKER,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
MOISÉS BARBOZA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
FERNANDA MELCHIONNA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSOL,156,20,-30.25874,-50.51044,PALMARES DO SUL
CHRISTIAN RICARDO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PATRI,156,20,-30.25874,-50.51044,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSD,156,20,-30.25874,-50.51044,PALMARES DO SUL
DUDU FREITAS,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSD,156,20,-30.25874,-50.51044,PALMARES DO SUL
LENISE CANTARUTTI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PSD,156,20,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR WAMBERT DI LORENZO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Federal,PROS,156,20,-30.25874,-50.51044,PALMARES DO SUL
Branco,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,#NULO#,156,20,-30.25874,-50.51044,PALMARES DO SUL
JADER,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PRB,156,20,-30.25874,-50.51044,PALMARES DO SUL
PROFESSOR ISSUR KOCH,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
SILVANA COVATTI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
MÔNICA LEAL,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
ERNANI POLO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
PP,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PP,156,20,-30.25874,-50.51044,PALMARES DO SUL
JULIANA BRIZOLA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
JOAO RODRIGUES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MAURO ZACHER,4,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
LUCIANO PINTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
EDUARDO LOUREIRO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
PDT,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PDT,156,20,-30.25874,-50.51044,PALMARES DO SUL
NELSON SPOLAOR,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
ERICA SOUZA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
JEFERSON FERNANDES,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
LUIS FERNANDO SCHMIDT,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
MAINARDI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
EDEGAR PRETTO,16,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
PT,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PT,156,20,-30.25874,-50.51044,PALMARES DO SUL
EUGENIO DE FREITAS,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,20,-30.25874,-50.51044,PALMARES DO SUL
ELIZANDRO SABINO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,20,-30.25874,-50.51044,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PTB,156,20,-30.25874,-50.51044,PALMARES DO SUL
GABRIEL SOUZA,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
TIAGO BAGGIOTTO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
FÁBIO BRANCO,3,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
EDSON DA ROSA,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
MDB,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,MDB,156,20,-30.25874,-50.51044,PALMARES DO SUL
TENENTE CORONEL ZUCCO,2,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,20,-30.25874,-50.51044,PALMARES DO SUL
RUY IRIGARAY,5,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PSL,156,20,-30.25874,-50.51044,PALMARES DO SUL
HIRATAN PINHEIRO,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PR,156,20,-30.25874,-50.51044,PALMARES DO SUL
ANY ORTIZ,59,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,PPS,156,20,-30.25874,-50.51044,PALMARES DO SUL
RODRIGO LORENZONI,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,DEM,156,20,-30.25874,-50.51044,PALMARES DO SUL
DEM,1,ESCOLA ESTADUAL MANOEL LUIZ,Deputado Estadual,DEM,156,20,-30.25874,-50.51044,PALMARES DO SUL
