NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARISA FORMOLO,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ NUNES,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MAINARDI,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MIRIAM MARRONI,22,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
EDEGAR PRETTO,12,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CLÁUDIO BARROS,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR CELSO MORAES,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO BRUM,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CELSO KRAMER,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
RONALDO SANTINI,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR MACIEL,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
SPEROTTO,6,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
LARA,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO OPUS DEI,5,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
AXI MONCORVO,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FÁBIO BRANCO,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
NELSON HARTER,21,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DR. LEVI,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIZ MARENCO,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PR,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MISSIONARIO VOLNEI,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PR,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
SIZENANDO,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PPS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,5,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSOL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
JARDEL CENTROAVANTE,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MANUELA D AVILA,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PC do B,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CESAR OLIVEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,SD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
TIJOLADA DO LACERDA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PROS,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PP,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PP,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PDT,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PDT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,19,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PTB,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PMDB,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DEM,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,DEM,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PRTB,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PRTB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PSB,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PSOL,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSOL,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PSD,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSD,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
BRANCO,32,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
NULO,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
MATTEO CHIARELLI,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,DEM,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,DEM,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
CATARINA PALADINI,18,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
LIZIANE BAYER,9,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
ADILSON TROCA,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
GABRIELA CRUZ,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
PEDRO PEREIRA,10,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO MERINO,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PRB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DONÁRIO SOUZA DA COSTA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PRB,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
FETTER,6,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PP,164,893,-31.76583,-52.43325,CAPÃO DO LEÃO
DILMA,193,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ MARIA,1,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PSTU,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR EVERALDO,2,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PSC,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LEVY FIDELIX,2,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PRTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NULO,9,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO JORGE,3,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PV,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AÉCIO NEVES,56,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LUCIANA GENRO,5,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BRANCO,16,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARINA SILVA,40,ESC. MUN. PREF. ELBERTO MADRUGA,PRESIDENTE,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ANA AMELIA LEMOS,31,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
VIEIRA DA CUNHA,16,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NULO,13,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BRANCO,35,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ESTIVALETE,1,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,PRTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,83,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
TARSO GENRO,148,ESC. MUN. PREF. ELBERTO MADRUGA,GOVERNADOR,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GOLD,1,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,PRP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
OLÍVIO DUTRA,122,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LASIER MARTINS,73,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SIMONE LEITE,15,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NULO,29,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BRANCO,48,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SIMON,39,ESC. MUN. PREF. ELBERTO MADRUGA,SENADOR,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PSTU,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSTU,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
RONALDO NOGUEIRA,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIANA RADAELLI,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI FELTES,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MÁRCIO BIOLCHI,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GREICY FERNANDES,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
IRAJÁ ANDARA RODRIGUES,9,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BERNARDO CORREA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MANO CHANGES,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GAUCHINHO DE DEUS,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSC,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
TEÓLOGO EDER NEVES LEAL,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSC,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ONYX LORENZONI,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,DEM,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
TERESINHA VALDUGA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DRA.ROSELI POGGERE,9,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
HEITOR SCHUCH,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BETO GRILL,9,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PATRICIA FISCHBORN,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULA IORIS,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
YEDA CRUSIUS,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NELSON MARCHEZAN JUNIOR,7,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS WIENKE,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PRB,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PRB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PP,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PDT,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,11,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PMDB,4,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CLAUDIO DIAZ,5,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO HAMM,6,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
EDMAR HERMANY,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR OSEAS COSTA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
POMPEO DE MATTOS,11,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI  CHERINI,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO SANTOS,9,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FLAVIO ZACHER,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PIMENTA,29,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BRANCO,46,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NULO,7,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS GOMES,6,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PRB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PR,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PR,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PHS,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PHS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LUAN BADIA,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,4,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PSD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO DERLY,5,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PC do B,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
HENRIQUE FONTANA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDO MARRONI,63,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO FERREIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCON,9,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARIA DO ROSÁRIO,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SÉRGIO MORAES,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
BUSATO,10,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR AIRTON LIMA,10,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO FEDERAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,17,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSOL,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NULO,7,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MANUELA D AVILA,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PC do B,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CESAR OLIVEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,SD,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NELSON HARTER,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PMDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JUSSARA SOUZA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSC,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SIZENANDO,10,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PPS,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MATTEO CHIARELLI,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,DEM,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,DEM,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SANDRO SOTILLI,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
CATARINA PALADINI,17,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LIZIANE BAYER,10,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GISELE UEQUED,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
AURELIO DA PADARIA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ADILSON TROCA,6,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PEDRO PEREIRA,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PSDB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SERGIO PERES,5,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PRB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LILI,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PRB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
FETTER,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PP,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIANA BRIZOLA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ANSELMO RODRIGUES GOVERNAÇO,37,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
GERSON BURMANN,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARLON SANTOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PDT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
VILLA,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCIO ESPINDOLA,18,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
RODRIGO BELTRAO,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ NUNES,7,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
ARI THESSING,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MAINARDI,4,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
NELSINHO METALÚRGICO,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
MIRIAM MARRONI,25,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
EDEGAR PRETTO,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
LELINHO LOPES,1,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PT,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR CELSO MORAES,8,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO BRUM,3,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
RONALDO SANTINI,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR MACIEL,2,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
SPEROTTO,7,ESC. MUN. PREF. ELBERTO MADRUGA,DEPUTADO ESTADUAL,PTB,164,894,-31.76583,-52.43325,CAPÃO DO LEÃO
