NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CIRO MACHADO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,PMN,47,38,-28.6611,-56.00579,SÃO BORJA
BUSATO,6,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
RONALDO NOGUEIRA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
RAFÃO OLIVEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
ALCEU MOREIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
JOSÉ FOGAÇA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
MÁRCIO BIOLCHI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
OSMAR TERRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
DANIEL KIELING,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
SERGIO MOTTA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
CAIO FLAVIO,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSL,47,38,-28.6611,-56.00579,SÃO BORJA
CAJAR NARDES,9,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PR,47,38,-28.6611,-56.00579,SÃO BORJA
ONYX LORENZONI,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,DEM,47,38,-28.6611,-56.00579,SÃO BORJA
ALEXANDRE ROSO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSB,47,38,-28.6611,-56.00579,SÃO BORJA
JOSE STEDILE,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSB,47,38,-28.6611,-56.00579,SÃO BORJA
NELSON MARCHEZAN JUNIOR,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSDB,47,38,-28.6611,-56.00579,SÃO BORJA
BERNARDO CORREA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSOL,47,38,-28.6611,-56.00579,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSD,47,38,-28.6611,-56.00579,SÃO BORJA
ASSIS MELO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PC do B,47,38,-28.6611,-56.00579,SÃO BORJA
JOÃO DERLY,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PC do B,47,38,-28.6611,-56.00579,SÃO BORJA
MARIA DO ROSÁRIO,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
BOHN GASS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
HENRIQUE FONTANA,7,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
PAULO PIMENTA,6,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
RONALDO ZULKE,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
FLAVIO ZACHER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
TIAGO CADO,63,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
GIOVANI  CHERINI,15,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
POMPEO DE MATTOS,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
AFONSO MOTTA,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
AFONSO HAMM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
LUIZ CARLOS HEINZE,97,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
CLAUDIO JANTA,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,SD,47,38,-28.6611,-56.00579,SÃO BORJA
RONNIE MELLO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
COVATTI FILHO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
BRANCO,9,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,,47,38,-28.6611,-56.00579,SÃO BORJA
PSOL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSOL,47,38,-28.6611,-56.00579,SÃO BORJA
PSDB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSDB,47,38,-28.6611,-56.00579,SÃO BORJA
PV,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PV,47,38,-28.6611,-56.00579,SÃO BORJA
PTB,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
PT,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
PDT,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
JERÔNIMO GOERGEN,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
PV,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PV,47,38,-28.6611,-56.00579,SÃO BORJA
PSDB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,47,38,-28.6611,-56.00579,SÃO BORJA
PSOL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSOL,47,38,-28.6611,-56.00579,SÃO BORJA
BRANCO,6,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,,47,38,-28.6611,-56.00579,SÃO BORJA
NULO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,,47,38,-28.6611,-56.00579,SÃO BORJA
PP,5,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
PDT,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
PTB,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
PMDB,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
PSL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSL,47,38,-28.6611,-56.00579,SÃO BORJA
PSC,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSC,47,38,-28.6611,-56.00579,SÃO BORJA
PR,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PR,47,38,-28.6611,-56.00579,SÃO BORJA
DINHO DO GRÊMIO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PRB,47,38,-28.6611,-56.00579,SÃO BORJA
AGNELO CHIODO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,SD,47,38,-28.6611,-56.00579,SÃO BORJA
SILVANA COVATTI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
FREDERICO ANTUNES,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
LUCIO PRADO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
PEDRO WESTPHALEN,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
ERNANI POLO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
IGOR ARDAIS,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
DORNELLES,94,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
JULIANA BRIZOLA,8,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
FLAVIO LUIZ LAMMEL,6,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
GILMAR SOSSELLA,5,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
EDUARDO LOUREIRO,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,47,38,-28.6611,-56.00579,SÃO BORJA
DUDA CALVIN,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
STELA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
JEFERSON FERNANDES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
RICARDO CARPES,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
SPOTORNO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
JÚLIO GARCIA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
SOFIA CAVEDON,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
MAINARDI,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
ALDACIR OLIBONI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
LELINHO LOPES,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,47,38,-28.6611,-56.00579,SÃO BORJA
MAICON COSTA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
PAULO BRUM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
JEFFERSON OLEA HOMRICH,54,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
CLASSMANN,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
JURANDIR MACIEL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
SPEROTTO,5,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,47,38,-28.6611,-56.00579,SÃO BORJA
IBSEN PINHEIRO,9,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
MARIA HELENA SARTORI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
EDSON BRUM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,47,38,-28.6611,-56.00579,SÃO BORJA
IRMÃ LAURA LOUREIRO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSC,47,38,-28.6611,-56.00579,SÃO BORJA
LUIZ MARENCO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PR,47,38,-28.6611,-56.00579,SÃO BORJA
PAULO ODONE,5,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PPS,47,38,-28.6611,-56.00579,SÃO BORJA
ENFERMEIRO RICARDO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSB,47,38,-28.6611,-56.00579,SÃO BORJA
MIKI BREIER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSB,47,38,-28.6611,-56.00579,SÃO BORJA
GERALDINHO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSB,47,38,-28.6611,-56.00579,SÃO BORJA
AURELIO DA PADARIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,47,38,-28.6611,-56.00579,SÃO BORJA
SANCHOTENE FELICE,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,47,38,-28.6611,-56.00579,SÃO BORJA
DOUGLAS DOBLER,5,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PEN,47,38,-28.6611,-56.00579,SÃO BORJA
JARDEL CENTROAVANTE,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSD,47,38,-28.6611,-56.00579,SÃO BORJA
MANUELA D AVILA,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PC do B,47,38,-28.6611,-56.00579,SÃO BORJA
CESAR OLIVEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,SD,47,38,-28.6611,-56.00579,SÃO BORJA
MARCEL VAN HATTEM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,47,38,-28.6611,-56.00579,SÃO BORJA
PASTOR EVERALDO,1,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSC,47,39,-28.65906,-55.99858,SÃO BORJA
NULO,4,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,,47,39,-28.65906,-55.99858,SÃO BORJA
BRANCO,4,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,,47,39,-28.65906,-55.99858,SÃO BORJA
LUCIANA GENRO,4,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSOL,47,39,-28.65906,-55.99858,SÃO BORJA
AÉCIO NEVES,65,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSDB,47,39,-28.65906,-55.99858,SÃO BORJA
EDUARDO JORGE,1,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PV,47,39,-28.65906,-55.99858,SÃO BORJA
MARINA SILVA,11,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSB,47,39,-28.65906,-55.99858,SÃO BORJA
DILMA,68,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PT,47,39,-28.65906,-55.99858,SÃO BORJA
ZÉ MARIA,1,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PSTU,47,39,-28.65906,-55.99858,SÃO BORJA
LEVY FIDELIX,1,COLÉGIO ESTADUAL GETULIO VARGAS,PRESIDENTE,PRTB,47,39,-28.65906,-55.99858,SÃO BORJA
BRANCO,6,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,,47,39,-28.65906,-55.99858,SÃO BORJA
NULO,2,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,,47,39,-28.65906,-55.99858,SÃO BORJA
ESTIVALETE,1,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PRTB,47,39,-28.65906,-55.99858,SÃO BORJA
JOSÉ IVO SARTORI,44,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PMDB,47,39,-28.65906,-55.99858,SÃO BORJA
TARSO GENRO,54,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PT,47,39,-28.65906,-55.99858,SÃO BORJA
VIEIRA DA CUNHA,8,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
ANA AMELIA LEMOS,45,COLÉGIO ESTADUAL GETULIO VARGAS,GOVERNADOR,PP,47,39,-28.65906,-55.99858,SÃO BORJA
SIMON,13,COLÉGIO ESTADUAL GETULIO VARGAS,SENADOR,PMDB,47,39,-28.65906,-55.99858,SÃO BORJA
OLÍVIO DUTRA,56,COLÉGIO ESTADUAL GETULIO VARGAS,SENADOR,PT,47,39,-28.65906,-55.99858,SÃO BORJA
LASIER MARTINS,61,COLÉGIO ESTADUAL GETULIO VARGAS,SENADOR,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
SIMONE LEITE,20,COLÉGIO ESTADUAL GETULIO VARGAS,SENADOR,PP,47,39,-28.65906,-55.99858,SÃO BORJA
BRANCO,7,COLÉGIO ESTADUAL GETULIO VARGAS,SENADOR,,47,39,-28.65906,-55.99858,SÃO BORJA
NULO,3,COLÉGIO ESTADUAL GETULIO VARGAS,SENADOR,,47,39,-28.65906,-55.99858,SÃO BORJA
ELISABETE FELICE,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,47,39,-28.65906,-55.99858,SÃO BORJA
ONYX LORENZONI,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,DEM,47,39,-28.65906,-55.99858,SÃO BORJA
NELSON MARCHEZAN JUNIOR,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,47,39,-28.65906,-55.99858,SÃO BORJA
JOÃO DERLY,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PC do B,47,39,-28.65906,-55.99858,SÃO BORJA
CLAUDIO JANTA,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,SD,47,39,-28.65906,-55.99858,SÃO BORJA
PP,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,47,39,-28.65906,-55.99858,SÃO BORJA
PT,3,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
PTB,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PTB,47,39,-28.65906,-55.99858,SÃO BORJA
PSD,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSD,47,39,-28.65906,-55.99858,SÃO BORJA
PC DO B,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PC do B,47,39,-28.65906,-55.99858,SÃO BORJA
BRANCO,4,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,,47,39,-28.65906,-55.99858,SÃO BORJA
LUCIANO BARROS,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,47,39,-28.65906,-55.99858,SÃO BORJA
JERÔNIMO GOERGEN,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,47,39,-28.65906,-55.99858,SÃO BORJA
LUIZ CARLOS HEINZE,47,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PP,47,39,-28.65906,-55.99858,SÃO BORJA
POMPEO DE MATTOS,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
GIOVANI  CHERINI,5,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
EDISON LAGO,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
TIAGO CADO,53,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
RONALDO ZULKE,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
PAULO PIMENTA,4,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
HENRIQUE FONTANA,3,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
BOHN GASS,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
MARCON,4,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
MARIA DO ROSÁRIO,4,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
BUSATO,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PTB,47,39,-28.65906,-55.99858,SÃO BORJA
PASTOR AIRTON LIMA,3,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PTB,47,39,-28.65906,-55.99858,SÃO BORJA
CAJAR NARDES,3,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PR,47,39,-28.65906,-55.99858,SÃO BORJA
GAUCHINHO DE DEUS,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSC,47,39,-28.65906,-55.99858,SÃO BORJA
CAIO FLAVIO,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSL,47,39,-28.65906,-55.99858,SÃO BORJA
DANIEL KIELING,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,47,39,-28.65906,-55.99858,SÃO BORJA
MÁRCIO BIOLCHI,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,47,39,-28.65906,-55.99858,SÃO BORJA
JOSÉ FOGAÇA,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,47,39,-28.65906,-55.99858,SÃO BORJA
YEDA CRUSIUS,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,47,39,-28.65906,-55.99858,SÃO BORJA
DORNELLES,41,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,47,39,-28.65906,-55.99858,SÃO BORJA
ERNANI POLO,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PP,47,39,-28.65906,-55.99858,SÃO BORJA
JULIANA BRIZOLA,4,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
FLAVIO LUIZ LAMMEL,3,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
MAURO ZACHER,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
GILMAR SOSSELLA,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
EDUARDO LOUREIRO,4,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
REGINA BECKER FORTUNATI,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,47,39,-28.65906,-55.99858,SÃO BORJA
VILLA,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
STELA,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
JEFERSON FERNANDES,2,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
RICARDO CARPES,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
JÚLIO GARCIA,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
EDEGAR PRETTO,5,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PT,47,39,-28.65906,-55.99858,SÃO BORJA
DELEGADO RANOLFO,1,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,47,39,-28.65906,-55.99858,SÃO BORJA
PASTOR CELSO MORAES,3,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,47,39,-28.65906,-55.99858,SÃO BORJA
JEFFERSON OLEA HOMRICH,32,COLÉGIO ESTADUAL GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,47,39,-28.65906,-55.99858,SÃO BORJA
