NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
WAMBERT DI LORENZO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PSD,156,2,-30.25874,-50.51044,PALMARES DO SUL
JOÃO DERLY,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
PASTOR OSEAS COSTA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
AFONSO MOTTA,12,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
JERÔNIMO GOERGEN,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
RENATO MOLLING,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
COVATTI FILHO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
MANO CHANGES,6,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
CARLOS GOMES,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PRB,156,2,-30.25874,-50.51044,PALMARES DO SUL
NULO,5,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,,156,2,-30.25874,-50.51044,PALMARES DO SUL
BOHN GASS,7,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
HENRIQUE FONTANA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PAULO PIMENTA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
RONALDO ZULKE,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
WASHINGTON CORAÇÃO VALENTE,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
POMPEO DE MATTOS,4,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MIGUELINA VECCHIO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
FLAVIO ZACHER,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO FEDERAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
SERGIO PERES,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PRB,156,2,-30.25874,-50.51044,PALMARES DO SUL
EDEGAR PRETTO,19,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
GERSON BORBA - CHICO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
AILTON MACHADO,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
FREDERICO ANTUNES,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
PEDRO WESTPHALEN,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
ADOLFO BRITO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
AIRTON SOUZA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
DR. THIAGO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
FLAVIO LUIZ LAMMEL,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURO ZACHER,8,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
CIRO SIMONI,25,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
GILMAR SOSSELLA,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
KALIL SEHBE,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
DECIO FRANZEN,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARCIO ESPINDOLA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
CLAUDIA ANTONINI,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAINARDI,4,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
ALDACIR OLIBONI,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARIA DE LOURDES BAUERMANN,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PP,156,2,-30.25874,-50.51044,PALMARES DO SUL
EUGÊNIO DE FREITAS,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
BINHO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
JURANDIR MACIEL,5,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
SPEROTTO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GABRIEL SOUZA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PMDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GILBERTO CAPOANI,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PMDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
DANIEL DAUDT SCHAEFER,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PMDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
VALTER NAGELSTEIN,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PMDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
FÁBIO BRANCO,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PMDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
TIAGO SIMON,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PMDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ANY ORTIZ,31,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PPS,156,2,-30.25874,-50.51044,PALMARES DO SUL
PAULO BORGES,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,DEM,156,2,-30.25874,-50.51044,PALMARES DO SUL
ENFERMEIRO RICARDO,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PSB,156,2,-30.25874,-50.51044,PALMARES DO SUL
OSMAR JÚNIOR,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PV,156,2,-30.25874,-50.51044,PALMARES DO SUL
LUCAS REDECKER,2,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
ADILSON TROCA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
MAURO SARAIVA JUNIOR,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
GUIOMAR VIDOR,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
MANUELA D AVILA,4,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PC do B,156,2,-30.25874,-50.51044,PALMARES DO SUL
BRASINHA,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PTB,156,2,-30.25874,-50.51044,PALMARES DO SUL
NULO,3,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,,156,2,-30.25874,-50.51044,PALMARES DO SUL
BRANCO,13,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,,156,2,-30.25874,-50.51044,PALMARES DO SUL
PSDB,1,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PSDB,156,2,-30.25874,-50.51044,PALMARES DO SUL
PT,7,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PT,156,2,-30.25874,-50.51044,PALMARES DO SUL
PDT,5,ESCOLA ESTADUAL MANOEL LUIZ,DEPUTADO ESTADUAL,PDT,156,2,-30.25874,-50.51044,PALMARES DO SUL
MARINA SILVA,14,ESCOLA ESTADUAL MAJOR CACILDO KREBS,PRESIDENTE,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PASTOR EVERALDO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,PRESIDENTE,PSC,156,3,-30.33286,-50.40253,PALMARES DO SUL
DILMA,126,ESCOLA ESTADUAL MAJOR CACILDO KREBS,PRESIDENTE,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
AÉCIO NEVES,62,ESCOLA ESTADUAL MAJOR CACILDO KREBS,PRESIDENTE,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
BRANCO,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,PRESIDENTE,,156,3,-30.33286,-50.40253,PALMARES DO SUL
NULO,17,ESCOLA ESTADUAL MAJOR CACILDO KREBS,PRESIDENTE,,156,3,-30.33286,-50.40253,PALMARES DO SUL
ANA AMELIA LEMOS,31,ESCOLA ESTADUAL MAJOR CACILDO KREBS,GOVERNADOR,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
NULO,15,ESCOLA ESTADUAL MAJOR CACILDO KREBS,GOVERNADOR,,156,3,-30.33286,-50.40253,PALMARES DO SUL
BRANCO,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,GOVERNADOR,,156,3,-30.33286,-50.40253,PALMARES DO SUL
VIEIRA DA CUNHA,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,GOVERNADOR,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
JOSÉ IVO SARTORI,47,ESCOLA ESTADUAL MAJOR CACILDO KREBS,GOVERNADOR,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
TARSO GENRO,122,ESCOLA ESTADUAL MAJOR CACILDO KREBS,GOVERNADOR,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
BRANCO,16,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,,156,3,-30.33286,-50.40253,PALMARES DO SUL
NULO,18,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,,156,3,-30.33286,-50.40253,PALMARES DO SUL
SIMONE LEITE,9,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
LASIER MARTINS,48,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
SIMON,22,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
OLÍVIO DUTRA,114,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
JULIO FLORES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,SENADOR,PSTU,156,3,-30.33286,-50.40253,PALMARES DO SUL
JOÃO DERLY,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PC do B,156,3,-30.33286,-50.40253,PALMARES DO SUL
COVATTI FILHO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
JOSÉ OTAVIO GERMANO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
JERÔNIMO GOERGEN,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
CLAUDIO DIAZ,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
AFONSO MOTTA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
POMPEO DE MATTOS,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
FLAVIO ZACHER,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PAULO PIMENTA,18,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
HENRIQUE FONTANA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARCO MAIA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
BOHN GASS,22,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARCON,36,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARIA DO ROSÁRIO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
RONALDO NOGUEIRA,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ARILENE,8,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ALCEU MOREIRA,54,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PERONDI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
GIOVANI FELTES,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
MÁRCIO BIOLCHI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PDT,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PT,11,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PTB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PMDB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
DEM,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,DEM,156,3,-30.33286,-50.40253,PALMARES DO SUL
PSB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PC DO B,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PC do B,156,3,-30.33286,-50.40253,PALMARES DO SUL
BRANCO,17,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,,156,3,-30.33286,-50.40253,PALMARES DO SUL
NULO,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,,156,3,-30.33286,-50.40253,PALMARES DO SUL
MANO CHANGES,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
PRB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PRB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PP,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
CAJAR NARDES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PR,156,3,-30.33286,-50.40253,PALMARES DO SUL
ONYX LORENZONI,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,DEM,156,3,-30.33286,-50.40253,PALMARES DO SUL
HEITOR SCHUCH,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
JOSE STEDILE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
YEDA CRUSIUS,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
NELSON MARCHEZAN JUNIOR,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
SONIA CIARLO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSOL,156,3,-30.33286,-50.40253,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSD,156,3,-30.33286,-50.40253,PALMARES DO SUL
WAMBERT DI LORENZO,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO FEDERAL,PSD,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARCEL VAN HATTEM,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
GERSON BORBA - CHICO,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
PEDRO WESTPHALEN,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
DR. THIAGO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MAURO ZACHER,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
CIRO SIMONI,9,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PRETO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
KALIL SEHBE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARCIO ESPINDOLA,16,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
SERGINHO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
STELA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MAINARDI,24,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
EDEGAR PRETTO,36,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MANINHO FAURI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PAULO BRUM,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
JURANDIR MACIEL,6,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
MAURICIO DZIEDRICKI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
GABRIEL SOUZA,32,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
LUCIANO MARTIN,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PASTOR PERCI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
MISSIONARIO VOLNEI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PR,156,3,-30.33286,-50.40253,PALMARES DO SUL
ANY ORTIZ,24,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PPS,156,3,-30.33286,-50.40253,PALMARES DO SUL
ENFERMEIRO RICARDO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ELTON WEBER,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
GERALDINHO,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
GAÚCHO DA FRONTEIRA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
JARDEL CENTROAVANTE,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSD,156,3,-30.33286,-50.40253,PALMARES DO SUL
MANUELA D AVILA,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PC do B,156,3,-30.33286,-50.40253,PALMARES DO SUL
BINHO,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PC do B,156,3,-30.33286,-50.40253,PALMARES DO SUL
PRB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PRB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PP,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
PDT,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PT,10,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PTB,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PMDB,3,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PMDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PTC,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PTC,156,3,-30.33286,-50.40253,PALMARES DO SUL
PSB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PSD,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PSD,156,3,-30.33286,-50.40253,PALMARES DO SUL
PC DO B,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PC do B,156,3,-30.33286,-50.40253,PALMARES DO SUL
BRANCO,14,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,,156,3,-30.33286,-50.40253,PALMARES DO SUL
NULO,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,,156,3,-30.33286,-50.40253,PALMARES DO SUL
CRISTIAN STRACK (SURDO),1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PRB,156,3,-30.33286,-50.40253,PALMARES DO SUL
SILVANA COVATTI,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,DEPUTADO ESTADUAL,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
DILMA,135,ESCOLA MUNICIPAL DOMINGOS SARAIVA,PRESIDENTE,PT,156,4,-30.48738,-50.45798,PALMARES DO SUL
