NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ZILA BREITENBACH,11,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PSDB,18,2,-30.98524,-54.67215,DOM PEDRITO
JORGE POZZOBOM,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PSDB,18,2,-30.98524,-54.67215,DOM PEDRITO
PEDRO RUAS,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PSOL,18,2,-30.98524,-54.67215,DOM PEDRITO
EMILIA FERNANDES,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PC do B,18,2,-30.98524,-54.67215,DOM PEDRITO
MANUELA D AVILA,2,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PC do B,18,2,-30.98524,-54.67215,DOM PEDRITO
FLAVIO VIGILANTE,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,SD,18,2,-30.98524,-54.67215,DOM PEDRITO
CESAR OLIVEIRA,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,SD,18,2,-30.98524,-54.67215,DOM PEDRITO
PRB,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PRB,18,2,-30.98524,-54.67215,DOM PEDRITO
PP,4,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PP,18,2,-30.98524,-54.67215,DOM PEDRITO
PDT,4,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PDT,18,2,-30.98524,-54.67215,DOM PEDRITO
PT,4,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PT,18,2,-30.98524,-54.67215,DOM PEDRITO
PTB,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PTB,18,2,-30.98524,-54.67215,DOM PEDRITO
PMDB,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PMDB,18,2,-30.98524,-54.67215,DOM PEDRITO
DEM,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,DEM,18,2,-30.98524,-54.67215,DOM PEDRITO
PSDB,2,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PSDB,18,2,-30.98524,-54.67215,DOM PEDRITO
PEN,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PEN,18,2,-30.98524,-54.67215,DOM PEDRITO
BRANCO,5,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,,18,2,-30.98524,-54.67215,DOM PEDRITO
NULO,8,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,,18,2,-30.98524,-54.67215,DOM PEDRITO
KEVIN KRIEGER,1,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PP,18,2,-30.98524,-54.67215,DOM PEDRITO
FREDERICO ANTUNES,8,E. NOSSA SENHORA DO HORTO,DEPUTADO ESTADUAL,PP,18,2,-30.98524,-54.67215,DOM PEDRITO
BRANCO,14,E. M. E. F. ALDA SEABRA,PRESIDENTE,,18,3,-30.97446,-54.67687,DOM PEDRITO
AÉCIO NEVES,64,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
EDUARDO JORGE,2,E. M. E. F. ALDA SEABRA,PRESIDENTE,PV,18,3,-30.97446,-54.67687,DOM PEDRITO
MARINA SILVA,20,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
LEVY FIDELIX,1,E. M. E. F. ALDA SEABRA,PRESIDENTE,PRTB,18,3,-30.97446,-54.67687,DOM PEDRITO
PASTOR EVERALDO,1,E. M. E. F. ALDA SEABRA,PRESIDENTE,PSC,18,3,-30.97446,-54.67687,DOM PEDRITO
DILMA,124,E. M. E. F. ALDA SEABRA,PRESIDENTE,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
NULO,11,E. M. E. F. ALDA SEABRA,PRESIDENTE,,18,3,-30.97446,-54.67687,DOM PEDRITO
TARSO GENRO,80,E. M. E. F. ALDA SEABRA,GOVERNADOR,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
NULO,11,E. M. E. F. ALDA SEABRA,GOVERNADOR,,18,3,-30.97446,-54.67687,DOM PEDRITO
BRANCO,20,E. M. E. F. ALDA SEABRA,GOVERNADOR,,18,3,-30.97446,-54.67687,DOM PEDRITO
JOSÉ IVO SARTORI,59,E. M. E. F. ALDA SEABRA,GOVERNADOR,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
VIEIRA DA CUNHA,11,E. M. E. F. ALDA SEABRA,GOVERNADOR,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
ANA AMELIA LEMOS,56,E. M. E. F. ALDA SEABRA,GOVERNADOR,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
LASIER MARTINS,70,E. M. E. F. ALDA SEABRA,SENADOR,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
NULO,17,E. M. E. F. ALDA SEABRA,SENADOR,,18,3,-30.97446,-54.67687,DOM PEDRITO
SIMONE LEITE,34,E. M. E. F. ALDA SEABRA,SENADOR,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
SIMON,25,E. M. E. F. ALDA SEABRA,SENADOR,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
OLÍVIO DUTRA,68,E. M. E. F. ALDA SEABRA,SENADOR,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
BRANCO,23,E. M. E. F. ALDA SEABRA,SENADOR,,18,3,-30.97446,-54.67687,DOM PEDRITO
AFONSO HAMM,51,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
AFONSO MOTTA,11,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
POMPEO DE MATTOS,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
RONALDO ZULKE,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PAULO PIMENTA,18,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
HENRIQUE FONTANA,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
CLAUDIA KOHLER,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
FERNANDO MARRONI,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
FABIANO PEREIRA,5,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PASTOR AIRTON LIMA,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
RONALDO NOGUEIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
ALCEU MOREIRA,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
JOSÉ FOGAÇA,7,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
GIOVANI FELTES,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
MÁRCIO BIOLCHI,7,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
GAUCHINHO DE DEUS,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSC,18,3,-30.97446,-54.67687,DOM PEDRITO
ANDERSON SANTOS,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSC,18,3,-30.97446,-54.67687,DOM PEDRITO
CAJAR NARDES,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PR,18,3,-30.97446,-54.67687,DOM PEDRITO
ONYX LORENZONI,5,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,DEM,18,3,-30.97446,-54.67687,DOM PEDRITO
DRA.ROSELI POGGERE,6,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
BETO GRILL,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
PAULINHO MOTORISTA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
NELSON MARCHEZAN JUNIOR,30,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
CARLOS WIENKE,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
DANRLEI DE DEUS GOLEIRO,4,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSD,18,3,-30.97446,-54.67687,DOM PEDRITO
PROFESSOR ALEX BARETA,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSD,18,3,-30.97446,-54.67687,DOM PEDRITO
LUIZ CARLOS HEINZE,11,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
JERÔNIMO GOERGEN,4,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
COVATTI FILHO,5,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
CARLOS GOMES,4,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PRB,18,3,-30.97446,-54.67687,DOM PEDRITO
NULO,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,,18,3,-30.97446,-54.67687,DOM PEDRITO
BRANCO,20,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,,18,3,-30.97446,-54.67687,DOM PEDRITO
PSD,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSD,18,3,-30.97446,-54.67687,DOM PEDRITO
PEN,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PEN,18,3,-30.97446,-54.67687,DOM PEDRITO
PSDB,3,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
PTB,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
PT,10,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PDT,2,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCON,1,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PP,4,E. M. E. F. ALDA SEABRA,DEPUTADO FEDERAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
PSDB,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
PV,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PV,18,3,-30.97446,-54.67687,DOM PEDRITO
PSTU,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSTU,18,3,-30.97446,-54.67687,DOM PEDRITO
PP,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
NULO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,,18,3,-30.97446,-54.67687,DOM PEDRITO
PTB,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
PT,11,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
PDT,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
BRANCO,17,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,,18,3,-30.97446,-54.67687,DOM PEDRITO
PMDB,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
PAULO OPUS DEI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
GILBERTO CAPOANI,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
EDSON BRUM,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
VALTER NAGELSTEIN,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
TIAGO SIMON,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
LUIZ MARENCO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PR,18,3,-30.97446,-54.67687,DOM PEDRITO
SERGIO PERES,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PRB,18,3,-30.97446,-54.67687,DOM PEDRITO
DINHO DO GRÊMIO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PRB,18,3,-30.97446,-54.67687,DOM PEDRITO
SILVANA COVATTI,5,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
FREDERICO ANTUNES,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
LUCIO PRADO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
MARCUS VINICIUS,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
PEDRO WESTPHALEN,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
ERNANI POLO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
ALEXANDRINA FLORES,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PP,18,3,-30.97446,-54.67687,DOM PEDRITO
MAURO ZACHER,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
CIRO SIMONI,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
GILMAR SOSSELLA,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
DR BASEGIO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
FATIMA SCHIRMER,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PMDB,18,3,-30.97446,-54.67687,DOM PEDRITO
LARA,90,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
PASTOR CELSO MORAES,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PTB,18,3,-30.97446,-54.67687,DOM PEDRITO
CAROL,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
MANINHO FAURI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
TÂMARA BIOLO SOARES,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
MAINARDI,14,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
MARLON SANTOS,3,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PDT,18,3,-30.97446,-54.67687,DOM PEDRITO
ZÉ NUNES,5,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PT,18,3,-30.97446,-54.67687,DOM PEDRITO
MISSIONARIO VOLNEI,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PR,18,3,-30.97446,-54.67687,DOM PEDRITO
LIZIANE BAYER,5,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
GLAUCO GONÇALVES (PINTOR),6,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSB,18,3,-30.97446,-54.67687,DOM PEDRITO
CESAR OLIVEIRA,2,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,SD,18,3,-30.97446,-54.67687,DOM PEDRITO
GAÚCHO DA FRONTEIRA,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
MANUELA D AVILA,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PC do B,18,3,-30.97446,-54.67687,DOM PEDRITO
JULIANO ROSO,1,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PC do B,18,3,-30.97446,-54.67687,DOM PEDRITO
ZILA BREITENBACH,4,E. M. E. F. ALDA SEABRA,DEPUTADO ESTADUAL,PSDB,18,3,-30.97446,-54.67687,DOM PEDRITO
MARINA SILVA,16,E. M. E. F. PROF. BERNARDINO TATU,PRESIDENTE,PSB,18,4,-30.987,-54.6798,DOM PEDRITO
AÉCIO NEVES,52,E. M. E. F. PROF. BERNARDINO TATU,PRESIDENTE,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
LUCIANA GENRO,1,E. M. E. F. PROF. BERNARDINO TATU,PRESIDENTE,PSOL,18,4,-30.987,-54.6798,DOM PEDRITO
BRANCO,3,E. M. E. F. PROF. BERNARDINO TATU,PRESIDENTE,,18,4,-30.987,-54.6798,DOM PEDRITO
DILMA,126,E. M. E. F. PROF. BERNARDINO TATU,PRESIDENTE,PT,18,4,-30.987,-54.6798,DOM PEDRITO
NULO,12,E. M. E. F. PROF. BERNARDINO TATU,PRESIDENTE,,18,4,-30.987,-54.6798,DOM PEDRITO
ANA AMELIA LEMOS,50,E. M. E. F. PROF. BERNARDINO TATU,GOVERNADOR,PP,18,4,-30.987,-54.6798,DOM PEDRITO
VIEIRA DA CUNHA,9,E. M. E. F. PROF. BERNARDINO TATU,GOVERNADOR,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
TARSO GENRO,82,E. M. E. F. PROF. BERNARDINO TATU,GOVERNADOR,PT,18,4,-30.987,-54.6798,DOM PEDRITO
BRANCO,7,E. M. E. F. PROF. BERNARDINO TATU,GOVERNADOR,,18,4,-30.987,-54.6798,DOM PEDRITO
JOSÉ IVO SARTORI,54,E. M. E. F. PROF. BERNARDINO TATU,GOVERNADOR,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
NULO,8,E. M. E. F. PROF. BERNARDINO TATU,GOVERNADOR,,18,4,-30.987,-54.6798,DOM PEDRITO
SIMONE LEITE,28,E. M. E. F. PROF. BERNARDINO TATU,SENADOR,PP,18,4,-30.987,-54.6798,DOM PEDRITO
NULO,14,E. M. E. F. PROF. BERNARDINO TATU,SENADOR,,18,4,-30.987,-54.6798,DOM PEDRITO
BRANCO,15,E. M. E. F. PROF. BERNARDINO TATU,SENADOR,,18,4,-30.987,-54.6798,DOM PEDRITO
SIMON,23,E. M. E. F. PROF. BERNARDINO TATU,SENADOR,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
LASIER MARTINS,53,E. M. E. F. PROF. BERNARDINO TATU,SENADOR,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
OLÍVIO DUTRA,77,E. M. E. F. PROF. BERNARDINO TATU,SENADOR,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PSDB,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
BRANCO,12,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,,18,4,-30.987,-54.6798,DOM PEDRITO
NULO,6,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,,18,4,-30.987,-54.6798,DOM PEDRITO
CARLOS GOMES,2,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PRB,18,4,-30.987,-54.6798,DOM PEDRITO
COVATTI FILHO,2,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PP,18,4,-30.987,-54.6798,DOM PEDRITO
JOSÉ OTAVIO GERMANO,2,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PP,18,4,-30.987,-54.6798,DOM PEDRITO
JERÔNIMO GOERGEN,3,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PP,18,4,-30.987,-54.6798,DOM PEDRITO
LUIZ CARLOS HEINZE,12,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PP,18,4,-30.987,-54.6798,DOM PEDRITO
AFONSO HAMM,53,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PP,18,4,-30.987,-54.6798,DOM PEDRITO
AFONSO MOTTA,9,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
POMPEO DE MATTOS,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
GIOVANI  CHERINI,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
TIAGO CADO,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
RONALDO ZULKE,4,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PAULO PIMENTA,22,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
HENRIQUE FONTANA,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
MARCO MAIA,2,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
BOHN GASS,3,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
IVAR PAVAN,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
FERNANDO MARRONI,2,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PAULO FERREIRA,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PPS,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PPS,18,4,-30.987,-54.6798,DOM PEDRITO
PTB,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PTB,18,4,-30.987,-54.6798,DOM PEDRITO
PT,6,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PDT,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PDT,18,4,-30.987,-54.6798,DOM PEDRITO
PP,3,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PP,18,4,-30.987,-54.6798,DOM PEDRITO
DANRLEI DE DEUS GOLEIRO,4,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PSD,18,4,-30.987,-54.6798,DOM PEDRITO
NELSON MARCHEZAN JUNIOR,19,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
FERRONATO,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PSB,18,4,-30.987,-54.6798,DOM PEDRITO
DRA.ROSELI POGGERE,4,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PSB,18,4,-30.987,-54.6798,DOM PEDRITO
ONYX LORENZONI,7,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,DEM,18,4,-30.987,-54.6798,DOM PEDRITO
CAJAR NARDES,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PR,18,4,-30.987,-54.6798,DOM PEDRITO
DANIEL KIELING,2,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
OSMAR TERRA,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
MÁRCIO BIOLCHI,6,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
JOSÉ FOGAÇA,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
ALCEU MOREIRA,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PMDB,18,4,-30.987,-54.6798,DOM PEDRITO
FABIANO PEREIRA,5,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
MARCON,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
MARIA DO ROSÁRIO,4,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO FEDERAL,PT,18,4,-30.987,-54.6798,DOM PEDRITO
PSDB,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO ESTADUAL,PSDB,18,4,-30.987,-54.6798,DOM PEDRITO
PPL,1,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO ESTADUAL,PPL,18,4,-30.987,-54.6798,DOM PEDRITO
BRANCO,7,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO ESTADUAL,,18,4,-30.987,-54.6798,DOM PEDRITO
NULO,8,E. M. E. F. PROF. BERNARDINO TATU,DEPUTADO ESTADUAL,,18,4,-30.987,-54.6798,DOM PEDRITO
