NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FÁBIO BRANCO,6,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,42,-32.23512,-53.08246,ARROIO GRANDE
DR. FAVIO TELIS,18,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,42,-32.23512,-53.08246,ARROIO GRANDE
NELSON HARTER,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,42,-32.23512,-53.08246,ARROIO GRANDE
GIOVANI CARUCCIO,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSC,92,42,-32.23512,-53.08246,ARROIO GRANDE
LUIZ MARENCO,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PR,92,42,-32.23512,-53.08246,ARROIO GRANDE
NULO,9,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,,92,42,-32.23512,-53.08246,ARROIO GRANDE
MARCEL VAN HATTEM,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
SILVANA COVATTI,12,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
FREDERICO ANTUNES,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
GUILA SEBBEN,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
MARCUS VINICIUS,10,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
ERNANI POLO,8,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
ROQUE LUIS NAUMANN,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
FETTER,17,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
JULIANA BRIZOLA,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
ANSELMO RODRIGUES GOVERNAÇO,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
CIRO SIMONI,45,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
GERSON BURMANN,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
GILMAR SOSSELLA,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
PP,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,42,-32.23512,-53.08246,ARROIO GRANDE
PDT,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,42,-32.23512,-53.08246,ARROIO GRANDE
PT,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,42,-32.23512,-53.08246,ARROIO GRANDE
PSTU,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSTU,92,42,-32.23512,-53.08246,ARROIO GRANDE
PSB,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSB,92,42,-32.23512,-53.08246,ARROIO GRANDE
PSD,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSD,92,42,-32.23512,-53.08246,ARROIO GRANDE
BRANCO,28,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,,92,42,-32.23512,-53.08246,ARROIO GRANDE
PEDRO PEREIRA,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSDB,92,42,-32.23512,-53.08246,ARROIO GRANDE
JURANDIR SILVA,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSOL,92,42,-32.23512,-53.08246,ARROIO GRANDE
JARDEL CENTROAVANTE,6,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSD,92,42,-32.23512,-53.08246,ARROIO GRANDE
MANUELA D AVILA,6,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PC do B,92,42,-32.23512,-53.08246,ARROIO GRANDE
CESAR OLIVEIRA,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,SD,92,42,-32.23512,-53.08246,ARROIO GRANDE
MISSIONARIO VOLNEI,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PR,92,42,-32.23512,-53.08246,ARROIO GRANDE
MATTEO CHIARELLI,4,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,DEM,92,42,-32.23512,-53.08246,ARROIO GRANDE
NULO,9,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,,92,44,-32.24228,-53.07375,ARROIO GRANDE
BRANCO,23,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,,92,44,-32.24228,-53.07375,ARROIO GRANDE
LUCIANA GENRO,2,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSOL,92,44,-32.24228,-53.07375,ARROIO GRANDE
AÉCIO NEVES,86,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
EDUARDO JORGE,2,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PV,92,44,-32.24228,-53.07375,ARROIO GRANDE
MARINA SILVA,18,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PASTOR EVERALDO,3,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSC,92,44,-32.24228,-53.07375,ARROIO GRANDE
DILMA,175,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
BRANCO,31,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,,92,44,-32.24228,-53.07375,ARROIO GRANDE
NULO,11,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,,92,44,-32.24228,-53.07375,ARROIO GRANDE
ESTIVALETE,1,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PRTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
JOSÉ IVO SARTORI,52,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
TARSO GENRO,105,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
VIEIRA DA CUNHA,44,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
ANA AMELIA LEMOS,74,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
LASIER MARTINS,123,CTG TROPEIROS DA QUERÊNCIA,SENADOR,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
SIMONE LEITE,41,CTG TROPEIROS DA QUERÊNCIA,SENADOR,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
NULO,14,CTG TROPEIROS DA QUERÊNCIA,SENADOR,,92,44,-32.24228,-53.07375,ARROIO GRANDE
BRANCO,36,CTG TROPEIROS DA QUERÊNCIA,SENADOR,,92,44,-32.24228,-53.07375,ARROIO GRANDE
CIRO MACHADO,1,CTG TROPEIROS DA QUERÊNCIA,SENADOR,PMN,92,44,-32.24228,-53.07375,ARROIO GRANDE
SIMON,31,CTG TROPEIROS DA QUERÊNCIA,SENADOR,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
OLÍVIO DUTRA,72,CTG TROPEIROS DA QUERÊNCIA,SENADOR,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PRB,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PRB,92,44,-32.24228,-53.07375,ARROIO GRANDE
DEM,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,DEM,92,44,-32.24228,-53.07375,ARROIO GRANDE
PSTU,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSTU,92,44,-32.24228,-53.07375,ARROIO GRANDE
PT,11,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PDT,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PP,4,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
CAJAR NARDES,4,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PR,92,44,-32.24228,-53.07375,ARROIO GRANDE
GAUCHINHO DE DEUS,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSC,92,44,-32.24228,-53.07375,ARROIO GRANDE
DRA.ROSELI POGGERE,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
BETO GRILL,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
MÁRCIO SOUZA,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PV,92,44,-32.24228,-53.07375,ARROIO GRANDE
YEDA CRUSIUS,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
NELSON MARCHEZAN JUNIOR,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
BERNARDO CORREA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSOL,92,44,-32.24228,-53.07375,ARROIO GRANDE
DANRLEI DE DEUS GOLEIRO,20,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PSD,92,44,-32.24228,-53.07375,ARROIO GRANDE
BRANCO,45,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,,92,44,-32.24228,-53.07375,ARROIO GRANDE
NULO,6,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,,92,44,-32.24228,-53.07375,ARROIO GRANDE
CARLOS GOMES,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PRB,92,44,-32.24228,-53.07375,ARROIO GRANDE
COVATTI FILHO,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
JOSÉ OTAVIO GERMANO,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
RENATO MOLLING,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
RONNIE MELLO,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
LUIZ CARLOS HEINZE,20,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
ÂNGELA FACHINELLO,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
CLAUDIO DIAZ,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
AFONSO HAMM,46,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
PASTOR OSEAS COSTA,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
AFONSO MOTTA,9,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
POMPEO DE MATTOS,16,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
GIOVANI  CHERINI,37,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
RICARDO SANTOS,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
FLAVIO ZACHER,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
JULIANO MACIEL,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PAULO PIMENTA,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
HENRIQUE FONTANA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
BOHN GASS,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
IVAR PAVAN,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
FERNANDO MARRONI,18,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PAULO FERREIRA,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
MARCON,4,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
RICARDO MACCHI (CIGANO IGOR),1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PASTOR AIRTON LIMA,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
GIOVANI MORALLES,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
SANDRO CUNHA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
ALCEU MOREIRA,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
VILSINHO JACQUES,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
GIOVANI FELTES,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
OSMAR TERRA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
JULIO CESAR,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
NIVIA SOUZA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
ONYX LORENZONI,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO FEDERAL,DEM,92,44,-32.24228,-53.07375,ARROIO GRANDE
DORNELLES,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
ERNANI POLO,6,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
FETTER,11,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
MARCIO BINS ELY,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
ANSELMO RODRIGUES GOVERNAÇO,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
CIRO SIMONI,56,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
GILMAR SOSSELLA,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
EDUARDO LOUREIRO,16,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
DR BASEGIO,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
MARLON SANTOS,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
NELSON SPOLAOR,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
MARCIO ESPINDOLA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PP,5,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
PDT,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PDT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PT,6,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PTB,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PMDB,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PSTU,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSTU,92,44,-32.24228,-53.07375,ARROIO GRANDE
PR,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PR,92,44,-32.24228,-53.07375,ARROIO GRANDE
PV,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PV,92,44,-32.24228,-53.07375,ARROIO GRANDE
PSDB,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PSD,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSD,92,44,-32.24228,-53.07375,ARROIO GRANDE
BRANCO,39,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,,92,44,-32.24228,-53.07375,ARROIO GRANDE
DR. FAVIO TELIS,25,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
NELSON HARTER,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
FABIO NEGRINE,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSC,92,44,-32.24228,-53.07375,ARROIO GRANDE
LUIZ MARENCO,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PR,92,44,-32.24228,-53.07375,ARROIO GRANDE
MISSIONARIO VOLNEI,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PR,92,44,-32.24228,-53.07375,ARROIO GRANDE
PAULO BORGES,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,DEM,92,44,-32.24228,-53.07375,ARROIO GRANDE
MATTEO CHIARELLI,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,DEM,92,44,-32.24228,-53.07375,ARROIO GRANDE
CLÁUDIO CONCEIÇÃO,4,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,DEM,92,44,-32.24228,-53.07375,ARROIO GRANDE
CATARINA PALADINI,5,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
MIKI BREIER,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
LIZIANE BAYER,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
JOÃO PEDRO GRILL,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSB,92,44,-32.24228,-53.07375,ARROIO GRANDE
ANIBAL RIBAS,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PV,92,44,-32.24228,-53.07375,ARROIO GRANDE
CARLOS SILVA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
GAÚCHO DA FRONTEIRA,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PEDRO PEREIRA,4,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
JURANDIR SILVA,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSOL,92,44,-32.24228,-53.07375,ARROIO GRANDE
JARDEL CENTROAVANTE,6,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PSD,92,44,-32.24228,-53.07375,ARROIO GRANDE
MANUELA D AVILA,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PC do B,92,44,-32.24228,-53.07375,ARROIO GRANDE
CESAR OLIVEIRA,5,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,SD,92,44,-32.24228,-53.07375,ARROIO GRANDE
SOFIA CAVEDON,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
ZÉ NUNES,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
VILSON ROBERTO,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
MAINARDI,5,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
MIRIAM MARRONI,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
EDEGAR PRETTO,5,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
BARA-EXU OLUMIDE BETINHO,7,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PT,92,44,-32.24228,-53.07375,ARROIO GRANDE
PASTOR CELSO MORAES,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
LARA,17,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PTB,92,44,-32.24228,-53.07375,ARROIO GRANDE
BETO PIRES,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
PAULO OPUS DEI,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
IBSEN PINHEIRO,1,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
FÁBIO BRANCO,6,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PMDB,92,44,-32.24228,-53.07375,ARROIO GRANDE
NULO,5,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,,92,44,-32.24228,-53.07375,ARROIO GRANDE
SILVANA COVATTI,4,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
MARCUS VINICIUS,3,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
ROQUE LUIS NAUMANN,2,CTG TROPEIROS DA QUERÊNCIA,DEPUTADO ESTADUAL,PP,92,44,-32.24228,-53.07375,ARROIO GRANDE
DILMA,132,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PT,92,45,-32.2318,-53.08525,ARROIO GRANDE
PASTOR EVERALDO,3,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PSC,92,45,-32.2318,-53.08525,ARROIO GRANDE
NULO,6,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,,92,45,-32.2318,-53.08525,ARROIO GRANDE
BRANCO,11,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,,92,45,-32.2318,-53.08525,ARROIO GRANDE
LUCIANA GENRO,4,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PSOL,92,45,-32.2318,-53.08525,ARROIO GRANDE
AÉCIO NEVES,71,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PSDB,92,45,-32.2318,-53.08525,ARROIO GRANDE
EDUARDO JORGE,1,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PV,92,45,-32.2318,-53.08525,ARROIO GRANDE
MARINA SILVA,20,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PSB,92,45,-32.2318,-53.08525,ARROIO GRANDE
MAURO IASI,2,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PCB,92,45,-32.2318,-53.08525,ARROIO GRANDE
LEVY FIDELIX,1,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,PRESIDENTE,PRTB,92,45,-32.2318,-53.08525,ARROIO GRANDE
JOSÉ IVO SARTORI,58,INST EST DE EDUCAÇÃO AIMONE SOARES CARRICONDE,GOVERNADOR,PMDB,92,45,-32.2318,-53.08525,ARROIO GRANDE
