NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ANA AMELIA LEMOS,76,E.E.E.F. FELICIANO BARCELLOS NUNES,GOVERNADOR,PP,14,20,-31.11024,-52.81515,CANGUÇU
VIEIRA DA CUNHA,4,E.E.E.F. FELICIANO BARCELLOS NUNES,GOVERNADOR,PDT,14,20,-31.11024,-52.81515,CANGUÇU
NULO,8,E.E.E.F. FELICIANO BARCELLOS NUNES,GOVERNADOR,,14,20,-31.11024,-52.81515,CANGUÇU
JOSÉ IVO SARTORI,39,E.E.E.F. FELICIANO BARCELLOS NUNES,GOVERNADOR,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
BRANCO,22,E.E.E.F. FELICIANO BARCELLOS NUNES,GOVERNADOR,,14,20,-31.11024,-52.81515,CANGUÇU
TARSO GENRO,44,E.E.E.F. FELICIANO BARCELLOS NUNES,GOVERNADOR,PT,14,20,-31.11024,-52.81515,CANGUÇU
BRANCO,37,E.E.E.F. FELICIANO BARCELLOS NUNES,SENADOR,,14,20,-31.11024,-52.81515,CANGUÇU
NULO,17,E.E.E.F. FELICIANO BARCELLOS NUNES,SENADOR,,14,20,-31.11024,-52.81515,CANGUÇU
SIMON,31,E.E.E.F. FELICIANO BARCELLOS NUNES,SENADOR,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
LASIER MARTINS,36,E.E.E.F. FELICIANO BARCELLOS NUNES,SENADOR,PDT,14,20,-31.11024,-52.81515,CANGUÇU
OLÍVIO DUTRA,32,E.E.E.F. FELICIANO BARCELLOS NUNES,SENADOR,PT,14,20,-31.11024,-52.81515,CANGUÇU
SIMONE LEITE,40,E.E.E.F. FELICIANO BARCELLOS NUNES,SENADOR,PP,14,20,-31.11024,-52.81515,CANGUÇU
GIOVANI  CHERINI,4,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PDT,14,20,-31.11024,-52.81515,CANGUÇU
PASTOR OSEAS COSTA,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
PAULO PIMENTA,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
HENRIQUE FONTANA,3,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
IVAR PAVAN,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
FERNANDO MARRONI,9,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
MARCON,6,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
MARIA DO ROSÁRIO,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
BUSATO,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PTB,14,20,-31.11024,-52.81515,CANGUÇU
ALCEU MOREIRA,8,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
MÁRCIO BIOLCHI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
BRADIMIR DA SILVA,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSTU,14,20,-31.11024,-52.81515,CANGUÇU
GAUCHINHO DE DEUS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSC,14,20,-31.11024,-52.81515,CANGUÇU
CAJAR NARDES,6,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PR,14,20,-31.11024,-52.81515,CANGUÇU
DRA.ROSELI POGGERE,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSB,14,20,-31.11024,-52.81515,CANGUÇU
BETO GRILL,3,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSB,14,20,-31.11024,-52.81515,CANGUÇU
NELSON MARCHEZAN JUNIOR,29,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSDB,14,20,-31.11024,-52.81515,CANGUÇU
CARLOS WIENKE,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSDB,14,20,-31.11024,-52.81515,CANGUÇU
DANRLEI DE DEUS GOLEIRO,3,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSD,14,20,-31.11024,-52.81515,CANGUÇU
FLAVIO ZACHER,4,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PDT,14,20,-31.11024,-52.81515,CANGUÇU
AFONSO HAMM,63,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
CLAUDIO DIAZ,12,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
COVATTI FILHO,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
CARLOS GOMES,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PRB,14,20,-31.11024,-52.81515,CANGUÇU
NULO,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,,14,20,-31.11024,-52.81515,CANGUÇU
BRANCO,20,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,,14,20,-31.11024,-52.81515,CANGUÇU
PSDB,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PSDB,14,20,-31.11024,-52.81515,CANGUÇU
PPS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PPS,14,20,-31.11024,-52.81515,CANGUÇU
PMDB,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
PDT,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PDT,14,20,-31.11024,-52.81515,CANGUÇU
PP,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO FEDERAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
NULO,4,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,,14,20,-31.11024,-52.81515,CANGUÇU
PP,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
SILVANA COVATTI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
ERNANI POLO,8,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PP,14,20,-31.11024,-52.81515,CANGUÇU
MAURO ZACHER,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PDT,14,20,-31.11024,-52.81515,CANGUÇU
MARLON SANTOS,9,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PDT,14,20,-31.11024,-52.81515,CANGUÇU
REGINETE BISPO,3,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
ZÉ NUNES,6,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
MAINARDI,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
DENIS REMI,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
MIRIAM MARRONI,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
EDEGAR PRETTO,3,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
LARA,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PTB,14,20,-31.11024,-52.81515,CANGUÇU
PAULO OPUS DEI,2,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
FÁBIO BRANCO,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PMDB,14,20,-31.11024,-52.81515,CANGUÇU
MISSIONARIO VOLNEI,7,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PR,14,20,-31.11024,-52.81515,CANGUÇU
LIZIANE BAYER,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PSB,14,20,-31.11024,-52.81515,CANGUÇU
PEDRO PEREIRA,118,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PSDB,14,20,-31.11024,-52.81515,CANGUÇU
JORGE POZZOBOM,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PSDB,14,20,-31.11024,-52.81515,CANGUÇU
OSMAR SEVERO,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PC do B,14,20,-31.11024,-52.81515,CANGUÇU
TIJOLADA DO LACERDA,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PROS,14,20,-31.11024,-52.81515,CANGUÇU
BRANCO,10,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,,14,20,-31.11024,-52.81515,CANGUÇU
PSDB,3,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PSDB,14,20,-31.11024,-52.81515,CANGUÇU
PRP,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PRP,14,20,-31.11024,-52.81515,CANGUÇU
PPS,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PPS,14,20,-31.11024,-52.81515,CANGUÇU
PT,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PT,14,20,-31.11024,-52.81515,CANGUÇU
PDT,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PDT,14,20,-31.11024,-52.81515,CANGUÇU
SERGIO PERES,1,E.E.E.F. FELICIANO BARCELLOS NUNES,DEPUTADO ESTADUAL,PRB,14,20,-31.11024,-52.81515,CANGUÇU
DILMA,94,E.E.E.M. JOSÉ VERIDIANO FERREIRA,PRESIDENTE,PT,14,21,-31.13194,-52.40654,CANGUÇU
NULO,4,E.E.E.M. JOSÉ VERIDIANO FERREIRA,PRESIDENTE,,14,21,-31.13194,-52.40654,CANGUÇU
BRANCO,3,E.E.E.M. JOSÉ VERIDIANO FERREIRA,PRESIDENTE,,14,21,-31.13194,-52.40654,CANGUÇU
AÉCIO NEVES,99,E.E.E.M. JOSÉ VERIDIANO FERREIRA,PRESIDENTE,PSDB,14,21,-31.13194,-52.40654,CANGUÇU
MARINA SILVA,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,PRESIDENTE,PSB,14,21,-31.13194,-52.40654,CANGUÇU
LEVY FIDELIX,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,PRESIDENTE,PRTB,14,21,-31.13194,-52.40654,CANGUÇU
ANA AMELIA LEMOS,79,E.E.E.M. JOSÉ VERIDIANO FERREIRA,GOVERNADOR,PP,14,21,-31.13194,-52.40654,CANGUÇU
NULO,5,E.E.E.M. JOSÉ VERIDIANO FERREIRA,GOVERNADOR,,14,21,-31.13194,-52.40654,CANGUÇU
BRANCO,7,E.E.E.M. JOSÉ VERIDIANO FERREIRA,GOVERNADOR,,14,21,-31.13194,-52.40654,CANGUÇU
JOSÉ IVO SARTORI,49,E.E.E.M. JOSÉ VERIDIANO FERREIRA,GOVERNADOR,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
TARSO GENRO,61,E.E.E.M. JOSÉ VERIDIANO FERREIRA,GOVERNADOR,PT,14,21,-31.13194,-52.40654,CANGUÇU
VIEIRA DA CUNHA,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,GOVERNADOR,PDT,14,21,-31.13194,-52.40654,CANGUÇU
OLÍVIO DUTRA,56,E.E.E.M. JOSÉ VERIDIANO FERREIRA,SENADOR,PT,14,21,-31.13194,-52.40654,CANGUÇU
LASIER MARTINS,75,E.E.E.M. JOSÉ VERIDIANO FERREIRA,SENADOR,PDT,14,21,-31.13194,-52.40654,CANGUÇU
SIMONE LEITE,42,E.E.E.M. JOSÉ VERIDIANO FERREIRA,SENADOR,PP,14,21,-31.13194,-52.40654,CANGUÇU
NULO,7,E.E.E.M. JOSÉ VERIDIANO FERREIRA,SENADOR,,14,21,-31.13194,-52.40654,CANGUÇU
BRANCO,11,E.E.E.M. JOSÉ VERIDIANO FERREIRA,SENADOR,,14,21,-31.13194,-52.40654,CANGUÇU
SIMON,12,E.E.E.M. JOSÉ VERIDIANO FERREIRA,SENADOR,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
CLAUDIO DIAZ,3,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PP,14,21,-31.13194,-52.40654,CANGUÇU
AFONSO HAMM,10,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PP,14,21,-31.13194,-52.40654,CANGUÇU
AFONSO MOTTA,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PDT,14,21,-31.13194,-52.40654,CANGUÇU
RICARDO GOULART,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PDT,14,21,-31.13194,-52.40654,CANGUÇU
FLAVIO ZACHER,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PDT,14,21,-31.13194,-52.40654,CANGUÇU
HENRIQUE FONTANA,20,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
MARCO MAIA,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
IVAR PAVAN,3,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
FERNANDO MARRONI,5,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
MARCON,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
MARIA DO ROSÁRIO,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
NULO,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,,14,21,-31.13194,-52.40654,CANGUÇU
BRANCO,13,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,,14,21,-31.13194,-52.40654,CANGUÇU
PSDB,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PSDB,14,21,-31.13194,-52.40654,CANGUÇU
PTB,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PTB,14,21,-31.13194,-52.40654,CANGUÇU
PT,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
PP,3,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PP,14,21,-31.13194,-52.40654,CANGUÇU
SÉRGIO MORAES,9,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PTB,14,21,-31.13194,-52.40654,CANGUÇU
NELSON MARCHEZAN JUNIOR,35,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PSDB,14,21,-31.13194,-52.40654,CANGUÇU
BETO GRILL,17,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PSB,14,21,-31.13194,-52.40654,CANGUÇU
HEITOR SCHUCH,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PSB,14,21,-31.13194,-52.40654,CANGUÇU
OSMAR TERRA,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
ALCEU MOREIRA,69,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
BUSATO,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO FEDERAL,PTB,14,21,-31.13194,-52.40654,CANGUÇU
JURANDIR SILVA,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PSOL,14,21,-31.13194,-52.40654,CANGUÇU
PEDRO PEREIRA,131,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PSDB,14,21,-31.13194,-52.40654,CANGUÇU
PRP,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PRP,14,21,-31.13194,-52.40654,CANGUÇU
PSDB,6,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PSDB,14,21,-31.13194,-52.40654,CANGUÇU
BRANCO,6,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,,14,21,-31.13194,-52.40654,CANGUÇU
NULO,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,,14,21,-31.13194,-52.40654,CANGUÇU
GILMAR SOSSELLA,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PDT,14,21,-31.13194,-52.40654,CANGUÇU
MARLON SANTOS,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PDT,14,21,-31.13194,-52.40654,CANGUÇU
ZÉ NUNES,38,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
EDEGAR PRETTO,2,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
EBERSON FERNANDES,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PT,14,21,-31.13194,-52.40654,CANGUÇU
JOÃO PEDRO GRILL,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PSB,14,21,-31.13194,-52.40654,CANGUÇU
CATARINA PALADINI,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PSB,14,21,-31.13194,-52.40654,CANGUÇU
NELSON HARTER,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
CRISTINA REIS,4,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
FÁBIO BRANCO,3,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PMDB,14,21,-31.13194,-52.40654,CANGUÇU
MARCELO MORAES,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PTB,14,21,-31.13194,-52.40654,CANGUÇU
MANUELA D AVILA,1,E.E.E.M. JOSÉ VERIDIANO FERREIRA,DEPUTADO ESTADUAL,PC do B,14,21,-31.13194,-52.40654,CANGUÇU
DILMA,82,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,PRESIDENTE,PT,14,22,-31.28976,-52.78502,CANGUÇU
NULO,10,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,PRESIDENTE,,14,22,-31.28976,-52.78502,CANGUÇU
BRANCO,11,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,PRESIDENTE,,14,22,-31.28976,-52.78502,CANGUÇU
AÉCIO NEVES,82,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,PRESIDENTE,PSDB,14,22,-31.28976,-52.78502,CANGUÇU
MARINA SILVA,4,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,PRESIDENTE,PSB,14,22,-31.28976,-52.78502,CANGUÇU
ANA AMELIA LEMOS,46,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,GOVERNADOR,PP,14,22,-31.28976,-52.78502,CANGUÇU
VIEIRA DA CUNHA,8,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,GOVERNADOR,PDT,14,22,-31.28976,-52.78502,CANGUÇU
TARSO GENRO,58,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,GOVERNADOR,PT,14,22,-31.28976,-52.78502,CANGUÇU
JOSÉ IVO SARTORI,54,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,GOVERNADOR,PMDB,14,22,-31.28976,-52.78502,CANGUÇU
BRANCO,15,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,GOVERNADOR,,14,22,-31.28976,-52.78502,CANGUÇU
NULO,8,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,GOVERNADOR,,14,22,-31.28976,-52.78502,CANGUÇU
SIMON,21,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,PMDB,14,22,-31.28976,-52.78502,CANGUÇU
OLÍVIO DUTRA,50,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,PT,14,22,-31.28976,-52.78502,CANGUÇU
LASIER MARTINS,56,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,PDT,14,22,-31.28976,-52.78502,CANGUÇU
SIMONE LEITE,19,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,PP,14,22,-31.28976,-52.78502,CANGUÇU
NULO,14,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,,14,22,-31.28976,-52.78502,CANGUÇU
CIRO MACHADO,1,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,PMN,14,22,-31.28976,-52.78502,CANGUÇU
BRANCO,28,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,SENADOR,,14,22,-31.28976,-52.78502,CANGUÇU
PMDB,1,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PMDB,14,22,-31.28976,-52.78502,CANGUÇU
PCB,1,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PCB,14,22,-31.28976,-52.78502,CANGUÇU
PPS,1,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PPS,14,22,-31.28976,-52.78502,CANGUÇU
PSDB,3,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PSDB,14,22,-31.28976,-52.78502,CANGUÇU
AFONSO HAMM,45,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PP,14,22,-31.28976,-52.78502,CANGUÇU
POMPEO DE MATTOS,4,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PDT,14,22,-31.28976,-52.78502,CANGUÇU
DANRLEI DE DEUS GOLEIRO,4,E.M.E.F. SECUNDINO SILVEIRA DA SILVA,DEPUTADO FEDERAL,PSD,14,22,-31.28976,-52.78502,CANGUÇU
