NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PSOL,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PSOL,97,275,-29.85653,-51.15703,ESTEIO
PC DO B,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PC do B,97,275,-29.85653,-51.15703,ESTEIO
BRANCO,39,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,,97,275,-29.85653,-51.15703,ESTEIO
NULO,8,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,,97,275,-29.85653,-51.15703,ESTEIO
CARLOS GOMES,8,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PRB,97,275,-29.85653,-51.15703,ESTEIO
MANO CHANGES,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PP,97,275,-29.85653,-51.15703,ESTEIO
RENATO MOLLING,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PP,97,275,-29.85653,-51.15703,ESTEIO
PASTOR OSEAS COSTA,6,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PP,97,275,-29.85653,-51.15703,ESTEIO
AFONSO MOTTA,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
POMPEO DE MATTOS,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
GIOVANI  CHERINI,4,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
FLAVIO ZACHER,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
RONALDO ZULKE,10,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PT,97,275,-29.85653,-51.15703,ESTEIO
LUCI MARI JORGE,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PT,97,275,-29.85653,-51.15703,ESTEIO
HENRIQUE FONTANA,6,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PT,97,275,-29.85653,-51.15703,ESTEIO
MARCO MAIA,15,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PT,97,275,-29.85653,-51.15703,ESTEIO
IVAR PAVAN,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO FEDERAL,PT,97,275,-29.85653,-51.15703,ESTEIO
PP,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PP,97,275,-29.85653,-51.15703,ESTEIO
PDT,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
PT,7,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
PTB,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
PSOL,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSOL,97,275,-29.85653,-51.15703,ESTEIO
PPS,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PPS,97,275,-29.85653,-51.15703,ESTEIO
PSB,4,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSB,97,275,-29.85653,-51.15703,ESTEIO
PV,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PV,97,275,-29.85653,-51.15703,ESTEIO
PMDB,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
MARLON SANTOS,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
NELSON BRAMBILA - NELSINHO,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,SD,97,275,-29.85653,-51.15703,ESTEIO
NELSON SPOLAOR,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
MARCOS DANELUZ,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
FERNANDO MENEZES,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
DR. LINK,7,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
LAURA SITO,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
SOFIA CAVEDON,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
NESTOR SCHWERTNER,5,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
NELSINHO METALÚRGICO,21,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
DELEGADO RANOLFO,21,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
PASTOR CELSO MORAES,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
PAULO BRUM,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
DANY PACCHESAN,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
JURANDIR MACIEL,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
MAURICIO DZIEDRICKI,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PTB,97,275,-29.85653,-51.15703,ESTEIO
BETO PIRES,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
MARIA HELENA SARTORI,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
COSTELLA,19,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
DR. LEVI,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
OZÉIAS CARDOSO,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
MOSSINI,5,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PMDB,97,275,-29.85653,-51.15703,ESTEIO
JORGE BARBOSA,4,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSL,97,275,-29.85653,-51.15703,ESTEIO
LUIZ MARENCO,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PR,97,275,-29.85653,-51.15703,ESTEIO
PAULO ODONE,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PPS,97,275,-29.85653,-51.15703,ESTEIO
PAULO BORGES,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,DEM,97,275,-29.85653,-51.15703,ESTEIO
DR. MAURO SPARTA,4,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,DEM,97,275,-29.85653,-51.15703,ESTEIO
THIAGO BATISTA,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSDC,97,275,-29.85653,-51.15703,ESTEIO
ENFERMEIRO RICARDO,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSB,97,275,-29.85653,-51.15703,ESTEIO
VANDERLAN VASCONSELOS,39,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSB,97,275,-29.85653,-51.15703,ESTEIO
CORONEL ORDELI,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSB,97,275,-29.85653,-51.15703,ESTEIO
LIZIANE BAYER,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSB,97,275,-29.85653,-51.15703,ESTEIO
JOÃO PEDRO GRILL,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSB,97,275,-29.85653,-51.15703,ESTEIO
RAFAEL FARIAS,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PV,97,275,-29.85653,-51.15703,ESTEIO
BRANCO,20,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,,97,275,-29.85653,-51.15703,ESTEIO
NULO,7,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,,97,275,-29.85653,-51.15703,ESTEIO
DONÁRIO SOUZA DA COSTA,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PRB,97,275,-29.85653,-51.15703,ESTEIO
SERGIO PERES,5,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PRB,97,275,-29.85653,-51.15703,ESTEIO
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PP,97,275,-29.85653,-51.15703,ESTEIO
SERGIO TURRA,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PP,97,275,-29.85653,-51.15703,ESTEIO
AIRTON SOUZA,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PP,97,275,-29.85653,-51.15703,ESTEIO
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
MAURO ZACHER,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
GERSON BURMANN,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
DARIO,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
EDEGAR PRETTO,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
ANA AFFONSO,6,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT,97,275,-29.85653,-51.15703,ESTEIO
PAULO HENRIQUE,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PV,97,275,-29.85653,-51.15703,ESTEIO
ALEX SZEKIR,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PV,97,275,-29.85653,-51.15703,ESTEIO
LUCAS REDECKER,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSDB,97,275,-29.85653,-51.15703,ESTEIO
PEDRO RUAS,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSOL,97,275,-29.85653,-51.15703,ESTEIO
LUIS OMAR,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PEN,97,275,-29.85653,-51.15703,ESTEIO
GILSON BORBA,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSD,97,275,-29.85653,-51.15703,ESTEIO
TARCISO FLECHA NEGRA,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSD,97,275,-29.85653,-51.15703,ESTEIO
JARDEL CENTROAVANTE,3,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSD,97,275,-29.85653,-51.15703,ESTEIO
TESSARO,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PSD,97,275,-29.85653,-51.15703,ESTEIO
MAZAROPI,2,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PC do B,97,275,-29.85653,-51.15703,ESTEIO
GUIOMAR VIDOR,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PC do B,97,275,-29.85653,-51.15703,ESTEIO
MANUELA D AVILA,10,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PC do B,97,275,-29.85653,-51.15703,ESTEIO
ROBERTO DA PRIME,1,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PT do B,97,275,-29.85653,-51.15703,ESTEIO
REGINA BECKER FORTUNATI,4,ESCOLA MUNICIPAL ERICO VERISSIMO,DEPUTADO ESTADUAL,PDT,97,275,-29.85653,-51.15703,ESTEIO
PASTOR EVERALDO,2,ESCOLA LA SALLE,PRESIDENTE,PSC,97,276,-29.84877,-51.15741,ESTEIO
DILMA,108,ESCOLA LA SALLE,PRESIDENTE,PT,97,276,-29.84877,-51.15741,ESTEIO
NULO,9,ESCOLA LA SALLE,PRESIDENTE,,97,276,-29.84877,-51.15741,ESTEIO
BRANCO,6,ESCOLA LA SALLE,PRESIDENTE,,97,276,-29.84877,-51.15741,ESTEIO
EDUARDO JORGE,5,ESCOLA LA SALLE,PRESIDENTE,PV,97,276,-29.84877,-51.15741,ESTEIO
AÉCIO NEVES,76,ESCOLA LA SALLE,PRESIDENTE,PSDB,97,276,-29.84877,-51.15741,ESTEIO
LEVY FIDELIX,1,ESCOLA LA SALLE,PRESIDENTE,PRTB,97,276,-29.84877,-51.15741,ESTEIO
MARINA SILVA,31,ESCOLA LA SALLE,PRESIDENTE,PSB,97,276,-29.84877,-51.15741,ESTEIO
LUCIANA GENRO,12,ESCOLA LA SALLE,PRESIDENTE,PSOL,97,276,-29.84877,-51.15741,ESTEIO
VIEIRA DA CUNHA,15,ESCOLA LA SALLE,GOVERNADOR,PDT,97,276,-29.84877,-51.15741,ESTEIO
ANA AMELIA LEMOS,39,ESCOLA LA SALLE,GOVERNADOR,PP,97,276,-29.84877,-51.15741,ESTEIO
NULO,13,ESCOLA LA SALLE,GOVERNADOR,,97,276,-29.84877,-51.15741,ESTEIO
BRANCO,13,ESCOLA LA SALLE,GOVERNADOR,,97,276,-29.84877,-51.15741,ESTEIO
TARSO GENRO,85,ESCOLA LA SALLE,GOVERNADOR,PT,97,276,-29.84877,-51.15741,ESTEIO
JOSÉ IVO SARTORI,81,ESCOLA LA SALLE,GOVERNADOR,PMDB,97,276,-29.84877,-51.15741,ESTEIO
ROBERTO ROBAINA,4,ESCOLA LA SALLE,GOVERNADOR,PSOL,97,276,-29.84877,-51.15741,ESTEIO
BRANCO,17,ESCOLA LA SALLE,SENADOR,,97,276,-29.84877,-51.15741,ESTEIO
NULO,19,ESCOLA LA SALLE,SENADOR,,97,276,-29.84877,-51.15741,ESTEIO
SIMONE LEITE,22,ESCOLA LA SALLE,SENADOR,PP,97,276,-29.84877,-51.15741,ESTEIO
GOLD,1,ESCOLA LA SALLE,SENADOR,PRP,97,276,-29.84877,-51.15741,ESTEIO
OLÍVIO DUTRA,92,ESCOLA LA SALLE,SENADOR,PT,97,276,-29.84877,-51.15741,ESTEIO
SIMON,28,ESCOLA LA SALLE,SENADOR,PMDB,97,276,-29.84877,-51.15741,ESTEIO
JULIO FLORES,2,ESCOLA LA SALLE,SENADOR,PSTU,97,276,-29.84877,-51.15741,ESTEIO
LASIER MARTINS,69,ESCOLA LA SALLE,SENADOR,PDT,97,276,-29.84877,-51.15741,ESTEIO
BUSATO,5,ESCOLA LA SALLE,DEPUTADO FEDERAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
PASTOR AIRTON LIMA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
JOSE STEDILE,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
BELÔ,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
VERLANE SCHERER JURIQUE,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSDB,97,276,-29.84877,-51.15741,ESTEIO
YEDA CRUSIUS,3,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSDB,97,276,-29.84877,-51.15741,ESTEIO
RONALDO ZULKE,10,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
LUCI MARI JORGE,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
NELSON MARCHEZAN JUNIOR,8,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSDB,97,276,-29.84877,-51.15741,ESTEIO
DR. CARLOS SZULCSEWSKI,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSDB,97,276,-29.84877,-51.15741,ESTEIO
ANTONIO ARLAN,3,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSOL,97,276,-29.84877,-51.15741,ESTEIO
BERNARDO CORREA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSOL,97,276,-29.84877,-51.15741,ESTEIO
JOÃO DREHER,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PEN,97,276,-29.84877,-51.15741,ESTEIO
DANRLEI DE DEUS GOLEIRO,17,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSD,97,276,-29.84877,-51.15741,ESTEIO
ASSIS MELO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PC do B,97,276,-29.84877,-51.15741,ESTEIO
ANDRÉ MACHADO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PC do B,97,276,-29.84877,-51.15741,ESTEIO
JOÃO DERLY,11,ESCOLA LA SALLE,DEPUTADO FEDERAL,PC do B,97,276,-29.84877,-51.15741,ESTEIO
CLAUDIO JANTA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,SD,97,276,-29.84877,-51.15741,ESTEIO
RONALDO NOGUEIRA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
ALCEU MOREIRA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
JOSÉ FOGAÇA,5,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
GIOVANI FELTES,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
MÁRCIO BIOLCHI,4,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
OSMAR TERRA,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
MAJOR RIBEIRO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
ALDA OLIVER,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSTU,97,276,-29.84877,-51.15741,ESTEIO
CAIO FLAVIO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSL,97,276,-29.84877,-51.15741,ESTEIO
ONYX LORENZONI,9,ESCOLA LA SALLE,DEPUTADO FEDERAL,DEM,97,276,-29.84877,-51.15741,ESTEIO
GUSTAVO CURIA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMN,97,276,-29.84877,-51.15741,ESTEIO
HEITOR SCHUCH,9,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
ANABEL,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
DANIEL DUARTE,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
CLOVIS,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
BETO GRILL,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSB,97,276,-29.84877,-51.15741,ESTEIO
PT,12,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
PMDB,3,ESCOLA LA SALLE,DEPUTADO FEDERAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
PCB,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PCB,97,276,-29.84877,-51.15741,ESTEIO
PSDB,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSDB,97,276,-29.84877,-51.15741,ESTEIO
PSOL,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PSOL,97,276,-29.84877,-51.15741,ESTEIO
PC DO B,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PC do B,97,276,-29.84877,-51.15741,ESTEIO
BRANCO,32,ESCOLA LA SALLE,DEPUTADO FEDERAL,,97,276,-29.84877,-51.15741,ESTEIO
NULO,18,ESCOLA LA SALLE,DEPUTADO FEDERAL,,97,276,-29.84877,-51.15741,ESTEIO
CARLOS GOMES,9,ESCOLA LA SALLE,DEPUTADO FEDERAL,PRB,97,276,-29.84877,-51.15741,ESTEIO
MANO CHANGES,4,ESCOLA LA SALLE,DEPUTADO FEDERAL,PP,97,276,-29.84877,-51.15741,ESTEIO
COVATTI FILHO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PP,97,276,-29.84877,-51.15741,ESTEIO
JOSÉ OTAVIO GERMANO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PP,97,276,-29.84877,-51.15741,ESTEIO
RENATO MOLLING,3,ESCOLA LA SALLE,DEPUTADO FEDERAL,PP,97,276,-29.84877,-51.15741,ESTEIO
AFONSO HAMM,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PP,97,276,-29.84877,-51.15741,ESTEIO
AFONSO MOTTA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PDT,97,276,-29.84877,-51.15741,ESTEIO
POMPEO DE MATTOS,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PDT,97,276,-29.84877,-51.15741,ESTEIO
GIOVANI  CHERINI,6,ESCOLA LA SALLE,DEPUTADO FEDERAL,PDT,97,276,-29.84877,-51.15741,ESTEIO
FLAVIO ZACHER,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PDT,97,276,-29.84877,-51.15741,ESTEIO
WASHINGTON CORAÇÃO VALENTE,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PDT,97,276,-29.84877,-51.15741,ESTEIO
HENRIQUE FONTANA,5,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
MARCO MAIA,8,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
BOHN GASS,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
PAULO FERREIRA,2,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
MARCON,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
MARIA DO ROSÁRIO,18,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
FABIANO PEREIRA,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PT,97,276,-29.84877,-51.15741,ESTEIO
PROFESSORA ANA PAULA VILIANO,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
SÉRGIO MORAES,1,ESCOLA LA SALLE,DEPUTADO FEDERAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
PSOL,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PSOL,97,276,-29.84877,-51.15741,ESTEIO
PC DO B,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PC do B,97,276,-29.84877,-51.15741,ESTEIO
BRANCO,20,ESCOLA LA SALLE,DEPUTADO ESTADUAL,,97,276,-29.84877,-51.15741,ESTEIO
NULO,12,ESCOLA LA SALLE,DEPUTADO ESTADUAL,,97,276,-29.84877,-51.15741,ESTEIO
PCB,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PCB,97,276,-29.84877,-51.15741,ESTEIO
PDT,2,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PDT,97,276,-29.84877,-51.15741,ESTEIO
PT,14,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PT,97,276,-29.84877,-51.15741,ESTEIO
PMDB,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
PP,2,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PP,97,276,-29.84877,-51.15741,ESTEIO
NELSINHO METALÚRGICO,4,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PT,97,276,-29.84877,-51.15741,ESTEIO
SERGIO KNIPHOFF,2,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PT,97,276,-29.84877,-51.15741,ESTEIO
DELEGADO RANOLFO,27,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
PASTOR CELSO MORAES,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
DANY PACCHESAN,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
JURANDIR MACIEL,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
MAURICIO DZIEDRICKI,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PTB,97,276,-29.84877,-51.15741,ESTEIO
BETO PIRES,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
AXI MONCORVO,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
COSTELLA,18,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
CALEGARI,2,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
PABLO MELO,1,ESCOLA LA SALLE,DEPUTADO ESTADUAL,PMDB,97,276,-29.84877,-51.15741,ESTEIO
