NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ANSELMO RODRIGUES GOVERNAÇO,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PDT,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
MARLON SANTOS,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PDT,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
NELSON SPOLAOR,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PT,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
ZÉ NUNES,145,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PT,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
MARCELO MORAES,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PTB,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
SPEROTTO,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PTB,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
JOÃO PEDRO GRILL,25,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PSB,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
LUCAS REDECKER,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PSDB,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,13,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PSDB,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
JURANDIR SILVA,1,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PSOL,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
PT,3,COMUNIDADE EVANGÉLICA DE CONFISSÃO LUTERANA EVARISTO II,DEPUTADO ESTADUAL,PT,80,57,-31.17837,-52.30707,SÃO LOURENÇO DO SUL
BRANCO,5,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
NULO,6,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
DILMA,138,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MARINA SILVA,7,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,PSB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
RUI COSTA PIMENTA,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,PCO,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PASTOR EVERALDO,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,PSC,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
AÉCIO NEVES,100,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,PRESIDENTE,PSDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
NULO,5,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
ANA AMELIA LEMOS,76,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,5,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
TARSO GENRO,120,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
ESTIVALETE,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,PRTB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
BRANCO,12,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,39,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,GOVERNADOR,PMDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
BRANCO,14,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,SENADOR,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
NULO,12,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,SENADOR,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
SIMONE LEITE,36,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,SENADOR,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
SIMON,15,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,SENADOR,PMDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,115,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,SENADOR,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
LASIER MARTINS,66,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,SENADOR,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PT,4,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PMDB,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PMDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PDT,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,35,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
IVAR PAVAN,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MARCO MAIA,22,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,46,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
LUIZ MIGUEL,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
GIOVANI  CHERINI,60,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
AFONSO MOTTA,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
AFONSO HAMM,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
CLAUDIO DIAZ,11,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
LUIZ CARLOS HEINZE,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PHS,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PHS,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PSB,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PSB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
BETO GRILL,33,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PSB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
ONYX LORENZONI,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,DEM,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
CAJAR NARDES,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PR,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
NELSON MARCHEZAN JUNIOR,14,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PSDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PSD,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
CARLOS WIENKE,6,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,PSDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
BRANCO,8,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO FEDERAL,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PMDB,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PMDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PEN,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PEN,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
BRANCO,3,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
NULO,3,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
BEATRIZ KRAINOVIC,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,6,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
FETTER,4,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PP,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MAURO ZACHER,6,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
DARIO,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MARLON SANTOS,11,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
NELSON SPOLAOR,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
ZÉ NUNES,161,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MIRIAM MARRONI,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PAULO BRUM,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PTB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
SPEROTTO,5,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PTB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
LARA,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PTB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
DANIEL DAUDT SCHAEFER,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PMDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MATTEO CHIARELLI,2,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,DEM,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
JOÃO PEDRO GRILL,14,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PSB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,26,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PSDB,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
CESAR OLIVEIRA,1,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,SD,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PDT,3,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PDT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
PT,3,COMUNIDADE EVANGÉLICA PICADA DAS ANTAS,DEPUTADO ESTADUAL,PT,80,58,-31.31382,-52.23365,SÃO LOURENÇO DO SUL
MARINA SILVA,5,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,PRESIDENTE,PSB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
DILMA,134,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,PRESIDENTE,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
AÉCIO NEVES,91,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,PRESIDENTE,PSDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
BRANCO,8,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,PRESIDENTE,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
NULO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,PRESIDENTE,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
TARSO GENRO,125,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,GOVERNADOR,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
BRANCO,12,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,GOVERNADOR,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
NULO,3,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,GOVERNADOR,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,38,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,GOVERNADOR,PMDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
ANA AMELIA LEMOS,53,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,GOVERNADOR,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,8,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,GOVERNADOR,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
NULO,10,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,SENADOR,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
BRANCO,20,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,SENADOR,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
SIMON,12,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,SENADOR,PMDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,121,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,SENADOR,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
LASIER MARTINS,61,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,SENADOR,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
SIMONE LEITE,15,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,SENADOR,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
GIOVANI  CHERINI,19,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
SILVIO RIBEIRO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,71,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MARCO MAIA,27,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,19,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,6,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
SÉRGIO MORAES,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PTB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
ALCEU MOREIRA,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PMDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
CAJAR NARDES,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PR,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
ONYX LORENZONI,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,DEM,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PSB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
BETO GRILL,31,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PSB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
NELSON MARCHEZAN JUNIOR,9,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PSDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
AFONSO MOTTA,5,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
AFONSO HAMM,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
CLAUDIO DIAZ,6,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
LUIZ CARLOS HEINZE,3,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
CARLOS WIENKE,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PSDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
BRANCO,18,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PSD,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PSD,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PSB,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PSB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PT,6,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PDT,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PRB,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,PRB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
NULO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO FEDERAL,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PP,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
SPEROTTO,3,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PTB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PT,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PMDB,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PMDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PSB,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PSB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
BRANCO,12,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
NULO,3,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,5,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
FETTER,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PP,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MAURO ZACHER,6,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MARLON SANTOS,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
REGINETE BISPO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
ZÉ NUNES,158,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MIRIAM MARRONI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,19,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PSDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
JOÃO PEDRO GRILL,16,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PSB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MATTEO CHIARELLI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,DEM,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
MISSIONARIO VOLNEI,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PR,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
CRISTINA REIS,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PMDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,1,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PMDB,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
PDT,2,ESCOLA ESTADUAL DE ENSINO MÉDIO PROFESSOR RODOLFO BERSCH,DEPUTADO ESTADUAL,PDT,80,60,-31.25238,-52.21003,SÃO LOURENÇO DO SUL
DILMA,116,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL PE JOSE HERBST,PRESIDENTE,PT,80,61,-31.36521,-51.97755,SÃO LOURENÇO DO SUL
